IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
1.393137736,0.996687449,1.02858919,0.955192731,2.058154513,3.251245915,3.889357273,4.420712612,3.94956381,5.896691678,7.019435121,7.963540246,1.104375641,1.065979579,1.073375397,1.06245324,0.512594334,0.410036637,0.454618335,0.450821348,0.015027634,0.022070122,0.020960434,0.022617841
1.08886843,1.438577292,0.951359182,1.076706458,2.065357112,2.563591231,3.161328835,3.974933962,3.920488963,4.844629846,5.733840431,6.987498746,1.079639572,1.054507161,1.047255981,1.030626204,0.373520957,0.347221771,0.274117215,0.355619397,0.010219064,0.013098303,0.013729248,0.013582836
0.654913532,0.87980408,0.713981464,0.79162156,1.953842368,3.702269574,5.22747549,6.349314924,3.517129122,6.46210593,8.939281323,10.91850946,0.999786365,1.031297961,1.11029757,1.127593599,0,0.002547797,0.332895184,0.632046518,0.008668011,0.008843445,0.011602715,0.01024578
0.714211395,0.680916492,0.837863539,0.969909656,1.920729028,3.23396042,4.125275748,5.350056074,3.309992618,5.866632792,7.292431972,9.178474051,0.980930353,1.03485899,1.043129211,1.067450161,0,0.039637077,0.205871618,0.319322572,0.009677499,0.012864308,0.015325933,0.015036208
2.896624578,0.910142527,0.918902794,0.853333472,1.603839144,2.626518608,3.743995192,4.768081375,3.088042732,4.710020671,6.438591418,8.148270414,0.980199752,1.031921489,1.031701634,1.02287631,0.376115953,0.144480571,0.251740566,0.189446453,0.015614436,0.014261712,0.016275621,0.016256207
2.499073578,0.925412847,0.834159666,0.809836024,2.15427482,3.837655534,4.799770828,5.464558537,4.196847135,6.67400696,8.469290168,9.720078521,1.099203904,1.038288394,1.179284519,1.151317126,0.434236315,0,0.458069364,0.682629436,0.016402954,0.014043214,0.013321594,0.013851208
1.526887095,0.911631593,0.940183574,0.960177198,1.655294536,2.63250831,3.530113313,4.188603586,3.224176745,4.792007935,6.132695623,7.292280733,1.030458341,1.006353319,1.017385826,1.022463266,0,0.024507888,0.018493175,0.045852873,0.009657679,0.01132756,0.015511159,0.014756526
3.790752611,1.246067028,1.444208316,1.278788287,2.979110606,3.72370783,4.075757598,4.539195964,5.864277722,7.026388404,7.673605878,8.430604242,1.364938576,1.320377255,1.248810248,1.130581783,0.535453802,0.773896699,0.84399681,0.799493683,0.024712027,0.026177864,0.029002592,0.030411907
0.584387683,0.790461022,0.799688081,0.784805569,1.854427135,3.972203419,5.289839317,6.322736749,3.294094846,6.858176891,9.191433769,11.03925037,0.954644027,1.069250677,1.126217729,1.134200342,0,0.102450119,0.490408491,0.644452858,0.007481516,0.008412467,0.008682235,0.00912163
0.601557238,0.782273969,0.918267357,0.913553862,1.786309044,2.555092953,3.005012479,3.750093332,3.157806175,4.65446429,5.451535294,6.56455027,1.017718511,1.045188847,1.029962611,1.016437803,0,0.246444741,0.08531632,0.034189341,0.006001672,0.013429456,0.01136074,0.01312592
1.131646465,0.960027239,0.943046856,0.966129241,1.952741662,3.244749605,3.851934579,4.758403093,3.583687481,5.904664332,6.941204125,8.34337324,1.027300653,1.11594777,1.079530254,1.061491036,0,0.340931008,0.41479649,0.461861465,0.008928199,0.009941718,0.011210581,0.011763878
0.793332309,0.945207425,0.881992704,0.863128076,2.781096906,4.219158684,5.105555797,5.857175087,5.082601084,7.49443423,9.147950111,10.47887883,1.260255397,1.058416234,1.219182501,1.193914828,0.716139555,0.352190722,0.674837203,0.819769112,0.022193053,0.021977686,0.023530238,0.024797287
1.277865696,1.301321046,0.967386789,1.201517666,2.744266751,3.595594527,4.246327825,4.628898357,5.153477677,6.736543457,7.804919697,8.557709646,1.140999092,1.185723823,1.178856517,1.14040738,0.376308999,0.597470594,0.643928512,0.746621857,0.015247721,0.022090598,0.020103679,0.023485308
2.007359219,1.517626295,1.236762581,1.002558967,2.788548009,3.8181671,4.418189675,4.979959839,5.413115459,7.0523073,8.110903418,9.086228684,1.863006095,1.204639302,1.151578219,1.143142778,0.985520219,0.906776335,0.784509598,0.792614279,0.023638976,0.01793558,0.022353133,0.027675308
0.994186916,0.983210955,0.865018172,1.038745157,2.105754022,3.005661325,3.781798514,4.281483388,3.98056494,5.528936312,6.777235399,7.701237709,0.981390099,1.027192374,1.075668727,1.072754772,0.03125864,0,0.228256965,0.384762856,0.014057329,0.008817297,0.011453423,0.012614694
0.664289896,0.837885585,0.757045474,0.719224773,1.589622597,3.278093958,4.054170692,4.534302592,2.940453442,5.573159626,7.06972942,8.06712746,1.06974913,1.031878727,1.078453041,1.080175292,0.322745761,0.25920799,0.372628828,0.446352543,0.011436852,0.016331057,0.013885778,0.018843398
0.983759596,0.985105495,1.124471251,0.928716682,1.570159228,2.557361922,2.962414556,3.660751289,2.975946417,4.649007806,5.392975788,6.482579876,1.07101524,1.005678987,1.012364132,1.017206168,0,0.049634909,0,0,0.009381138,0.011263845,0.010281462,0.009862881
0.699506258,0.629680006,0.85338239,0.941909955,1.866092174,3.242236882,4.076383201,5.421365142,3.208513774,5.822535583,7.183597423,9.219436773,0.976840907,1.026613985,1.035927774,1.06655325,0,0,0.148257086,0.299055491,0.010351251,0.012871615,0.013713323,0.014322154
0.902030377,1.009617547,0.935772344,1.0943775,2.005093514,2.909931271,3.513104041,3.94502218,3.836911335,5.318964962,6.324426334,7.128358216,1.131193788,1.039127509,1.04088247,1.036794714,0.414093232,0.418545199,0.293542684,0.248476971,0.012909607,0.023119681,0.020060257,0.02293328
0.516250025,0.880964486,1.091252043,0.953238185,2.829134143,4.161177718,4.873376653,5.717770545,4.931074915,7.487006244,8.828600611,10.21548973,1.168636392,1.086048649,1.186249039,1.131884429,0.218366857,0.428669594,0.690585448,0.745609435,0.018312623,0.018779338,0.024629048,0.026964994
0.909310161,0.840502045,0.784544457,0.783850841,2.195244861,3.786581572,4.81448855,5.58895339,4.047767149,6.548258454,8.439936354,9.83706779,1.030765233,1.025501717,1.188977926,1.147179457,0.260195615,0,0.454283164,0.667063312,0.014032038,0.013278757,0.015598067,0.017018336
4.456008469,1.017240847,0.897689084,0.902526346,1.678541033,2.755267682,3.86129512,4.988947785,3.291695818,5.015128697,6.70016138,8.505373953,1.036933847,1.050123816,1.04323045,1.026607993,0.204046473,0.339521443,0.400501857,0.304268476,0.01153349,0.012628613,0.017831366,0.019369666
1.644078522,0.814971964,0.75006652,0.757464229,1.687364809,3.530778951,4.654331316,5.440974177,3.208941781,6.109793666,8.131947922,9.557342822,1.008907225,1.030836828,1.161774933,1.135317384,0,0,0.298444938,0.601500382,0.008722279,0.011155088,0.012130894,0.01411518
1.333011931,0.754793909,0.876958374,0.916149798,1.37938392,2.145600149,2.750727177,3.604344601,2.657447727,3.843499343,4.824029343,6.149536,0.991078007,1.006382736,1.004154548,1.004237635,0,0,0,0,0.012861476,0.008613199,0.011457035,0.011230578
0.853084671,0.69958537,1.006029783,1.031556723,3.002815346,5.13542598,5.673420485,6.093570382,5.474113525,9.015362033,10.3198948,11.24410245,1.063065181,1.262852665,1.417401945,1.408941335,0.08367557,0.667872154,0.917032508,0.957363616,0.014935454,0.020485262,0.017466208,0.020013555
1.805592333,0.93477444,0.896193045,0.933464589,1.743473544,2.718197932,3.385306485,4.02631345,3.345907049,4.913574742,6.025663582,7.104581366,1.103249679,1.012912667,1.023574325,1.035917359,0.360045069,0.182779221,0.133365167,0.195333409,0.014825042,0.016344682,0.015966893,0.020004103
1.923687675,1.620352566,1.018571959,1.084384638,2.175430992,2.798910502,3.464130483,4.366176817,4.218405738,5.294274527,6.273938176,7.614755128,1.141067152,1.032529404,1.02473101,1.028633864,0.563974345,0.353235834,0.145971491,0.138021875,0.01923976,0.015313908,0.01661618,0.015763007
0.953477937,1.160617438,0.913129227,0.952673572,2.170437744,3.166149081,3.809081254,4.766497666,3.945171025,5.811922729,6.863492173,8.320575287,1.030690566,1.106235495,1.074964317,1.059669996,0.095079724,0.315354361,0.359188138,0.432221292,0.014908299,0.00990262,0.011461717,0.01283811
1.404755272,1.134449814,1.035708798,0.882658264,1.958928278,3.018029158,4.36814606,5.43732471,3.738924098,5.49951057,7.536990544,9.31768793,1.038233033,1.016833731,1.042914289,1.088384783,0.288136553,0.021615023,0.187161237,0.408069622,0.011429631,0.012699586,0.012992642,0.014750112
0.879208401,0.810394357,1.015992911,0.970509452,1.837498299,2.682237872,3.286806961,4.107980039,3.498043958,4.79925684,5.837802728,7.103980178,1.08803629,1.04976716,1.050642486,1.025524223,0.397826261,0.302308825,0.374263993,0.341978526,0.012385465,0.014890157,0.017802778,0.020580776
2.364865956,0.970867499,0.883364599,1.023960794,2.048072264,3.035193569,3.653409367,4.442971978,4.007299269,5.519682719,6.588200286,7.860733595,1.059985634,1.02689,1.043468333,1.062225186,0.300058752,0.183037768,0.24460171,0.355972959,0.012736487,0.013169089,0.014894974,0.016370016
0.704629158,0.734251645,0.901434027,0.827268558,1.432410556,2.397290137,3.551506723,4.554744779,2.564556801,4.156738277,5.944374343,7.671673213,0.990036415,1.017649984,1.013773259,1.017676078,0,0,0,0,0.006989808,0.006045947,0.006712817,0.008664404
2.407241185,1.393281913,1.392645857,1.242531655,3.422893513,4.222061108,4.665511762,5.176398362,6.596259055,8.039332499,8.813161121,9.633931388,1.472619624,1.479010406,1.398969096,1.265270863,0.819881324,0.910807453,0.956614388,0.957000031,0.027314783,0.022869109,0.0273943,0.033622868
0.992732081,0.958476048,1.059468461,0.953113103,2.523984944,3.746932078,5.167746124,5.877201715,4.753124476,6.771595286,8.93365588,10.34428833,1.218261911,1.080517854,1.110574567,1.142519417,0.480375679,0.545577279,0.625354341,0.690456284,0.016758337,0.022065719,0.021349257,0.02169937
0.996602342,0.918003606,0.972505732,0.939370825,1.718836816,2.720477899,3.270198771,4.063729814,3.264349187,4.902165249,5.869462481,7.11025498,0.959326191,1.02417396,1.019441366,1.031037267,0.06957337,0,0,0.034397112,0.007607603,0.008005093,0.009250282,0.009532095
2.0966154,1.952043458,1.440830024,1.164584477,2.87892341,3.381641613,3.904779123,4.602477594,5.59742461,6.456750175,7.285662756,8.323045424,1.552469872,1.146558899,1.070893087,1.073170757,0.926833669,0.72919085,0.619216922,0.583647355,0.031215678,0.032845592,0.02761309,0.025997568
0.94285921,0.876353853,0.903783042,0.819740001,1.565822468,3.351208737,3.740655023,4.176457829,2.960530787,5.588173463,6.64967765,7.513018429,1.069860995,1.039541755,1.05487769,1.051238566,0.045980188,0.129927995,0.238313772,0.222241232,0.008110557,0.010987531,0.009148104,0.009406789
0.582493495,0.779762923,0.776751917,0.79169469,1.978206258,4.111350143,5.338089546,6.430069984,3.478606873,7.045133961,9.273453418,11.17911031,0.945229141,1.075006292,1.130289497,1.136843818,0,0.145755127,0.514173517,0.6629609,0.008019987,0.010202706,0.010427928,0.010524994
2.0787713,0.997697429,0.900963682,0.846625416,1.99919984,3.635491714,4.405905128,5.325185443,3.887383508,6.427866786,7.819139215,9.301695153,1.032580464,1.035858179,1.123305855,1.079244064,0.089162075,0,0.324301055,0.445437716,0.011228071,0.012119786,0.015455835,0.015928197
1.095262859,0.944746035,1.051407751,0.957131882,2.332187814,3.65503762,5.001039892,5.828979327,4.430248053,6.585260204,8.666938819,10.18813746,1.11472726,1.064936707,1.099781976,1.131960564,0.194452485,0.458783399,0.556922386,0.642337391,0.010949517,0.018495085,0.018670849,0.018479974
2.051577298,0.827431705,1.069146199,1.199992447,2.304365422,3.597068251,4.152986877,4.846813386,4.471853928,6.479490597,7.530933535,8.684202908,1.064305282,1.063876153,1.100247717,1.049123737,0.15604339,0.191304085,0.430289574,0.318350001,0.015237622,0.010490491,0.012432833,0.015250388
0.932288837,0.726460052,0.889744438,0.920198393,1.502830662,2.284228535,2.879218644,3.795760793,2.842485143,4.053648629,5.072486452,6.448133941,0.959561668,1.011777222,1.010870274,1.009882362,0.063967944,0,0,0,0.007702088,0.01074107,0.013122748,0.012647384
1.286681566,0.902258152,0.897705921,0.936113893,1.518848248,2.183414757,2.827790657,3.609515203,2.929956544,4.004759579,5.015864726,6.24449702,0.961164259,0.996186062,1.012598317,1.00748791,0.111185114,0,0,0,0.012279522,0.012005235,0.010468632,0.012238088
1.378578205,0.810030691,0.891755343,0.923550843,1.454613351,2.42047516,3.334066586,4.126063499,2.78394416,4.35115998,5.747576058,7.072213197,1.035855256,0.997005992,1.015010126,1.015511541,0,0,0,0,0.00732505,0.008795468,0.011612445,0.011765884
1.600737996,1.189159383,1.465855596,1.36686234,3.662198793,4.452426305,4.836786123,5.267039016,7.02322724,8.369283345,9.126179346,9.858393495,1.409202265,1.493480999,1.42451859,1.291379177,0.739205383,0.936583604,0.964944053,0.965714789,0.028216606,0.034705328,0.038087033,0.043345761
1.343315558,1.142109351,0.947013919,0.960962014,1.862202996,2.609789264,3.488151373,4.272200838,3.5856652,4.823857121,6.131320599,7.422357856,1.076425288,1.008419329,1.020812508,1.022225667,0.410484765,0.12700632,0.079331663,0.086157556,0.016891835,0.018127288,0.016979568,0.017147764
1.69042973,1.302564057,1.139859929,1.095741281,2.584879107,3.772253968,4.425290951,4.909093603,4.935057207,7.054074609,8.148816747,9.016008197,1.077469649,1.164389092,1.165289899,1.097364169,0.303204808,0.627810215,0.76177569,0.685614024,0.018323866,0.023452929,0.021547517,0.021309665
1.689754536,0.781880853,0.936883031,0.872616177,1.813008549,3.473053412,4.011134503,5.221388704,3.481653693,6.064727645,7.180723375,8.954084755,0.968353602,1.080725284,1.090714477,1.063525489,0.201827066,0,0.135307674,0.270454651,0.009715861,0.010673963,0.010969243,0.011744409
0.928104949,1.174138417,1.218124567,0.976966821,2.452468145,3.759215344,4.443512124,5.545746118,4.582495275,6.765616725,8.017548995,9.707612195,1.206551919,1.079293003,1.067773598,1.100244233,0.525149065,0.639416573,0.516954901,0.570800548,0.023929227,0.029137145,0.024112258,0.024553407
1.156476198,0.971614501,1.044727865,0.988373094,2.281644144,3.460130055,3.908234896,4.58993464,4.236319109,6.282419078,7.165796156,8.248917226,1.003101059,1.081255321,1.085678543,1.053666352,0.082701943,0.195263793,0.415887942,0.32563545,0.013048868,0.011811277,0.012476361,0.012813869
0.943810981,0.961104522,1.049183271,1.012625243,2.097260117,3.06784941,3.564687925,4.514797891,3.984254245,5.653067506,6.526218412,7.913461958,1.090598762,1.040652872,1.041047252,1.061532169,0.156495415,0.269102933,0.205341913,0.317673523,0.009445694,0.015698159,0.014429453,0.016280727
0.766251932,1.011553545,0.89490881,0.925529871,1.712600362,2.503497553,3.443573725,4.23664962,3.209369595,4.587730254,5.989686692,7.293839766,1.005414499,1.009189479,1.021509411,1.01933765,0.099308147,0,0.013784024,0.012910841,0.010681893,0.012447221,0.015030453,0.015302442
1.575938479,1.150224311,0.911265179,0.853178212,2.004669549,3.230619136,4.234784528,6.056698771,3.826517916,5.879832353,7.38087043,9.968978832,1.122995122,1.036659242,1.032485624,1.07294369,0.21201547,0.254621851,0.193009738,0.391394504,0.01685113,0.018072816,0.015788374,0.015463769
1.059586098,0.883778666,1.01504686,1.008071721,1.94429936,3.038519376,3.652793452,4.407709156,3.74578668,5.495151069,6.556227289,7.7436914,1.051213251,1.060544095,1.03669323,1.034423649,0,0.342830175,0.247052443,0.241192624,0.012324132,0.014278517,0.017789429,0.017277829
1.843402169,1.724949305,1.373694529,1.056295883,3.175767624,3.910370826,4.533850461,6.211481305,6.054259691,7.362088194,8.392746246,10.70925435,1.552489972,1.168025074,1.104796122,1.104632054,0.899455861,0.765392178,0.697904705,0.715188943,0.027249344,0.029521506,0.027374034,0.026517881
0.652825497,0.853424595,0.821827951,0.788082746,2.20140864,3.79058043,4.799229105,5.574845289,3.945535893,6.576499957,8.442309185,9.841485325,1.050238714,1.028645025,1.178103925,1.150625037,0,0,0.43460569,0.674421036,0.007475613,0.008215532,0.015510601,0.016959749
2.063048512,1.087290564,0.87215052,0.767910509,1.831884276,3.304194304,4.49089078,6.44810825,3.52994935,5.949087374,7.778222123,10.57011869,1.053885054,1.037988241,1.059880333,1.088683918,0.251393278,0.283179878,0.397874934,0.547663149,0.01219895,0.016113225,0.015090626,0.01474299
0.821584587,0.808167067,0.906756277,1.031055702,2.224882019,3.698675439,4.574013555,5.291634908,4.170487147,6.539154715,8.076116653,9.338264595,0.983023448,1.045669417,1.097075378,1.071358398,0.061178803,0.097600978,0.241945794,0.38324099,0.011260279,0.011169933,0.010675953,0.012963
1.781691403,0.916122013,1.216065825,1.017373962,2.062643934,3.254535297,3.640673015,4.28830969,3.973668684,5.920556517,6.701887984,7.745196375,1.043716195,1.096744608,1.098371215,1.086932111,0,0.429285735,0.367169071,0.375733546,0.013075775,0.015555315,0.016319798,0.017054912
1.328730255,0.971101145,0.883762283,1.031976088,2.00696288,2.877603169,3.601666281,4.154407298,3.863259309,5.257698649,6.437530275,7.420383978,1.02875385,1.013821829,1.045417418,1.054850481,0,0,0.061100322,0.253695715,0.011455742,0.010559003,0.010372611,0.011830706
0.856066912,1.176018353,1.057699595,1.081339598,2.225039325,3.133480493,3.734769069,4.509556519,4.258907706,5.805863736,6.781912132,7.988762781,1.014350239,1.104220242,1.064636728,1.0486933,0.101420819,0.328997381,0.326402376,0.361829055,0.009940241,0.01352521,0.014353446,0.014633401
1.741775172,1.075900852,1.061627629,0.965374702,1.826663625,2.680447724,3.393523243,4.152565472,3.536478139,4.939216256,6.075720125,7.249519871,1.124468617,1.085747179,1.065862604,1.036499639,0.448881014,0.462902154,0.493465359,0.4379752,0.009379205,0.015281607,0.020059586,0.019456852
1.621552125,0.969384685,1.18844935,0.958896273,2.246597427,3.336255386,4.502221674,5.481350199,4.354997218,6.056035651,7.846438523,9.49975116,1.145007135,1.040307118,1.055815662,1.096831136,0.420719485,0.257107292,0.320256342,0.476795259,0.013405086,0.016363985,0.015864717,0.017092491
0.643660195,0.886722094,0.933067703,0.975993755,1.77434495,2.723673989,3.533029861,4.180741561,3.381031404,4.932925452,6.18136537,7.317441724,1.049845095,1.014283468,1.022720679,1.024337601,0.019948127,0.116529267,0.083736511,0.06474471,0.011708122,0.013480183,0.016699193,0.016442451
1.028732267,1.02058873,1.026091846,0.955417027,2.263470786,3.320978771,3.897127147,4.513513044,4.365386838,6.022138387,7.052820118,8.097818472,1.240701881,1.069837654,1.077226415,1.070320804,0.557279629,0.430064551,0.444321107,0.439321699,0.017943182,0.020993422,0.016561709,0.016649282
0.93036901,0.941253399,0.797128503,0.753195715,1.653329973,3.020149003,4.365695821,6.237467435,3.09239241,5.316079935,7.389175684,10.15230487,0.990009319,1.021108772,1.044860135,1.074283616,0,0,0.203786709,0.419569936,0.010739637,0.00650378,0.007176232,0.007563357
9.965979092,0.869271023,0.878894053,0.834479758,1.70531522,3.268088126,3.864000518,4.477409966,3.379616173,5.737765898,6.887637811,7.957038106,1.04292925,1.065296662,1.063725095,1.064036089,0.366488704,0.236110586,0.343276902,0.369886418,0.009687404,0.016750663,0.014613925,0.01550195
0.537015956,0.937597326,0.906903163,0.922828712,2.276159045,3.347864991,3.993707551,4.810561298,3.936381935,6.056956535,7.176930102,8.492462843,0.988941372,1.131759049,1.101230166,1.072288874,0,0.349346038,0.490995015,0.544136699,0.010384842,0.010058654,0.011128089,0.013095177
1.212290539,0.851262963,0.900245625,0.794540296,1.650969412,3.274507597,3.781891061,4.485476563,3.122910777,5.647490796,6.739040401,7.928797685,1.014282838,1.055245464,1.063335023,1.062898176,0.041994603,0.14338089,0.305046339,0.363023482,0.008535538,0.015006477,0.013602806,0.014126519
0.68614115,0.78837101,1.119876307,1.067866547,2.394556326,3.84584191,4.167253292,4.748578735,4.404278616,6.924308688,7.717397128,8.657397043,0.99375785,1.200375194,1.158464031,1.093478277,0.033080274,0.483104747,0.660049239,0.658825758,0.011998936,0.012904428,0.016686849,0.016703119
0.611563429,0.927256621,1.072980572,0.977270742,2.391965719,3.370281887,3.796432536,4.523173665,4.208078387,6.076799831,6.952627637,8.091468804,1.012479749,1.07420239,1.072245246,1.055624547,0,0.123303676,0.297439226,0.28849278,0.009164268,0.011697674,0.011510562,0.011576475
1.560329728,1.086975227,0.973240411,0.971238264,1.832129908,2.658006772,3.752772309,4.586196681,3.510583641,4.841362358,6.474384939,7.927386179,1.050474444,1.028576989,1.032975252,1.024867022,0.326738491,0.162219574,0.218766951,0.080163027,0.011566312,0.010757223,0.012075525,0.012094357
1.344636512,0.940389226,0.952719015,0.9308841,1.597091106,2.32907707,2.927046293,3.614111232,3.054502542,4.210407516,5.205901814,6.310968069,1.02574566,0.992814632,1.002534364,1.021220955,0,0,0,0,0.008732206,0.012597398,0.0073594,0.007802891
1.296470677,0.992185636,0.765657552,0.896339407,1.36077184,2.385015723,2.984694289,3.532223096,2.589951553,4.246907789,5.234005093,6.216623955,1.013010704,0.998068123,1.002911847,1.011411654,0,0,0,0,0.009119487,0.008878361,0.010271163,0.009494227
0.813667897,1.464487561,1.158574462,1.171561907,2.29486383,3.174728335,3.788918051,4.90483435,4.372290075,5.979739806,6.908391941,8.522551435,1.118564768,1.124910154,1.051303387,1.033714889,0.124313114,0.465108265,0.307290848,0.259532591,0.013647013,0.014747118,0.016333243,0.015887859
3.703717309,2.440629236,1.760828197,1.415400435,3.920165813,4.652160788,5.263316445,5.905124893,7.697456129,8.968177483,9.919601791,10.94037792,2.225025235,1.687795494,1.387015216,1.158014305,0.999611609,0.99801492,0.991822934,0.940409839,0.04000371,0.046503157,0.039120388,0.035576519
0.738867438,0.990478297,1.105891771,0.994030223,2.839137193,4.328094269,5.083365027,5.838193214,5.059383414,7.827325945,9.225936587,10.51995263,1.188694566,1.098290343,1.209128069,1.156264649,0.340082734,0.55226128,0.759402275,0.816177122,0.015709374,0.019019246,0.027583237,0.030021643
1.719547748,0.966844054,0.896149541,0.910372382,1.683953681,2.465035497,3.026516149,3.668582833,3.241280275,4.530193469,5.426661182,6.443796053,1.046912269,1.016945295,1.022734376,1.013864984,0.343387486,0.152836341,0.087061029,0.005918312,0.017627161,0.019711615,0.021752337,0.017812285
0.797157517,0.837233226,0.905894341,0.889091312,1.522169504,2.286350804,2.783091806,3.613737677,2.831959657,4.10484478,4.969470279,6.216396502,0.979636079,0.997186912,1.01164079,1.009436166,0.016522966,0,0,0,0.008490096,0.010789786,0.009640806,0.010139246
0.537529754,0.78663098,0.896910581,0.83920414,1.514793715,2.446957294,3.483259967,4.574013555,2.65886148,4.22740734,5.904235723,7.721074407,0.982712214,1.01817251,1.01579849,1.018011148,0,0,0,0.001367817,0.006455966,0.007531551,0.009529775,0.009680519
2.44366366,0.823166381,0.736772351,0.864794321,1.216059209,2.461625479,3.130862501,3.601541337,2.358858225,4.340351583,5.443563331,6.355095982,0.990575049,1.00072971,1.006657447,1.016310774,0,0,0,0,0.010148538,0.011662369,0.013554066,0.013053602
3.438187403,0.872509575,0.955325166,1.009454215,1.605864253,2.595419041,3.282575209,3.845295827,3.168909331,4.683988752,5.797562834,6.777960022,0.999769362,1.009305856,1.021371017,1.026745813,0,0.017767381,0.003201234,0.027090052,0.008731433,0.013669819,0.01432535,0.016002421
0.561071224,0.899664859,0.892561804,0.920888454,1.518584868,2.223578197,2.958394835,3.773221435,2.813387381,4.043774374,5.174831037,6.451876229,0.999511915,1.002822535,1.014113218,1.009543081,0,0,0,0.009668594,0.007661547,0.009220737,0.013628281,0.013786278
0.953412726,0.841278289,1.14915043,1.005529282,2.118112367,3.488151373,3.804839024,4.558991116,3.925664375,6.253970899,7.024483778,8.156341848,1.045992478,1.122928901,1.096159343,1.059340517,0,0.197399176,0.41700496,0.433726703,0.009040989,0.008811509,0.008856214,0.010770134
0.464528199,1.057776587,1.028651199,0.896079691,1.832375507,2.566748916,3.046079447,3.738060995,3.363726811,4.698582617,5.527173143,6.589550861,1.020501864,1.011019676,1.012836881,1.018197072,0.283202447,0.06495463,0,0,0.012686029,0.01631427,0.015680663,0.015173546
0.823496948,0.82991759,0.89305489,0.93859227,1.767257763,2.811636534,3.587687277,4.156368607,3.312096111,5.029712213,6.319158712,7.334009503,0.980723517,1.014274551,1.030082273,1.036005232,0.031159512,0,0.077249191,0.152086757,0.006720208,0.008242525,0.008825203,0.012144363
1.447107777,1.012481384,0.97043479,0.957475407,1.693900824,2.649660356,3.480502837,4.171354696,3.276405757,4.87129661,6.092820424,7.276170775,1.031322489,1.017398469,1.026050826,1.024817823,0.185648181,0.035821835,0.029193434,0.017964682,0.016369228,0.009916893,0.012316776,0.012869278
0.637299667,1.002635204,1.030914176,0.937410488,2.140443879,2.857866337,3.544277077,4.236555204,4.001675897,5.236334371,6.396982168,7.503409175,1.11446606,1.05559851,1.06227177,1.05568274,0.363106923,0.113917478,0.316861037,0.354375518,0.012381522,0.013429403,0.014828063,0.015730907
0.792925026,1.269347493,1.1880109,1.084168005,2.318404624,3.113534968,3.620704351,4.28017523,4.293208016,5.81832296,6.678932081,7.706640229,0.992925334,1.107895356,1.082630843,1.082270763,0.054132757,0.449077778,0.464230748,0.341148302,0.017133838,0.014342772,0.015540129,0.016414554
0.922404843,0.965278815,0.901727907,0.946211993,1.769350163,2.706085734,3.635244146,4.690213215,3.27669523,4.917152938,6.347505547,8.046909996,1.066578519,1.034888996,1.027504985,1.025312811,0.165547773,0.204531864,0.222222041,0.13759968,0.009155855,0.013870373,0.010733617,0.014633383
1.151319595,0.943548545,0.916870013,0.935560985,1.765446119,2.81318325,3.547435694,4.111228527,3.361731471,5.084202727,6.296763696,7.271501944,1.002718934,1.018121924,1.030283714,1.030865998,0.09636766,0.042989437,0.07789859,0.116398524,0.006492844,0.012366528,0.013188075,0.014106774
3.062956199,0.80703356,0.757608417,0.725585874,1.268739532,3.105173103,3.874648371,4.222013738,2.473287655,5.191633448,6.675431435,7.515146985,0.962591713,1.022491339,1.055618363,1.053015198,0.077521797,0,0.19041765,0.229358249,0.010213936,0.008705473,0.009280945,0.011245858
1.801283922,0.986518688,0.966155998,0.957160597,1.867351065,2.76028984,3.487706983,4.173631512,3.612748252,5.033223245,6.246665683,7.358409961,1.017244891,1.025474927,1.028166321,1.034784195,0.232902149,0.048196981,0.113766896,0.147190346,0.013233203,0.012787556,0.01271248,0.012785273
1.000459089,0.971254732,0.968377239,0.952270903,1.507547678,2.24879968,2.816238626,3.649520516,2.87964201,4.136508509,5.031928152,6.325850889,0.976178796,1.010601401,1.011989472,1.007910086,0.075233666,0,0,0.019643982,0.010226451,0.013805382,0.014205873,0.014139223
0.958301794,0.778737562,0.861251087,0.83684786,1.431677338,2.564078782,3.578309657,4.706357402,2.612051097,4.42721172,6.103129502,7.952772907,0.984406428,1.018808194,1.019403095,1.019305427,0,0,0.087578834,0.093067638,0.008468072,0.010021587,0.011170285,0.012773133
4.158272515,0.825120142,0.812869889,0.78153731,1.746367659,3.92415596,5.388895991,6.462925034,3.384620107,6.875846996,9.362485265,11.24251969,1.007290027,1.065352325,1.135490399,1.140456741,0.021261523,0.15835069,0.542250054,0.673252491,0.008722555,0.009228497,0.010195556,0.010331497
1.090069679,0.977021268,1.112066474,1.053679284,2.47592407,3.518735568,4.056993961,4.838016122,4.693672025,6.410518611,7.409228278,8.631322948,1.206823414,1.169690225,1.103033324,1.070040974,0.617401856,0.759658098,0.667445722,0.60421426,0.015402682,0.017964336,0.023739353,0.024664536
0.672092438,0.725558775,0.886232833,0.974503872,2.673798796,4.761102813,5.678283191,6.137507637,4.801682589,8.416554851,10.19773661,11.22175236,1.043808737,1.21452196,1.385797365,1.386393837,0.006621569,0.519024022,0.871094926,0.94176582,0.015087712,0.013643152,0.01335104,0.016973094
