IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
3.280253692,1.646357324,1.702116641,1.583032405,193.3730591,220.8916476,233.0508099,245.5313829,383.1976188,428.0728187,450.6821489,472.2632823,1.178538732,1.362367699,1.329874953,1.267316887,0.231339759,0.446970612,0.438134416,0.388960645,0.33373991,0.279398443,0.288185277,0.263467852
1.78447302,2.615528437,2.819919305,3.435645595,547.3817498,588.4666006,603.5496086,615.130474,1083.38637,1159.799248,1187.086099,1209.630937,2.736036763,3.240750478,3.332033108,3.233392201,0.991946042,0.996438175,0.998033376,0.998550943,0.551817647,0.472411523,0.602274119,0.60871058
1.44749248,1.277155881,1.483854311,1.549702835,211.0936522,239.6174034,252.1191187,264.2487843,409.6589803,463.1691744,487.0342833,509.1849246,1.267923593,1.450548599,1.417016241,1.371493661,0.391494615,0.486135404,0.476905291,0.474850991,0.156500431,0.16477046,0.122991972,0.097144937
1.965429504,1.260492719,1.207919982,0.994334667,161.5572344,188.7314229,201.6326858,220.5659765,317.2616679,363.2822392,386.5775393,416.4217286,1.133004702,1.180101748,1.137378232,1.138049171,0.167707704,0.228921839,0.177707994,0.224990769,0.125778149,0.143960851,0.159701413,0.157148128
2.126525859,1.436360916,1.795254726,1.717263098,229.5039215,258.3751343,268.4196714,281.4233466,450.6207064,502.0650936,522.5618863,544.0766729,1.371056482,1.484497352,1.503338299,1.474794077,0.416526583,0.479430496,0.522801566,0.560641047,0.287782046,0.330302974,0.335517426,0.25305459
0.789025461,0.815127081,0.907242744,0.947119377,123.3672161,161.6603848,176.4353989,191.1661319,229.2914125,303.2132667,331.6291768,358.0141935,1.010689176,1.043556303,1.041555897,1.034114108,0.044502705,0.097093405,0.081873828,0.077186738,0.075027371,0.131058272,0.13162734,0.129411905
1.165766653,1.186282384,1.185868869,1.166327334,157.9838916,191.680672,207.5528848,222.2371481,307.6411695,368.600652,396.7889934,422.4025905,1.140371326,1.147754385,1.142224597,1.128190756,0.266347769,0.198394515,0.207421874,0.213348491,0.086458595,0.084068829,0.085459784,0.090719248
1.304446155,1.482174046,1.542525448,1.484843122,229.7810697,263.8855813,278.7716987,292.8545031,447.9654551,509.5810177,537.6944414,562.9194006,1.180069246,1.446029216,1.450840635,1.421699413,0.307746423,0.467430062,0.468197463,0.469280903,0.502481671,0.624812679,0.592199915,0.591270949
0.319965689,0.973008221,1.072691484,1.182066153,142.1016538,171.1099354,185.0949756,196.4215365,267.6500553,326.1968917,351.4877107,372.5127781,1.1242593,1.128149493,1.0977031,1.05676258,0.201437165,0.200663108,0.201455027,0.143378073,0.095738158,0.143602471,0.149719443,0.1741831
0.88372524,1.358226597,1.303373133,1.30076268,150.6412294,170.3019084,183.8355243,195.6194009,293.5636842,329.9901324,352.7192872,372.9772182,1.122380989,1.148772992,1.104397659,1.067229149,0.075671595,0.188524876,0.169795516,0.14935505,0.13282882,0.101760397,0.105254808,0.107656139
3.252345197,2.336580272,2.43639131,2.471271513,229.8896474,258.6762649,268.1737496,276.0400333,454.0032009,506.3590196,524.2768447,538.621661,1.434088101,1.633783817,1.567977697,1.478404709,0.415130198,0.579798755,0.57775583,0.555591751,0.361486188,0.2283368,0.221320683,0.226853396
0.472503573,1.014702839,1.183108986,1.193538682,150.0614541,174.9206677,186.7900693,199.971498,284.230742,333.4296084,356.7601949,380.0988189,1.128537681,1.122332698,1.101364646,1.069634373,0.197237526,0.18857815,0.189266126,0.165903579,0.317730667,0.247225156,0.251588372,0.229517713
0.65457182,1.422660587,1.316776631,1.435102369,204.2223298,226.8255497,243.0039917,255.3984926,389.7961378,438.719233,466.7806708,489.5024292,1.209876866,1.419857105,1.409540462,1.356189481,0.238489127,0.383509391,0.450229869,0.46166352,0.224891241,0.212880729,0.158522773,0.139610934
0.470605509,0.990467155,1.107982797,0.982074348,115.2592729,140.152096,151.9090188,167.5330714,215.4795029,266.7448653,288.8093944,313.7845682,0.970274137,1.017526272,1.00293943,0.993509882,0.102710982,0.031322883,0.00347666,0,0.097986512,0.114520486,0.114477526,0.120575191
0.657636367,1.056033879,1.394448701,1.383035169,195.3488162,229.7438791,241.5854921,254.5875095,369.6864196,439.8572637,465.292462,487.8009363,1.249240282,1.453138522,1.42190332,1.34626026,0.167223621,0.469144845,0.49146497,0.459759228,0.187766553,0.171705444,0.138871706,0.138986399
1.035742964,1.363943771,1.429084503,1.403526114,148.3663372,173.8673345,185.6124996,196.4733824,288.7362132,334.5658176,356.5095388,375.3995638,1.168673349,1.161151938,1.109357187,1.068444871,0.336523771,0.244626106,0.225693854,0.191767944,0.13084197,0.138597281,0.13983649,0.122675224
0.881569209,1.894802884,1.741749589,1.789679199,244.763539,266.6883575,281.0937744,293.6903812,476.1857157,520.308606,545.2166544,567.4198486,1.581033098,1.66414668,1.604387107,1.525347847,0.66661234,0.678435618,0.65126551,0.62259665,0.4952585,0.408340189,0.416037891,0.419625437
2.530618447,1.856867372,1.594972558,1.590381807,264.9659035,291.9056012,311.894838,326.6026179,525.6238784,567.9884621,601.671249,628.4418388,1.776834169,1.64100709,1.637982496,1.58218765,0.81102228,0.63769966,0.660107541,0.627862014,0.278684219,0.298414702,0.302318462,0.307408858
1.440055532,1.503634804,1.303864858,1.150361444,116.8626544,134.0711005,145.2403869,157.3787787,227.5213378,258.4267478,277.7000489,297.4742294,1.035251552,0.995007749,0.98768272,0.98179285,0.070848745,0,0,0,0.096517105,0.0929429,0.073210156,0.069954162
0.501161357,1.267215456,1.232805807,1.206878431,128.6057541,148.8384695,159.5503369,170.3676613,248.2149042,287.2693233,306.06463,324.1715341,0.985701168,1.042269841,1.014875022,0.999985033,0.028078177,0.060509635,0.039132603,0.018419641,0.220015684,0.191881105,0.224946602,0.153636704
0.578421956,2.317952152,3.801688426,4.547212537,495.9961593,521.5305168,528.3641169,535.5358812,943.8923642,1025.590719,1042.894857,1057.096232,3.158366706,3.484484761,3.221898775,2.987030071,0.894140857,0.997822978,0.997008315,0.996271049,0.403119625,0.361294827,0.343690894,0.356855312
4.104836776,0.95534909,1.035090449,0.870707942,98.82818424,128.1523702,139.1596924,155.3290057,195.6070829,243.1330583,263.4550377,288.9669249,1.000485216,0.988200093,0.977115379,0.976786416,0.024404583,0,0,0,0.130728824,0.097921087,0.110325561,0.095951636
1.005754942,0.960595562,1.192396947,1.111592857,139.3051686,171.0010234,181.0443868,195.5559511,271.8662533,326.8194636,347.0812812,370.5530885,1.063502031,1.127847368,1.089025232,1.060573933,0.128071851,0.18636142,0.156792095,0.142505128,0.244942951,0.217511944,0.211469109,0.232087115
3.324080007,1.504667476,1.558676225,1.512849048,164.846565,191.9688256,203.0244813,214.6366465,327.5867201,371.1470406,391.7290144,411.6961595,1.379493325,1.246872975,1.187754413,1.132967871,0.509106208,0.36560606,0.294719706,0.232989214,0.193668505,0.140118777,0.15283964,0.148172599
3.129568222,1.710923582,1.852507665,1.519290922,201.4970223,236.6675939,246.1298844,262.010496,396.9567802,459.332406,478.2269222,503.0735003,1.554899895,1.560632223,1.462512108,1.391499993,0.6590459,0.624533755,0.545621656,0.528557298,0.306607579,0.338471453,0.309494444,0.31973683
5.485752767,1.380540825,1.165726661,1.121372783,150.29155,176.5064871,192.2820844,206.8492446,298.4874499,340.994161,367.1861863,391.48894,1.336961855,1.154760366,1.125088261,1.099692261,0.511792934,0.247516848,0.210752649,0.198785232,0.183794639,0.200055633,0.186799626,0.177938732
1.153237158,1.32575765,1.117660637,1.04120165,152.9104967,179.0067876,195.9506826,212.1918,294.8611628,344.0479347,372.7839431,400.0041858,1.143122777,1.109409232,1.101852792,1.095516967,0.30024352,0.178611879,0.169754017,0.173373817,0.161755626,0.115745489,0.13330288,0.137808798
1.115201946,1.569378296,1.602918778,1.70065367,196.5167677,224.7854978,236.9773829,247.1132939,384.7775952,437.4309629,458.6735764,476.9398944,1.243514255,1.38954722,1.353496128,1.298424906,0.321187286,0.424496102,0.442352269,0.432285731,0.21149991,0.419530654,0.419220403,0.420542118
0.970734029,1.093580385,1.177682071,1.201351433,162.754662,197.6945877,212.2519022,225.3447137,313.1026255,378.1516947,405.1115836,428.8291506,1.1761005,1.1754085,1.153097739,1.138450035,0.257459779,0.272136164,0.244420342,0.226119307,0.173744938,0.120565104,0.136681373,0.147894852
1.456769516,0.935043722,0.824995519,0.789076336,93.6582084,115.5384784,131.4954372,145.4576914,181.3817926,217.9658593,245.6115272,268.6746353,0.976588872,0.980474721,0.974242794,0.971871547,0.008995436,0,0,0,0.072572638,0.070546309,0.07739671,0.074134344
1.078861898,1.324084258,1.391571369,1.177627191,140.7125083,161.7206233,171.6408751,185.2129585,272.5420216,311.7536414,329.9497582,351.6912414,1.062875017,1.045676851,1.030526385,1.022245606,0.242950303,0.127657624,0.099074832,0.085483187,0.31570508,0.18850092,0.192648001,0.16269498
2.761519691,3.326108791,1.811130557,1.325540639,229.0736781,245.9585331,264.421425,283.2597042,450.7888788,483.324714,511.3029222,540.7643822,1.725575873,1.431639998,1.390309231,1.352106104,0.811244796,0.497304281,0.454583999,0.430681483,0.746547589,0.413527102,0.413939484,0.492552822
1.613554515,1.203121415,1.176309111,1.197586268,138.8555724,161.9677437,175.4383937,187.0231804,270.3760675,310.5850443,334.7837678,355.287937,1.163561492,1.073370482,1.056591536,1.029081938,0.353914614,0.128658754,0.118414197,0.093987349,0.181219746,0.096516966,0.096727889,0.0986591
1.123083667,1.606882201,1.357206504,1.499494302,197.3770503,218.1576494,235.6079795,247.1706698,386.1657918,424.5247225,453.0291702,474.6001079,1.385343843,1.361497645,1.341283982,1.302459239,0.423357533,0.411059988,0.41455748,0.421614807,0.267079513,0.16338641,0.171709027,0.218925769
0.62376243,0.873577494,1.006755509,0.986499761,142.7201107,168.6387856,183.9968478,197.8134475,263.9418097,321.3530838,350.1621078,373.7760362,1.022783727,1.073777902,1.073905418,1.056076768,0,0.088483655,0.111779828,0.101575581,0.155902982,0.201245543,0.239391236,0.251810106
0.695473908,1.346065779,1.443770114,1.335587382,148.8860638,166.2807566,176.9967514,188.7995498,283.2167759,322.1172126,341.1406764,360.4703993,1.12942784,1.107195434,1.090230443,1.046879216,0.246670655,0.174027869,0.168301536,0.131386784,0.180684868,0.1253582,0.128378557,0.133932481
0.554238592,1.013055371,1.048983129,1.147122428,170.5850521,200.4668801,218.277232,232.5349436,330.7780874,383.3646775,414.5919439,440.7205289,1.223386925,1.247066827,1.233301326,1.202939432,0.321520025,0.295862905,0.316742815,0.312011848,0.13989234,0.15115024,0.152220605,0.150305643
0.390448479,0.866274759,1.035995559,1.018548298,123.3837915,148.8717569,160.6382893,174.2596052,235.8783532,281.7260458,304.8492421,327.867132,1.057435794,1.031992367,1.016346777,1.003788627,0.128354964,0.068298892,0.049977053,0.027408734,0.10589658,0.098642902,0.104803171,0.110979842
2.361845644,1.201812827,1.316599663,1.163510703,153.7100192,181.9578248,193.0287025,207.6176293,303.0824995,350.8524687,371.2492075,394.8060845,1.206319953,1.14974663,1.129031543,1.104314142,0.331299853,0.202766372,0.195258975,0.190658529,0.237474716,0.115443571,0.200996754,0.143830083
2.52208818,2.274523101,2.040225012,2.058566264,179.1326324,193.0383641,203.2098669,211.2297091,354.4482221,378.6882506,395.4921028,409.6991173,1.550599118,1.286335929,1.220813925,1.151488618,0.69972098,0.389730429,0.356102765,0.303987248,0.245256214,0.204810674,0.194594325,0.170537979
0.913490935,1.449659442,1.610898613,1.548231854,175.3208773,196.087047,206.1689356,218.2497423,336.8588977,380.3941538,399.1814349,419.3139944,1.318450957,1.293044687,1.234873521,1.179181558,0.461846921,0.391347435,0.351734573,0.335726172,0.304697977,0.299144105,0.212562935,0.221021097
0.774324834,1.274939297,1.186204571,0.973396314,121.0658086,138.0147094,150.0390949,165.4917521,232.891346,266.0389432,286.7549753,310.6181659,1.021220087,1.001559567,0.992172465,0.986553644,0.023313371,0.048922395,0,0,0.111108039,0.065072278,0.077981993,0.088891124
0.564451591,0.909688933,0.845107528,0.958156892,121.1698807,144.0928867,162.3079789,174.008563,229.5790361,275.055742,305.4688314,327.0915139,1.027377516,1.027708882,1.017403085,1.012851657,0,0,0.010917604,8.94E-04,0.060388775,0.063715002,0.08369542,0.081572583
1.770542446,0.998371056,1.167668827,1.269311233,132.0299587,162.2544606,172.9335711,182.887315,257.4892901,310.383213,330.8826722,348.7255197,1.029244791,1.071384624,1.059041291,1.024405795,0.085793082,0.095422749,0.108456819,0.099011888,0.251168948,0.203739913,0.188168168,0.196360254
0.647233716,1.053257595,1.169058679,1.050641649,134.0646486,158.4250296,170.8338081,186.1216806,256.7153222,304.1929028,326.7662108,351.0531984,1.09642129,1.073250593,1.045990748,1.028962601,0.104041995,0.10908026,0.097601965,0.09730787,0.117013649,0.132253401,0.146367388,0.13904521
3.015199286,1.764727277,1.305662665,1.223483747,139.5031541,158.40928,171.9918893,184.5471484,276.0656065,307.4805263,329.481353,350.6569472,1.210806554,1.080869675,1.041812575,1.025660254,0.337559654,0.200027781,0.119504176,0.090384807,0.312952505,0.113719147,0.114867189,0.124778293
0.678184831,1.069811189,0.961277947,0.858305582,99.41584381,122.9593022,136.4824531,151.7492998,191.9589533,234.1180649,257.3437167,282.1988183,0.956470635,0.980300014,0.973712846,0.975324185,0,0,0,0,0.125157582,0.086031161,0.092468044,0.100576568
1.625841001,1.284313074,1.273270818,1.204377375,129.2950888,152.3182195,162.7781619,173.556763,251.681981,293.6446691,312.2095448,330.0398851,1.039567352,1.034053559,1.012188605,0.999538911,0.096892875,0.058564607,0.036348207,0.016059789,0.177593106,0.181188839,0.159590868,0.178606272
0.950348876,1.182808514,1.229026038,1.29362346,141.9044749,167.3333499,179.6490189,190.8288762,274.0864888,322.212708,344.122232,363.4996831,1.083331473,1.131630717,1.085705612,1.049374733,0.173463199,0.214865814,0.182064053,0.157311712,0.268283131,0.146930162,0.146932163,0.259193185
0.782527416,1.011333271,1.144509509,1.076502937,117.3378456,141.0063474,152.2584316,164.9681484,227.0222412,268.5627091,289.7917928,310.6674609,1.048083012,1.006338637,0.990260183,0.989499417,0.060945483,0.070918628,0.028075737,0,0.134235192,0.11929241,0.123181642,0.086311713
2.734271545,1.296533586,1.262578575,1.148131077,125.2492715,148.1097904,158.9446445,172.1406983,248.5551621,286.3905166,304.9620892,326.2497055,1.079371578,1.025003254,1.010845062,0.999540468,0.156366819,0.083890905,0.040022566,0.030498551,0.214718852,0.104470968,0.113127468,0.172192212
1.37472539,1.135398118,1.159439281,1.047003879,134.7288388,164.9562063,177.3725458,192.4629055,264.039788,314.637363,337.7469827,362.9233815,1.070285847,1.051802338,1.03923814,1.038636858,0.148874494,0.125606111,0.080722268,0.073748717,0.181961729,0.169722748,0.170685981,0.174041774
4.0624103,2.178492974,1.458618272,1.400504414,203.6097984,222.4532086,241.0069086,255.926298,403.3461111,434.656744,464.0308498,489.414127,1.588897404,1.435601745,1.384336326,1.335457824,0.741214325,0.47283471,0.452256486,0.454028262,0.254247914,0.245874932,0.245438605,0.263200367
2.712641693,1.203881589,1.031985871,1.067141621,114.3695764,140.6201621,156.0923765,167.8265772,225.0598318,268.39,295.0177714,316.4770691,0.992011957,1.003766928,1.006076,1.000989928,0.026440856,0,0,0,0.107445293,0.06305575,0.06346344,0.092816099
3.802185962,1.616830283,1.8090004,1.771476388,207.6730363,233.3938517,244.0165978,254.7763529,412.5010916,453.7522115,474.0612044,492.8000407,1.410895524,1.421428212,1.394363303,1.349249017,0.426003738,0.461562255,0.470526405,0.465869624,0.237456792,0.229133581,0.226511363,0.229399687
2.689971107,1.537477802,1.483903233,1.683338242,178.1864192,202.2828712,214.659987,222.8774327,351.2946324,393.4684444,414.555151,430.4097094,1.19755059,1.249808674,1.234674769,1.193203263,0.351501289,0.329600803,0.295036458,0.294113285,0.138943197,0.131484194,0.13687014,0.128737677
0.944090419,1.569029988,1.476259842,1.436588817,158.5672728,179.4280914,190.6960671,201.7573295,308.799486,347.1457497,367.2287394,386.1335112,1.263630549,1.216830445,1.141495334,1.095020687,0.400292782,0.343184872,0.252953506,0.235618136,0.244568014,0.209316082,0.163737899,0.160960929
0.426315437,1.800663915,1.993928819,1.960787497,233.2883838,254.4607828,265.2025641,276.001087,448.9988777,495.1275051,515.8378145,534.9399997,1.446851055,1.579510559,1.482747984,1.435256768,0.494130966,0.636717384,0.563128097,0.553789471,0.237556233,0.105524685,0.114068895,0.114062072
3.052879322,2.54414261,2.896473848,2.453615222,297.3211059,320.9987072,330.1142075,341.6929909,590.1662086,630.6200158,647.733324,666.7552415,2.017493452,1.909206327,1.843834121,1.739426031,0.902661187,0.810770533,0.782928649,0.746111675,0.645186805,0.680632613,0.514983655,0.52198579
2.43465692,0.86834071,0.868653419,1.053296792,145.1598085,181.4150214,200.9945522,213.1812609,285.608377,342.4802648,378.1709158,402.3266111,1.321598219,1.137690949,1.146560098,1.125933322,0.498519357,0.223006661,0.224358048,0.205456857,0.217682231,0.073441327,0.145859012,0.142002654
0.834259833,0.814128938,0.97344975,1.131124442,191.2342281,251.6206669,269.03615,283.6136809,362.5673624,474.5235411,510.7441919,539.9809626,1.099725516,1.350749003,1.338795095,1.349296367,0.001669353,0.341838256,0.352171999,0.396823521,0.188942938,0.223366894,0.213034913,0.255504454
1.612506422,1.182325814,1.301459222,1.274179187,132.9610093,156.6814603,167.8088496,179.4620294,261.9920093,300.3064336,320.7160923,340.8497923,1.209259878,1.086126234,1.037779106,1.006692278,0.304899385,0.190976831,0.143170854,0.102946649,0.077196323,0.076861232,0.084523923,0.08421095
1.071483668,1.508428064,1.386903212,1.221665303,153.6563373,171.2474233,184.6626925,197.6688645,297.6806152,332.5327992,355.1275576,376.2308144,1.19511324,1.138036668,1.08861143,1.057148696,0.273435984,0.239322704,0.187034154,0.15994457,0.195895298,0.171900508,0.167881468,0.174616659
1.441862727,2.162867411,1.628746413,1.606993449,190.3375423,208.5555322,222.6080861,234.0844506,370.6176802,407.4250137,430.2997972,450.1619302,1.389237201,1.393781561,1.324225063,1.257579755,0.578941981,0.502752108,0.44564753,0.405126059,0.41657392,0.315470042,0.338485602,0.296383185
1.985783197,1.112115072,1.090405026,1.100044602,130.4382229,157.9966455,173.0325403,186.3949302,257.4527564,301.8239895,328.2376293,351.4951584,1.151943495,1.0840995,1.049994995,1.022513352,0.253463488,0.19397695,0.152606182,0.113487079,0.134778554,0.10627805,0.096229515,0.103778552
0.502301995,0.79470984,1.212431991,1.707758129,241.2601086,295.8412581,308.2039584,316.3791554,447.7344805,564.8381194,593.4800813,612.6541856,1.017295223,1.471476684,1.620227996,1.594451435,0,0.367892126,0.544490771,0.589920986,0.149613254,0.210561228,0.231981182,0.271926117
0.884441663,0.966468869,1.078602043,1.071423997,126.2684442,164.5418488,176.5578092,190.9689504,238.4662687,311.8721886,335.4436055,360.1452394,1.053926852,1.063027271,1.056480073,1.03839817,0.153677899,0.118635912,0.102190002,0.10018227,0.121498113,0.147089741,0.13578694,0.134371436
1.564975141,1.207616596,1.34083244,1.304883085,158.3431716,187.7096162,199.8859925,213.3397759,310.6836454,361.1880989,383.6864524,406.5567803,1.349447503,1.249242557,1.184963169,1.133242393,0.53138143,0.367599914,0.308713677,0.265826741,0.259686304,0.267421928,0.239260502,0.247838928
1.501781855,0.708062495,0.810864119,0.822007588,112.0565036,158.6219405,174.4708285,191.1394779,217.8142221,294.1064822,325.0615465,354.9271143,1.004727967,1.014480351,1.026301694,1.031162907,0,0,0.026899664,0.032286308,0.152639167,0.06857694,0.073003004,0.079101324
3.334245763,0.899490883,0.915338558,1.069388606,145.6349546,180.7390384,197.7826838,209.1636441,286.8291929,343.8977533,374.2581552,396.4270331,1.04380531,1.122589479,1.116107284,1.10669374,0.20559614,0.15548727,0.162053361,0.177067047,0.153391205,0.097258417,0.118521062,0.122754884
1.834604508,1.711380631,1.225067955,1.193047259,177.7265315,208.1973583,228.2502574,242.9392517,348.8315193,403.3951053,435.2569093,461.4245431,1.338438182,1.272319906,1.225219865,1.210849005,0.46590376,0.37027313,0.31458928,0.318933056,0.450774514,0.252009209,0.255728426,0.267457616
1.563663827,1.788253944,1.694786346,1.625525618,180.5033241,199.3251615,210.79222,222.5207181,354.9167004,389.1941657,408.9773693,428.536692,1.275794626,1.276529697,1.247835689,1.186303608,0.368926226,0.334486388,0.346834707,0.30080127,0.266002669,0.212735962,0.210740046,0.217636288
1.948809825,1.614502543,1.237472823,1.186076813,169.37919,194.468635,211.5144203,226.6760243,333.6419603,377.6698445,405.5149071,430.951512,1.203008439,1.264073498,1.210927974,1.181624425,0.132637969,0.313771848,0.276977771,0.287298217,0.222736937,0.173986642,0.196034094,0.204494552
1.875203954,1.379114542,1.216600941,1.078938014,132.0299587,155.3419132,168.0888753,182.5443234,260.1440259,299.8631938,321.0594031,344.5486073,1.065002054,1.066679207,1.037149343,1.013870093,0.172722221,0.123636193,0.106642624,0.085437123,0.329290103,0.088521319,0.097817619,0.11343884
0.559339893,1.111631378,1.672052037,1.915424939,305.2578091,340.7055474,350.7287413,361.9881766,559.3852402,657.6958352,682.4361708,703.6417753,1.325535261,1.924166457,1.92143085,1.854168034,0.243871424,0.683026666,0.742914834,0.752304832,0.355523582,0.245138342,0.218610009,0.237344241
0.878505684,1.058625111,1.12045255,1.267317436,143.8917301,171.6417781,184.044587,194.1740714,275.2019577,327.2771137,350.4271165,369.9558896,1.093032972,1.115815743,1.092600562,1.062445818,0.109733275,0.164148224,0.167524072,0.150286412,0.079635925,0.084987127,0.107007343,0.109814667
2.467838405,1.169220187,1.107671473,1.254384551,149.1637691,173.8187274,187.3592005,197.8327071,293.2136209,333.8521952,357.3978679,377.0540952,1.218357446,1.113756988,1.095823321,1.078303166,0.294894378,0.154363487,0.158602329,0.175301782,0.118920717,0.144017464,0.117027094,0.106693884
0.865071278,1.362528457,1.378784915,1.251691607,135.0367357,153.0502205,163.8004884,175.5768208,258.6694386,295.7311261,314.7301228,334.3083898,1.036121505,1.03901108,1.022127813,0.999880723,0.094560189,0.086687329,0.077626951,0.05631457,0.119903069,0.096385655,0.110096949,0.130025623
0.96493016,0.891340039,1.012048338,1.149440839,153.6072589,197.0742246,213.4629242,225.8611963,297.206306,375.2928253,406.0711296,429.3517402,1.136452474,1.247322225,1.225724649,1.177395214,0.084025228,0.293024283,0.301200171,0.267431949,0.196091764,0.182019652,0.146095863,0.148830007
1.134252111,0.683676105,0.768855626,0.73732111,107.4024674,149.5994652,166.6925313,187.2141554,205.1071154,276.5652972,309.3782398,344.421859,0.993220642,1.004702407,1.020680726,1.025964476,0,0,0,0,0.094214489,0.05521138,0.064121777,0.075030747
1.305216051,0.86809558,1.020473187,0.909678387,167.9838087,223.4970022,241.2053689,264.3393274,326.8591192,420.5524227,455.8788022,495.1490403,1.20310782,1.275533659,1.250529535,1.239255059,0.271289043,0.387939107,0.325640811,0.306014866,0.193372689,0.121702452,0.155092604,0.187154793
1.237284573,0.709105844,0.84446231,0.925865958,109.1281357,149.9982667,165.4453082,177.7392753,210.6604389,279.7668999,309.4882554,332.8062793,1.019095847,1.007659347,1.019130274,1.012567822,0,0,0,0,0.101511976,0.092684892,0.096786867,0.1008459
0.781439665,1.074704032,1.097200899,1.070548647,113.6095066,133.5551946,144.5431423,156.5544634,218.499674,256.0220972,275.2555635,295.3461141,0.996839695,0.996883432,0.980918861,0.973791844,0.046634617,0,0,0,0.132853083,0.089123417,0.106358559,0.125242643
1.353613438,1.611521395,1.573247498,1.818087652,272.8221399,306.3035096,322.4843562,335.4421858,536.6783821,597.3102863,625.254679,649.0680596,1.764302427,1.860120764,1.811168304,1.75220655,0.70524501,0.758028652,0.751162539,0.767256492,0.473959251,0.461107629,0.378840903,0.528542144
2.005672978,1.347628601,1.335042168,1.157565887,192.511688,221.6386022,235.5310383,254.5981343,381.4332215,427.8468893,452.707424,483.0413224,1.34581205,1.394640926,1.322436167,1.298494848,0.44470027,0.464504494,0.394829581,0.422292071,0.445135789,0.20231818,0.197086527,0.205728218
0.60421856,1.342011078,1.314447472,1.465299212,241.2601086,273.8930813,289.6575564,303.1782974,465.2487816,529.9650107,558.3138874,583.0071901,1.001873869,1.529037225,1.551840016,1.547337526,0.079368784,0.417154692,0.497793112,0.570211707,0.251764891,0.254109194,0.276225104,0.27564469
1.401005112,0.957963033,0.804859151,0.901472419,99.82765148,127.302985,145.1470634,157.0843404,194.7597887,241.0645452,271.0054163,293.0931372,1.01032274,0.98419816,0.983232669,0.985799927,0,0,0,0,0.077030578,0.067658502,0.07058272,0.057572996
1.231282958,0.859345872,1.068272092,1.055403089,135.633661,160.544947,172.2074911,185.6473,259.1666072,305.3446875,328.3902531,351.2514955,1.02801494,1.049494317,1.038956921,1.030854458,0,0.052909262,0.052967873,0.053923506,0.206230599,0.070845862,0.114691327,0.102718631
0.586933698,1.032501791,1.043698976,1.253236201,147.1479188,173.0918831,188.5782861,198.5963746,283.6785431,331.6665286,358.8605033,378.3917801,1.085810331,1.149203405,1.108281138,1.07585456,0.18317422,0.222402086,0.169299125,0.151362625,0.159256044,0.107272245,0.105773038,0.127972794
1.223368456,1.421156294,1.196125851,1.272387779,145.8167686,166.1075254,180.4772839,191.6233806,280.6609881,320.8857532,344.7976415,364.8767454,1.04747104,1.131755938,1.090616026,1.054954235,0.193754426,0.194538889,0.171820178,0.147016328,0.374536202,0.092370889,0.106569928,0.110483385
1.92137715,1.109007452,1.349731472,1.332785805,153.1607979,181.9820046,192.8605714,205.0070243,302.7165905,349.1378527,370.6510422,391.4827344,1.315265737,1.196533623,1.146193759,1.100806812,0.481454296,0.316489035,0.267824321,0.231379045,0.132298054,0.160802938,0.136783719,0.135062425
2.052867817,1.536224276,1.250639455,1.105390389,140.1407864,157.9858221,171.7131329,185.5610681,274.5919882,306.2418315,328.8724034,350.8769535,1.039439148,1.086312723,1.061416878,1.025374692,0.163482515,0.143424079,0.128002476,0.110185409,0.145116297,0.128883407,0.200965943,0.20232448
0.942916161,1.219329736,1.636602242,2.041111922,419.2191432,487.8459388,505.2135687,517.7008306,783.7432492,943.2630028,981.8201166,1008.407137,1.405357766,2.485970012,2.518603133,2.482661878,0.616558084,0.933866832,0.950227102,0.956910328,0.845116177,0.640619961,0.648281167,0.664985948
3.31670129,1.442983579,1.595936904,1.241391971,193.8237602,226.7222089,239.8323581,259.4602282,383.0412072,437.7034272,462.8320964,493.6196196,1.50807618,1.320278829,1.295150524,1.279064136,0.658019004,0.417537389,0.392273006,0.392666665,0.338607527,0.166124078,0.246251969,0.186568524
2.279335913,1.06950133,0.869215165,0.925138962,98.87962379,127.1433443,144.9861028,156.7168147,194.1853585,241.6840928,271.2595941,292.8518439,1.020365589,0.98361744,0.97405233,0.978172751,0,0,0,0,0.100628553,0.118485461,0.14004825,0.135486377
1.32092823,1.35981981,1.428739217,1.289740115,172.1694224,195.049404,207.2414051,222.1143849,334.4304624,377.1826619,399.2754601,423.1726821,1.24486541,1.262478846,1.212861023,1.167318162,0.408589144,0.361071792,0.309557777,0.288296915,0.435019278,0.121540112,0.117451582,0.13806898
0.725977172,0.842154586,1.060046652,1.083163172,99.39678063,132.6865479,142.0430217,153.2236601,189.5433147,249.985409,269.3255471,288.9016476,1.005901619,0.980056923,0.980495781,0.984743785,0.009390824,0.008324757,0,0,0.098309712,0.127939057,0.12033711,0.081090403
0.514558222,1.308113858,1.863168551,2.284547495,366.1108302,418.0657125,432.4297631,444.2196866,700.1791496,810.8816975,842.3278339,865.874842,1.94245443,2.494850352,2.451456119,2.349953294,0.905001579,0.960476285,0.957018356,0.956553123,0.332139452,0.1996786,0.195023406,0.192874458
