IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
0.468820752,0.69927744,0.836420438,0.942737498,4.69041576,6.164414003,7.071067812,7.937253933,8.554508789,11.52537197,13.073426,14.51918931,0.978273197,0.998007099,0.989978518,0.9961504,0,0,0,0,0.059693635,0.078587498,0.134640809,0.141023201
1.358048905,1.114440932,1.344181212,1.253500849,6.633249581,8,8.717797887,9.591663047,12.90294452,15.22749622,16.55864909,17.94405812,1.170590455,1.104511759,1.08014722,1.070175715,0.504080111,0.306509326,0.199557064,0.131242729,0.134452971,0.105513767,0.198269257,0.211024902
1.326000945,0.994662423,0.773519788,0.833114942,6.08276253,7.549834435,9.591663047,10.81665383,11.73068139,14.2007416,17.2912964,19.50631527,0.970419434,1.007217618,1.056084126,1.1139844,0.236034328,0,0,0.007296033,0.137295729,0.094047611,0.13214822,0.138954276
0.658375768,1.150661168,1.088949952,1.069253298,5.477225575,6.633249581,7.280109889,8.124038405,10.44100273,12.6615318,13.77696149,15.12735884,1.079267467,1.049308211,1.010189625,0.98822314,0.312896887,0.173303865,0.11812805,0.075993055,0.116262546,0.142580212,0.148934257,0.141396447
0.475719653,0.756021055,0.936255046,0.944909057,5,6.164414003,6.92820323,7.810249676,9.116475664,11.56330203,12.93164175,14.35136616,1.000047967,0.99157584,0.987478475,0.994682112,0,0.010939786,0,0,0.082065181,0.082800165,0.091411036,0.095534181
1.296043046,1.225518829,0.847816032,0.875290342,5.916079783,7.483314774,9,10.77032961,11.40013386,14.22341557,16.48625819,19.26511391,1.110553015,1.085142622,1.081730512,1.121907219,0.666533916,0.171644919,0.160109358,0.192032733,0.146614613,0.140013881,0.112005907,0.150332964
1.72303017,0.728389685,0.849336883,0.999001574,6.708203932,11,13.52774926,15.96871942,13.06942898,20.00684334,24.19161236,28.32070942,1.033491742,1.15917507,1.247146014,1.345414465,0,0.171652754,0.285324196,0.343078416,0.090721842,0.148488356,0.120736728,0.12135502
0.469069553,1.111574599,0.962526449,1.146722559,6,7.211102551,8.185352772,8.831760866,11.34236995,13.70785768,15.34123734,16.54326976,1.032288295,1.027315263,1.05170508,1.035347287,0.158645696,0.045020267,0.081802258,0.075444944,0.112312347,0.123000278,0.163426491,0.149559216
2.051403145,1.153543061,1.052334915,0.891337751,7,8.602325267,9.899494937,11.87434209,13.70016186,16.29130835,18.39786107,21.2905561,1.265046688,1.165193949,1.171612625,1.183533618,0.836159933,0.422706229,0.340743156,0.310867127,0.132127067,0.121688881,0.132096097,0.146208097
0.719959945,0.910110865,0.937585726,0.865596822,14.73091986,23.72762104,28.0713377,31.54362059,26.67367742,43.29664237,50.94691646,57.33327376,1.3217487,1.993546544,2.196416488,2.43287579,0.737126278,0.872965122,0.931056299,0.953203726,0.165174993,0.161150057,0.165210475,0.162987032
8.7964101,1.114904944,1.066820164,1.094724118,5.656854249,6.8556546,7.745966692,8.602325267,11.24214681,13.11881452,14.57361127,15.96716276,1.166133845,1.056044235,1.030407654,1.006560647,0.714551645,0.25046769,0.179902295,0.112347141,0.130927562,0.143499849,0.145436762,0.131532146
1.13121595,1.053260926,0.723035667,0.954182,7,9.219544457,11.78982612,13.74772708,13.49298003,17.25700359,21.0773716,24.42817994,1.026119941,1.059248711,1.125722677,1.229186474,0.024653842,0.072097342,0.113753891,0.172175423,0.151986842,0.177059903,0.171038335,0.175794479
0.999546089,0.720940575,0.772033885,0.875632883,5.477225575,9.746794345,10.95445115,12.12435565,10.34881785,16.88034698,19.72648797,22.05378915,0.978075718,1.052598482,1.20705566,1.25634156,0.16665844,0.020516213,0.179046697,0.194470084,0.14184663,0.133289923,0.134937832,0.132809276
0.29855751,0.74649673,0.913267563,1.009462618,7.681145748,11.48912529,13.67479433,15.96871942,14.09387389,20.91353932,24.63231298,28.50592129,0.984752377,1.189926576,1.259108792,1.352316164,0,0.31632692,0.321040881,0.352271586,0.130203336,0.194344694,0.192359551,0.194617954
2.03722442,0.971548085,0.987281099,1.064751186,5.099019514,6.480740698,7.280109889,7.937253933,10.09651437,12.29600693,13.63501494,14.80121777,1.049983273,1.018245263,1.005653731,0.981021856,0.265899581,0.134510353,0.093438196,0.045478793,0.132313738,0.14204457,0.132550198,0.127338596
2.069266893,0.806865713,0.941973747,1.049762609,7.348469228,11.53256259,14.24780685,16.97056275,14.33422075,21.11648855,25.46596253,29.92035349,1.040656065,1.171814879,1.271063896,1.376365472,0.174966287,0.24890105,0.282533572,0.37427293,0.094280904,0.161438378,0.164561535,0.164308235
1.37035831,1.327375695,0.851413596,0.866301687,7.681145748,9.327379053,11.3137085,12.84523258,14.77754114,17.7293748,20.67674579,23.30907866,1.190046818,1.115825267,1.139304134,1.211048374,0.66190806,0.279863114,0.232704205,0.249968103,0.143334514,0.219928934,0.204592971,0.212261526
1.254697143,0.928386196,0.939327632,0.867965719,17.05872211,26.21068484,29.81610303,33.36165464,31.02288428,47.24728495,54.40653374,60.84979352,1.460763329,2.097383306,2.331481788,2.579145347,0.725841252,0.924303876,0.961749061,0.973163321,0.214570447,0.163996467,0.170807406,0.168543051
0.860152435,0.806866109,0.749777375,0.764067439,5.291502622,9.273618495,10.81665383,12.08304597,9.818844679,16.08118297,19.2536837,21.74432825,0.989507992,1.029828706,1.17440183,1.25143466,0,0,0.075009855,0.159639721,0.0794828,0.083993922,0.103146005,0.109268468
1.076843632,1.073958061,0.998395994,1.017474122,5.477225575,6.782329983,7.681145748,8.544003745,10.52841631,12.92927839,14.3628977,15.83736794,1.019814803,1.011254714,1.012546286,1.01633681,0,0.014326732,0.002470141,0,0.127671453,0.074069909,0.096728813,0.107596099
1.0844683,1.911352461,1.199307806,1.143159192,5.916079783,6.708203932,7.416198487,8.185352772,11.56530312,13.03265309,14.0884135,15.3158804,1.146854785,1.05945849,1.020872678,0.989830293,0.506852622,0.213073877,0.145820714,0.090657352,0.130268833,0.118216968,0.124158064,0.118171423
0.8383365,1.005055388,0.946224946,0.916438243,4.795831523,5.916079783,6.708203932,7.549834435,9.219061818,11.3035396,12.58579541,13.92024656,0.997300294,0.992274909,0.988381333,0.973658245,0,0,0,0,0.109561368,0.072648316,0.072259695,0.105490402
0.460770043,0.784614854,0.854131228,0.981629099,7.937253933,12.4498996,15.3622915,17.74823935,15.04598679,22.50503733,27.26755331,31.54502783,1.018775919,1.228217754,1.312270795,1.443321937,0.317246968,0.265963398,0.366688842,0.466190507,0.124535474,0.134011879,0.137297267,0.140278513
1.052665268,0.943719094,0.884883669,0.846361846,5.656854249,7.280109889,8.544003745,9.848857802,10.96278907,13.67020625,15.74088184,17.88063131,1.019604865,0.999183092,1.027868,1.08460393,0,0,0,0.001541076,0.115160583,0.098046097,0.114307804,0.130404447
3.943020543,1.082022855,0.839289782,0.948828426,4.358898944,5.385164807,6.244997998,6.92820323,8.671294585,10.27628521,11.61959161,12.78758262,0.9749228,0.973038645,0.977787686,0.975762386,0.04715873,0,0,0,0.134756943,0.11812049,0.112425008,0.122555884
0.941904618,1.361389851,1.113417531,1.131588022,5.477225575,6.244997998,7,7.745966692,10.58101462,11.96485274,13.17975877,14.4272336,1.110619172,0.995161268,0.990891392,0.991885292,0.491544563,0.099320039,0.032534238,0,0.141904764,0.127356677,0.128834625,0.123982179
1.183212141,0.837888816,1.082499604,0.981986575,5.830951895,7.549834435,8.306623863,9.486832981,11.26527462,14.18981295,15.59382731,17.43984258,1.020834359,1.096263248,1.064421062,1.06105925,0,0.236281687,0.182961645,0.143363834,0.120938161,0.128610803,0.130448886,0.126303084
1.323311963,0.980225767,1.181129421,1.000090539,4.795831523,6,6.480740698,7.280109889,9.325591323,11.37616444,12.2929149,13.51291425,1.018829311,0.986957116,0.981022417,0.978290277,0.158019981,0.0067262,0,0,0.097525442,0.08962358,0.097744206,0.093462185
1.458544289,1.333980044,1.255389892,1.043603818,6.08276253,7.071067812,7.810249676,8.774964387,11.94452332,13.56316312,14.78026771,16.22581216,1.134755212,1.051941088,1.021638219,1.013808111,0.361077398,0.174618895,0.125682545,0.062848587,0.219426863,0.095789494,0.093858318,0.138845041
0.515035488,1.041583542,1.096617047,1.163784563,6.244997998,7.810249676,8.602325267,9.38083152,11.8987254,14.88473317,16.27532549,17.60782279,1.085406645,1.089542129,1.066088485,1.059100724,0.096671048,0.21458117,0.147603451,0.147668865,0.115576625,0.178147668,0.170079027,0.158826957
0.793406837,1.071376285,1.002163857,0.986774932,5.385164807,6.480740698,7.280109889,8.185352772,10.24256452,12.35589792,13.70460946,15.14804785,0.994884754,1.014333421,1.001923058,0.997656366,0,0.017996418,0.005962795,0,0.09258201,0.095677268,0.11308861,0.115794352
0.953230012,0.889792117,1.258974264,1.106004342,5.196152423,6.32455532,6.8556546,7.681145748,10.04364264,11.97177479,12.99380596,14.27649626,1.017655157,0.99767172,0.991334311,0.991300041,0.066021412,0,0,0,0.105278096,0.105989158,0.105499784,0.101875353
1.525874676,1.055088631,1.038240635,1.062991496,5.477225575,6.782329983,7.483314774,8.246211251,10.69036214,12.85735438,14.10478474,15.35525715,1.031978293,1.021251293,1.020890787,1.008412414,0.35302016,0.1342495,0.058943567,0.031087775,0.135767392,0.154229426,0.145261223,0.138162657
1.227430749,1.09861136,1.089618198,1.292553384,6.32455532,7.280109889,8.062257748,8.660254038,12.33693599,13.93598914,15.22922283,16.29616991,1.122637222,1.058101122,1.045647205,1.020207369,0.407890696,0.187790928,0.129679302,0.091285342,0.118351285,0.118841339,0.122449675,0.114812808
0.706990907,0.776650911,0.81230228,0.764917429,5.567764363,9.899494937,12.88409873,15.13274595,10.34664512,17.24259232,22.24564651,26.39245131,0.983289413,1.015896585,1.198141994,1.371887367,0,0,0.160881883,0.339286195,0.093808315,0.079526661,0.104885089,0.100672596
0.600445131,0.682362622,0.780939334,0.820687002,5,8.888194417,10.53565375,11.83215957,9.041438305,15.25639416,18.63264151,21.20997278,0.993652641,1.023571999,1.153784252,1.232930837,0,0,0.015601654,0.127557296,0.105546418,0.108855563,0.10428868,0.099740685
1.081835728,0.890904498,0.812433235,0.896056039,5.744562647,9.643650761,11,12.20655562,10.94377884,17.20121975,20.02423418,22.29688318,1.021140526,1.062891661,1.207879219,1.266655556,0.27268093,0.134738521,0.197368496,0.221760433,0.116999525,0.146778097,0.137819242,0.130883668
2.112596591,0.991722649,0.827883037,0.944992163,7.211102551,9.899494937,11.95826074,13.85640646,13.96645196,18.42647405,21.81030967,25.02116493,1.080827065,1.127581561,1.20056817,1.274139016,0.550867594,0.186603747,0.224110254,0.299695632,0.118085373,0.108064816,0.140272961,0.138344787
1.332835703,0.957039446,0.815878404,0.935941584,6.403124237,8.246211251,9.797958971,11.04536102,12.34068352,15.49947819,17.96321431,20.13931211,1.09531309,1.046045127,1.080702636,1.130746051,0.479127772,0.121732177,0.102551176,0.129875669,0.141176471,0.18473705,0.167348013,0.173734491
0.964198339,0.659470233,0.762036345,0.885643943,5.196152423,8.660254038,10.53565375,11.70469991,9.738106951,14.97298382,18.57335215,21.0258379,0.994440401,1.034644333,1.143309224,1.219041586,0,0,0.008209882,0.107204779,0.116774842,0.086049177,0.091263146,0.083162807
2.059129191,1.127371236,0.875803805,1.008789908,5.916079783,7.416198487,8.774964387,9.746794345,11.57928053,14.10027718,16.24017611,17.97433674,1.054383922,1.043510644,1.069081655,1.080848903,0.374307946,0.070323097,0.074658845,0.093543844,0.129218595,0.085062792,0.080295938,0.123486918
1.611609452,1.5692316,0.819384219,1.051317544,4.358898944,5.291502622,6.244997998,6.782329983,8.597363116,10.21694108,11.609423,12.61635438,0.992377668,0.989417282,0.978410688,0.986477492,0,0,0,0,0.103783308,0.111696887,0.095419527,0.095636943
0.903702132,1.07308154,1.065499699,1.147648755,5.196152423,6.244997998,6.92820323,7.549834435,10.23035902,11.94578991,13.08224417,14.16908534,1.060783341,0.993383162,0.982489854,0.972350182,0.333430646,0.120665121,0.046448422,0.005086835,0.11582952,0.142631445,0.137580473,0.141188138
5.608545748,0.800115754,0.91351199,0.952604381,5.656854249,10.19803903,11.3137085,12.20655562,11.20593129,18.07695674,20.6501486,22.55507807,1.054573304,1.08102889,1.258797646,1.288359787,0.308543725,0.209175195,0.316607602,0.297474179,0.11251942,0.10135567,0.140453288,0.132578786
0.564536787,0.800710239,0.796703708,0.830698294,6.08276253,8,9.433981132,11,10.96359621,14.94650012,17.31966259,19.854307,1.010409339,1.065756936,1.092658956,1.124333357,0,0.031206408,0.081814845,0.129918364,0.088881944,0.086853004,0.093447722,0.097792981
1.62275596,0.808238671,0.880160724,0.929105591,5.744562647,9.539392014,10.90871211,12.16552506,11.06738126,16.70507196,19.6639488,22.08432352,0.99640712,1.043743512,1.175517704,1.257878803,0.374016894,0.009854666,0.098841418,0.187662725,0.163402947,0.152622689,0.154905885,0.159318439
0.87596689,0.606401551,0.922813173,0.90579082,4.358898944,5.916079783,6.480740698,7.280109889,8.499318136,10.91644039,12.11332317,13.39494885,0.988151274,0.988539355,0.980580977,0.97678392,0,0,0,0,0.089316865,0.08912007,0.084424363,0.086040962
2.004626761,0.939299294,0.853031057,1.01942108,5.291502622,6.782329983,7.745966692,8.426149773,10.44371783,12.83467159,14.42803791,15.68399575,0.987814104,1.01900303,1.028848631,1.019998904,0.280750889,0,0.004265844,0.007831945,0.102459977,0.104124992,0.093560579,0.108035658
1.299711561,0.67086498,0.86399464,0.860421548,5.477225575,8.124038405,9.110433579,10.44030651,10.39851246,14.96154554,16.84648157,19.0041508,1.010146282,1.070473514,1.091359626,1.094994782,0,0.033780215,0.096013576,0.120883384,0.105738146,0.110416217,0.12537367,0.114709993
0.503813086,0.835781923,0.962541745,0.967708173,5.196152423,6.557438524,7.280109889,8.185352772,9.802504207,12.38908398,13.6957434,15.13924744,1.004914779,1.019277719,1.019243879,0.996225219,0,0.06181807,0.072364893,0.056579229,0.091444893,0.103002757,0.095373462,0.111886369
0.67014604,0.977094843,0.878909966,0.833297358,4.69041576,5.916079783,6.8556546,8.062257748,8.868117195,11.16246739,12.67104323,14.55552097,0.960610608,0.988686584,0.995482417,1.005501592,0.049897059,0,0,0,0.117216092,0.078964339,0.080862527,0.092439503
2.215367447,1.047087362,1.143895601,1.329086474,7,8.831760866,9.797958971,10.48808848,13.62539078,16.77820222,18.48693744,19.76180904,1.112202096,1.128111291,1.124012453,1.123494908,0.513941976,0.279593946,0.26407389,0.220342448,0.151535352,0.128059271,0.2186875,0.220278474
0.50333789,1.092926549,1.291572113,1.011580348,6.782329983,8.124038405,8.717797887,10,12.95879231,15.44522834,16.59724023,18.45314193,1.064407817,1.108889495,1.075202317,1.079511929,0.244655204,0.235187658,0.171990758,0.128388416,0.112590821,0.151546605,0.164577508,0.195145751
0.599781243,1.447823569,1.120718152,1.230502931,5,5.744562647,6.403124237,7,9.682722119,11.11079515,12.1206688,13.11987736,1.014156066,0.997458559,0.983584688,0.981698885,0.011046887,0,0,0,0.074900205,0.092410868,0.100461417,0.091235188
1.631462916,1.408765759,1.197216127,0.94612344,5.830951895,7,7.745966692,8.888194417,11.39494116,13.41736281,14.62945487,16.3456972,1.037747535,1.04753377,1.033164951,1.029602624,0.168330901,0.070767038,0.021167909,0.015424157,0.12456357,0.123783518,0.134314302,0.120559415
0.785050785,0.810464866,0.947969344,0.950975897,5.385164807,6.8556546,7.615773106,8.544003745,10.39905503,12.90192218,14.27522491,15.77426837,1.039973555,1.0370663,1.027299905,1.020543855,0,0.002590821,0.016829923,0.025818827,0.110783229,0.117314405,0.155932092,0.169677482
1.427250513,1.456573229,1.173995648,1.134190261,5.656854249,6.403124237,7.071067812,7.745966692,11.03711146,12.37842843,13.41758499,14.50845928,1.130633697,1.013703147,0.98582819,0.977454969,0.440023222,0.196523424,0.05579009,0.017450274,0.093273791,0.119414768,0.120861199,0.123306585
1.115447953,0.943292666,1.129155993,0.903509836,5.099019514,6.403124237,6.92820323,8,9.839755578,12.14633711,13.12662651,14.69249758,1.01031681,1.005537753,0.997769977,0.994623791,0.094683953,0.040669004,0.034499204,0.002311348,0.099294493,0.125082387,0.13021615,0.125556931
1.429426608,1.264318719,1.092850939,1.128685462,5.099019514,6,6.633249581,7.348469228,9.94976951,11.47305522,12.51451868,13.67390857,1.026482305,1.000409702,0.981016231,0.976523535,0.16653153,0,0,0,0.116488377,0.129209172,0.126298922,0.119756847
1.155558272,1.319459217,1.250687487,1.274225659,5.567764363,6.480740698,7.211102551,7.810249676,10.8930258,12.48502611,13.68895404,14.69946336,1.158139745,1.02565735,1.000908032,0.977352444,0.681978196,0.206309652,0.114454736,0.057203105,0.188982237,0.136948449,0.214098472,0.227478356
0.848739449,1.047501942,1.048475951,0.99939629,5,6,6.633249581,7.483314774,9.770534124,11.4184338,12.52471345,13.85420175,1.04808196,0.990893555,0.984187042,0.983482801,0.372767221,0.009656823,0,0,0.141373643,0.15398444,0.158970032,0.146749153
0.843027009,1.315548618,1.046153001,0.904545926,6.480740698,7.874007874,9,10.39230485,12.42126722,14.98395673,16.73898314,18.91084625,1.097857933,1.119197133,1.102898869,1.108359366,0.417116689,0.339315914,0.222363814,0.196827287,0.147574238,0.119642951,0.127624317,0.130583336
1.187790703,1.113114866,1.379486665,1.166294627,5.916079783,7.071067812,7.745966692,8.544003745,11.60477278,13.54555514,14.72163464,15.9583985,1.154483165,1.077613436,1.049642786,1.005082187,0.6253611,0.275034258,0.192348603,0.122113272,0.139811749,0.171741619,0.173042931,0.155668642
0.841523714,0.825865343,0.882083779,0.994495133,5.196152423,6.480740698,7.211102551,7.937253933,10.08391104,12.21226945,13.47728974,14.72252045,1.059118413,1.035894651,1.004046997,0.98230265,0.127993056,0.045930992,0.047155342,0.028613098,0.128909039,0.141106737,0.143431734,0.136502089
1.665149533,1.047855317,0.961844659,1.041747898,4.795831523,5.744562647,6.557438524,7.211102551,9.440542212,10.97648696,12.28448797,13.39383124,1.009367897,0.995311448,0.993485629,0.984979147,0.046128517,0,0,0,0.099576426,0.106696852,0.110516015,0.099742225
0.999152543,0.968470261,1.142456751,0.970251799,6.164414003,7.615773106,8.544003745,9.797958971,11.99984359,14.39340716,16.02544304,17.95205618,1.13168838,1.083265997,1.064715214,1.07431673,0.598887034,0.282615193,0.199282571,0.159631263,0.179698822,0.154499275,0.110141389,0.150395569
1.512828908,1.016028888,0.880414959,0.934788604,4.898979486,6,6.8556546,7.681145748,9.650767862,11.42918335,12.78488692,14.14696043,1.063542174,0.99628588,0.990407302,0.980906012,0.105091393,0.0139791,0,0,0.116237781,0.131841331,0.140551678,0.142862059
1.061648319,0.921184678,0.98841172,0.957462094,4.582575695,6.244997998,6.8556546,7.745966692,8.981812953,11.83335902,12.92878578,14.33079049,0.996336716,1.007258377,0.99063743,0.98644421,0,0.014596297,0,0,0.113205935,0.133769862,0.115751229,0.117068938
1.771636364,1.185211235,1.140833232,1.000363548,5.385164807,6.244997998,7,8,10.33357736,11.95047965,13.19027265,14.7224666,1.097325826,0.996942063,0.993302171,0.990633994,0.606125098,0.100838,0.039679077,0.013546375,0.125790539,0.122468456,0.11586062,0.11959035
2.347302922,1.133826714,0.870502297,0.916517402,6.08276253,9.273618495,11.35781669,12.9614814,11.78518916,16.79914291,20.33577216,23.28138417,1.039323952,1.008296046,1.168179776,1.287517017,0.597115134,0.054647833,0.097179552,0.222064287,0.154943173,0.147465626,0.178725501,0.195785457
1.575479795,0.899271443,1.194943518,1.056858406,4.898979486,6.403124237,6.8556546,7.745966692,9.651706283,12.118087,13.04907227,14.379078,1.024619236,1.02216996,0.995101841,0.985413471,0.106463558,0.090389386,0.048685539,0.011396898,0.09486833,0.105391017,0.114003938,0.132542572
0.750850186,1.911246108,1.257654735,1.170652472,7.280109889,8.185352772,9.16515139,10.09950494,13.89742203,15.88345499,17.33022249,18.88108234,1.128672317,1.092353223,1.06010056,1.086913291,0.648703627,0.302428107,0.169260902,0.144300226,0.179412701,0.179722974,0.214503922,0.185592096
1.7903373,1.170795027,1.218914359,1.217884793,6,7.141428429,7.810249676,8.602325267,11.7767384,13.68001411,14.83104794,16.09568901,1.084815474,1.045730272,1.036035541,1.027651706,0.33802495,0.148533369,0.090174435,0.061099529,0.151140056,0.160424903,0.146266717,0.164996602
0.742464309,1.332526634,1.084296955,1.215220506,5.744562647,6.480740698,7.211102551,7.874007874,10.95308719,12.49610353,13.63287802,14.77527056,1.118874019,1.039252072,0.999521477,0.986254456,0.402657953,0.134123093,0.063756251,0.033080635,0.130410133,0.155930228,0.16241617,0.153680879
0.780799151,1.295418305,1.284990055,1.096003632,5.830951895,6.8556546,7.549834435,8.426149773,11.18841149,13.17933988,14.34356653,15.71631141,1.028723079,1.018201223,1.023389244,1.007114938,0.039444219,0.048043733,0.028185092,0.027936662,0.092128466,0.11041521,0.170993225,0.162699032
0.947727625,0.985888569,0.905786408,0.910555531,7.141428429,10,11.78982612,13.7113092,13.69892234,18.74120403,21.68645074,24.7938001,1.016902866,1.133703809,1.205148315,1.264343075,0.270724475,0.232103895,0.289018125,0.313719383,0.161610415,0.168463398,0.22914768,0.176573377
1.675619426,0.907612282,0.924179156,0.893879318,7,9.055385138,10.44030651,12.68857754,13.62934991,16.94912383,19.28719494,22.69887625,1.163676056,1.178929283,1.204350339,1.23666516,0.655419806,0.388234596,0.370549408,0.381128935,0.132269548,0.125078964,0.124645863,0.132385438
0.820199923,1.259252899,1.037086773,1.082195897,5.385164807,6.403124237,7.211102551,7.937253933,10.44929397,12.29754625,13.56084507,14.78171646,1.008934562,1.007851532,1.003393723,1.00453903,0.183227362,0.08190716,0.032253741,0,0.127656948,0.152449389,0.178813997,0.169733022
1.604203105,1.905794102,1.808644084,1.42406807,6.633249581,7.483314774,8.062257748,8.888194417,13.0655197,14.54744581,15.52141044,16.76257222,1.198156828,1.095284255,1.055124457,1.025362128,0.692214325,0.341529172,0.211707863,0.116532581,0.1950461,0.184126022,0.188955577,0.183902316
0.682034068,0.93765992,1.211521396,1.335169622,5.916079783,7,7.549834435,8.185352772,11.13923982,13.31033891,14.33641569,15.40910055,1.110441657,1.047099841,1.015905568,1.002904968,0.472586708,0.221555518,0.124137703,0.059181742,0.124198755,0.125552951,0.126646896,0.152664872
0.683013137,0.830065831,1.14689376,0.929934964,5.291502622,6.708203932,7.348469228,8.660254038,10.08646723,12.58801865,13.8190242,15.73428006,1.059397816,1.018721683,1.014034467,1.027896184,0.152645041,0.073137028,0.025947778,0.007475688,0.099184172,0.096816187,0.107902439,0.097122171
0.599016748,1.250756949,0.967063184,0.800807298,7.211102551,8.94427191,10.72380529,13,13.80548554,16.95070537,19.64185222,23.15612606,1.02396757,1.06022189,1.092550694,1.199012479,0.131009908,0.11667169,0.060232015,0.110319054,0.117121395,0.163432991,0.178789549,0.177511497
0.705110836,0.849537983,1.226886205,1.111194934,5.830951895,7.071067812,7.681145748,8.660254038,11.23820388,13.34625796,14.54708989,16.04986121,1.051449494,1.040239438,1.026977601,1.017526112,0.161102913,0.129463018,0.095766273,0.06848529,0.13757087,0.123358113,0.117492279,0.123733725
0.789479351,0.849068961,0.976388791,0.723072767,5.744562647,7,7.745966692,9.327379053,10.9386593,13.17288689,14.51788825,16.764056,1.000728927,1.035235135,1.039394941,1.034267229,0.060975924,0,0.001454136,0.022467977,0.099991343,0.123809524,0.126554732,0.119682741
1.234346814,1.260569474,0.971589734,0.944945972,4.358898944,5.196152423,6,6.708203932,8.52844912,9.996061427,11.23107201,12.38747268,0.985810935,0.984823816,0.981421025,0.977003424,0,0,0,0,0.102459877,0.109120534,0.106534467,0.10569102
1.027015201,1.129956456,0.932855186,0.882003846,5.385164807,8.306623863,11,13.3041347,10.34882233,15.2101536,19.41766393,23.27969838,1.018632359,1.007195309,1.150238572,1.278139436,0,0,0.007541419,0.183971436,0.099065885,0.11354049,0.128397532,0.134190706
3.287744535,0.745019145,0.721554421,0.895507011,6.32455532,9.797958971,11.78982612,13.6381817,12.43867015,17.99757012,21.27241286,24.39747427,1.01274552,1.107833294,1.185302271,1.247183128,0,0.141381409,0.222645886,0.289158905,0.165434038,0.146796091,0.210634126,0.145078708
1.068260524,1.119451017,0.938403725,1.035341044,4.898979486,5.830951895,6.633249581,7.348469228,9.586967169,11.15631795,12.44402647,13.64670833,1.013906976,0.98699406,0.98378211,0.988846706,0.112075965,0,0,0,0.084162541,0.132900036,0.122525025,0.12519016
0.456669182,1.053548621,0.967715022,1.088035634,7,8.831760866,9.899494937,11.04536102,13.15127886,16.70827181,18.50108272,20.40345272,1.04872359,1.151151097,1.155020762,1.142276459,0.239223323,0.36258064,0.297188155,0.243973281,0.164535872,0.199028109,0.190320014,0.199342138
1.328876986,1.535060895,0.760111334,0.870229283,6.244997998,8,10.90871211,13.11487705,11.88150036,14.91293127,19.22375215,22.934294,1.044082207,1.005417007,1.155503053,1.263359584,0.314271636,0,0,0.16338765,0.122358672,0.126670418,0.129968297,0.124498996
1.41153204,1.046369409,0.982272018,0.967854818,5.916079783,7.211102551,8,9.055385138,11.55986882,13.74294827,15.0708844,16.70044405,1.086773777,1.057484846,1.052315448,1.039422947,0.331809879,0.184421654,0.16248382,0.117387437,0.097992796,0.103050925,0.096912291,0.098025414
0.887550621,1.106229321,0.889886118,0.939558076,6.403124237,9.327379053,11.48912529,13.82027496,12.24619116,16.97334164,20.57411783,24.37923768,1.02135681,1.007824617,1.176028889,1.305822278,0.318932561,0.067087368,0.110394882,0.254228029,0.125091859,0.205729166,0.197349902,0.210960232
1.707990021,1.097208776,1.162956964,1.105114932,7.141428429,8.660254038,9.591663047,10.58300524,13.85519291,16.41510985,18.03595959,19.66486966,1.113265837,1.070958229,1.09531917,1.105688815,0.438369341,0.203827815,0.154313771,0.121649983,0.14488525,0.171981048,0.174851915,0.21681672
0.603463298,1.132667925,1.139196206,1.24815929,6.244997998,7.483314774,8.366600265,9.055385138,12.03398977,14.2857144,15.7448301,16.97245697,1.084419981,1.076743216,1.046662957,1.045054377,0.282775136,0.240451222,0.170695687,0.111508365,0.15959628,0.15641003,0.196249536,0.190561767
0.735872952,1.382237899,1.128189373,1.171120246,7.280109889,8.185352772,9.110433579,10.04987562,13.96904743,15.77632602,17.26918395,18.81827186,1.189055373,1.190452638,1.153428511,1.10786799,0.635837844,0.438485223,0.352733667,0.270151322,0.118199288,0.132615254,0.171130375,0.223976395
1.762749588,1.284155006,1.174924219,1.100623142,5.830951895,6.8556546,7.483314774,8.306623863,11.31477124,13.16834258,14.21463463,15.50180612,1.10960569,1.069378791,1.025462264,0.995064951,0.468545323,0.219720792,0.159857924,0.100142716,0.169037705,0.143926933,0.155494849,0.151009037
1.137222856,1.102679885,1.023981144,1.118512359,5.916079783,7,7.874007874,8.660254038,11.58285125,13.3838367,14.84459213,16.16945294,1.134780482,1.040192429,1.028602104,1.016437029,0.558779478,0.196408857,0.131209197,0.087986472,0.156790731,0.196288843,0.202224823,0.202977395
