IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
1.242384764,1.014021276,0.850710201,0.950839019,7.34414088,8.562248375,9.352321251,9.839621526,14.37701969,16.48689226,17.77798086,18.74275934,1.19591443,1.111356071,1.102841972,1.102501289,0.477237357,0.334569428,0.325016853,0.310813856,0.228560163,0.179182956,0.263659168,0.254507079
0.927565788,1.051359948,1.136632544,1.133823417,6.529140908,7.95527383,8.455550652,8.889050232,12.72043708,15.3229872,16.26389096,17.04961719,1.126957894,1.077338128,1.058589443,1.049685816,0.363186065,0.293177414,0.23774041,0.203626718,0.121795427,0.215376738,0.236099173,0.282400023
1.661237087,1.720221794,1.810730602,1.79192177,10.2574936,11.21933186,11.6304705,11.99696795,20.14780565,21.94905274,22.73639997,23.39624359,1.552653421,1.524046039,1.502577119,1.481740732,0.846320365,0.879750305,0.871343561,0.859451229,0.326749118,0.207289044,0.227736124,0.553598631
1.944321285,2.023807307,1.524364764,1.356318623,6.600143798,7.179627036,7.564914895,7.907814698,13.00299853,14.07534413,14.72027968,15.29950219,1.200396276,1.128915472,1.146140304,1.19499229,0.462974134,0.366651848,0.324600332,0.364688376,0.137426023,0.169266775,0.191574256,0.151948837
0.971296216,1.04052592,1.20349788,1.207327765,6.414330375,7.379417632,7.771383624,8.133713971,12.54369521,14.21589853,14.99096316,15.64643771,1.192938325,1.07894508,1.080336225,1.081907395,0.406816652,0.227404137,0.238943753,0.18351243,0.185912577,0.160198716,0.224296819,0.200768996
0.766191508,1.51799467,1.46080612,1.63436572,8.421308753,9.195181636,9.631560644,9.933711586,16.31617627,17.91865765,18.70946796,19.29295441,1.17200404,1.22050914,1.178365698,1.155668959,0.395881673,0.551380596,0.477208401,0.454283078,0.246863221,0.278343557,0.278891641,0.324185184
3.506846026,0.882326175,1.075288379,1.013277516,5.766193901,7.103371636,7.492345548,7.951447363,11.42671686,13.5260295,14.37100197,15.17218695,1.063247435,1.028945628,1.034139927,1.037031475,0.268155894,0.142607849,0.1507029,0.138409863,0.198245044,0.195748759,0.181211234,0.193346916
1.750838359,0.947426204,1.15201405,0.978284215,6.126156477,7.154775546,7.520923024,8.07171438,11.97635124,13.6964392,14.4664115,15.36970424,1.100734468,1.031242023,1.015309911,1.01219283,0.407658145,0.261657416,0.181095856,0.13653284,0.112838658,0.119157989,0.207321055,0.20327796
0.852010903,1.242991004,1.113378407,1.231562865,6.332601361,7.055834711,7.517662241,7.830645135,12.35349939,13.71710919,14.49812004,15.10090016,1.082594181,1.02366273,1.007983207,1.003062411,0.261699683,0.149697907,0.090449079,0.065848567,0.116218064,0.156209819,0.129035588,0.15257729
0.981862718,1.364953423,1.146924833,0.937975825,6.856030252,7.685250773,8.217667172,8.810490397,13.22814847,14.92295841,15.8136005,16.77966183,1.125990963,1.09090815,1.066394251,1.063024224,0.391346992,0.247938635,0.223525878,0.198816112,0.224060554,0.251532012,0.220755925,0.229643381
1.268817615,1.4551075,1.018262532,0.927324336,5.970588167,6.69249956,7.313924257,7.839771448,11.70471379,13.01035709,13.99452784,14.89458884,1.08829625,1.037991839,1.049619525,1.047135569,0.18239393,0.168906217,0.162036777,0.12737054,0.175377876,0.156878721,0.150739344,0.147911562
1.761331416,1.420522464,1.227437852,1.112701496,7.225088022,8.033300857,8.549847504,9.055872008,14.20445309,15.65083979,16.51654424,17.36645261,1.177176654,1.119232198,1.104526793,1.089301331,0.416391004,0.32957643,0.34213202,0.335600901,0.176059116,0.221868403,0.183438236,0.16961258
0.642471417,1.172844255,1.142037752,1.073411098,2.920624022,3.55274355,3.8472671,4.166338026,5.472374856,6.788737058,7.316311037,7.856417098,1.072824859,1.040226133,1.020007997,1.008646549,0.397384822,0.242897993,0.162227256,0.110614648,0.03820712,0.016002387,0.016468206,0.012794158
0.837659066,0.797990045,0.864527581,0.985529651,7.116242083,8.660103436,9.262163394,9.629644501,13.74237637,16.51434258,17.6842869,18.470603,1.063312509,1.123462325,1.142690079,1.156916362,0.159956369,0.231341042,0.306735097,0.320519259,0.173277814,0.158639222,0.173259542,0.175604257
0.929644974,0.938915507,1.026801107,1.090847235,5.463115544,6.378421061,6.852956342,7.203251472,10.60065491,12.23543215,13.11970818,13.77527907,0.997428544,0.980350884,0.978553088,0.979674072,0,0,0,0,0.140838237,0.120114493,0.112008883,0.110537764
0.954320246,1.086371818,0.973594023,0.962916718,5.836092107,6.738738274,7.267376217,7.737892053,11.33791584,12.99397487,13.90741797,14.7275732,1.015540722,1.004546691,0.998743361,0.996120746,0.11853202,0,0,0,0.15860667,0.090767363,0.107085333,0.106932812
1.353372715,0.708708605,0.844647674,0.861692131,5.114004682,6.45033071,6.924354826,7.393705739,10.0102154,12.19318207,13.1560921,13.99063981,1.009759648,0.995970303,0.993454457,0.990549538,0,0,0,0,0.115744752,0.138857823,0.133186006,0.137246514
0.681486831,0.794899074,0.894256535,0.947902345,5.401088937,6.567664886,7.071289031,7.463772347,10.36591148,12.48130606,13.46404082,14.20620853,0.991795637,1.004772547,1.00269058,1.006678876,0,0.011356609,0,0,0.08238541,0.136295346,0.119321809,0.13248359
0.724766501,0.954395631,0.988235861,1.138082131,6.990515441,8.397699709,8.921895861,9.259369258,13.46658463,16.1294473,17.11025662,17.8093899,1.10575102,1.123987677,1.11182548,1.103271546,0.16748714,0.31032453,0.293646253,0.279116603,0.147720219,0.1985663,0.169012943,0.123135726
0.542837033,0.937690099,0.912500078,0.754932847,5.444862495,6.412897246,6.935984703,7.633089918,10.16685057,12.23090014,13.1971865,14.30893512,0.959943986,0.993083385,0.996095307,0.999823067,0,0,0,0,0.115096974,0.092399629,0.115620875,0.13379872
1.395033986,1.197380891,1.172216045,1.11380225,7.215022772,8.229106959,8.780801967,9.256464879,14.19262775,15.94814233,16.93059312,17.75996274,1.087087324,1.088248813,1.079844514,1.064001102,0.247331064,0.253896279,0.240392806,0.210318072,0.307802501,0.174244972,0.178829183,0.174476419
0.571796117,1.065321446,1.153120207,1.066232678,6.209665817,7.030416629,7.415357799,7.868033269,11.98534381,13.55543769,14.2989879,15.06934483,1.043868627,1.078793807,1.074979584,1.072147848,0.19480554,0.240086646,0.208717231,0.210210303,0.111340443,0.121719981,0.131630652,0.13879953
0.459838014,0.822714454,1.063911068,1.325661125,7.837999117,8.993398525,9.442735148,9.736776715,14.50940608,17.33304777,18.24935576,18.8620837,1.12558484,1.260740765,1.224419496,1.198141136,0.15901837,0.59308339,0.570110336,0.538966275,0.137660018,0.211404809,0.225040112,0.222063989
4.630250161,1.033167565,0.853229509,0.831817624,6.825654609,8.219781974,9.076897708,9.71551218,13.59219166,15.81766984,17.22745443,18.34409812,1.070516888,1.089294187,1.07802208,1.085306971,0.088109718,0.197274701,0.216553558,0.245299947,0.186880692,0.136976776,0.193148521,0.161992912
2.246508863,1.044540915,1.029185169,0.954271307,2.574743295,3.158864869,3.48070739,3.795812991,5.075115919,5.993700965,6.571153842,7.107469385,1.029580674,1.003491319,0.996605941,0.990004247,0.105951167,0,0,0,0.018697375,0.017184458,0.011363636,0.010561056
0.821386503,1.164773571,1.225915167,1.272178968,7.801527223,8.839498128,9.346871654,9.756504816,15.12249454,17.12205057,18.07062202,18.82774443,1.115608711,1.127102588,1.145306925,1.139152339,0.168637267,0.303072113,0.359796352,0.357344754,0.106964382,0.160014904,0.176205291,0.169770508
1.145405649,0.925758762,0.837299487,0.884601167,5.416961556,6.790274175,7.424167102,7.839162252,10.47590245,12.96764225,14.08480435,14.88950373,1.045245946,1.021726082,1.023461344,1.033926053,0,0,0,0.039383532,0.104673539,0.093490708,0.097744163,0.114041453
0.772526778,0.818716624,0.828177005,0.849763275,5.391592261,6.679032741,7.331225653,7.879646046,10.11564554,12.62732856,13.8340347,14.82753209,1.004512435,1.117583899,1.144356013,1.162618516,0.108562311,0.272418802,0.325997682,0.353725385,0.1101983,0.146214484,0.099345029,0.10050886
1.176755472,1.199616,1.042870356,1.091657993,6.710888775,7.651084904,8.268959455,8.710759913,13.14604407,14.80969407,15.8560574,16.68170599,1.114868231,1.078186316,1.070353687,1.061903834,0.303249126,0.225261305,0.251116238,0.239101165,0.227252109,0.142053286,0.169177151,0.162837297
0.618722731,1.064834009,1.038646197,1.044970096,6.663897264,7.537094076,8.05650034,8.51631688,12.71496353,14.5464376,15.4778139,16.30158255,1.111621265,1.051401206,1.038416329,1.028656205,0.211269615,0.177298256,0.18460318,0.140949915,0.091282974,0.135880289,0.142947994,0.142247097
0.719929099,0.788690603,0.789816857,0.904495437,6.204110923,7.531840988,8.278275487,8.699163242,11.81221464,14.29956831,15.62986889,16.5176124,1.026517787,1.037682409,1.032777964,1.034949119,0.165498973,0.131611817,0.145395002,0.111400257,0.211444295,0.148590025,0.071763365,0.074134054
1.622971862,0.915222396,1.002265071,1.12172675,6.917614437,8.323687569,8.909531856,9.293813905,13.62363114,15.95095308,17.02614294,17.80074819,1.12275107,1.103628422,1.081593641,1.068559279,0.088368098,0.304044784,0.297822487,0.255995506,0.171234521,0.218245104,0.215923481,0.235366833
1.271599125,1.253686666,0.87486816,0.93978341,5.18990656,6.058013384,6.791328963,7.178596451,10.06006063,11.63940397,12.81511607,13.58793076,1.176418546,1.292612145,1.365399001,1.426935334,0.409979085,0.527845897,0.610626917,0.728694634,0.142864752,0.161063918,0.148408987,0.143936937
1.684725747,1.259710576,0.975560642,0.929424037,5.197099353,5.919651336,6.433119935,6.910756213,10.14748283,11.45584628,12.29248823,13.10800031,1.001812351,0.974063427,0.975152516,0.976840471,0,0,0,0,0.130907192,0.145030484,0.181581704,0.157297508
0.866085313,1.00938629,1.172563772,1.142600478,7.192163964,8.301992467,8.787699598,9.297383389,14.07526425,15.9867388,16.9321407,17.81861215,1.073158557,1.090346039,1.093736803,1.092848019,0.190433153,0.172820061,0.209280709,0.222252658,0.126978663,0.121199383,0.118370853,0.126536443
1.278100727,1.158968898,1.012621199,0.939134818,3.71959721,4.722468106,5.228962148,5.641504571,7.307727928,9.006470113,9.877569508,10.60291067,1.073310711,1.02305307,1.038745075,1.069359417,0.211054952,0.175907442,0.1285105,0.127664223,0.10036912,0.120763057,0.126139581,0.146155541
1.312756525,1.226361989,1.340744102,1.458815251,6.393023777,7.351769936,7.705954867,7.950065167,12.419366,14.24333325,14.91541887,15.40741217,1.060688692,1.25163689,1.219185107,1.210934878,0.208689283,0.49412876,0.459423442,0.41067126,0.179381557,0.135745071,0.141893671,0.149491493
1.150997727,1.241595841,1.458635067,1.2202366,7.375992054,8.176335285,8.514449673,8.984794957,14.53447533,15.88938296,16.56143681,17.32838923,1.166033216,1.07611273,1.059704174,1.066941922,0.363921323,0.187497623,0.120791849,0.127552749,0.184240082,0.196663551,0.187999963,0.155622424
1.808341563,0.802104563,0.920151559,0.763142012,2.044190765,2.896141318,3.180855318,3.59747914,3.979346725,5.406355472,5.961240189,6.629501875,0.963861189,0.991337566,0.981487007,0.97784339,0,0,0,0,0.010352167,0.017568209,0.009193101,0.011317774
2.264531327,1.592048015,1.51669498,1.503346754,7.963330933,8.85014546,9.310024175,9.656973353,15.74582251,17.26013931,18.08026777,18.71469734,1.314091014,1.25248767,1.210731485,1.185733206,0.706462192,0.625350092,0.555087082,0.511369679,0.244286464,0.392192876,0.406406185,0.398871291
1.395759684,0.954743216,0.914704122,0.915516141,5.614020868,6.809142592,7.350737928,7.823240219,10.90194105,13.01791207,14.00676342,14.85325011,1.029861918,1.006943921,1.005730548,1.003938633,0,0.051287343,0.025366441,0.010571345,0.137817652,0.101064194,0.09218937,0.118053574
1.412548158,0.909190887,0.823861071,0.875886875,2.807169679,3.856527982,4.342398764,4.679824056,5.405329089,7.297864687,8.108746293,8.75194446,1.026559172,1.029516356,1.027786051,1.04419404,0,0,0,0,0.0625,0.025,0.034318638,0.038482471
1.273935616,0.8018669,0.88058682,0.864493224,5.2694448,6.62356065,7.159918156,7.671018629,10.21373534,12.55325579,13.58784246,14.48753479,0.967429532,0.993106322,0.993764603,1.000434812,0.06635809,0.002241361,0.002726648,0,0.120455817,0.113051548,0.11649068,0.122000107
2.151208095,1.028607272,0.963146492,0.982747487,5.161498271,6.172749509,6.700086791,7.081134365,10.20258149,11.87324399,12.795095,13.48989977,1.013869351,0.995385571,0.987298047,1.000041807,0,0,0,0,0.13046147,0.080945787,0.107446853,0.109604619
0.813399795,1.131647198,1.147387505,1.108528312,5.779442399,6.667196998,7.069322557,7.450844602,11.05072262,12.85326581,13.60041746,14.26932129,1.024795827,0.997050665,0.991402143,0.993409023,0.065468349,0.059814571,0.014178823,0,0.154847667,0.140500567,0.165689592,0.216666804
1.10198876,0.750027735,0.869542342,0.980160486,5.097612194,6.77912666,7.287279749,7.646648051,9.88527637,12.8843281,13.87080624,14.58670982,1.039128424,1.024490949,1.006852962,1.001491272,0,0.008547356,0.048583252,0.052498446,0.056472301,0.076731066,0.124191697,0.134180162
0.938489904,0.972595798,0.959454396,1.038365667,3.099499639,3.780088331,4.138753063,4.393695053,5.994076946,7.177473768,7.821286352,8.311115081,1.050180259,1.0443176,1.050000357,1.034739781,0.036653791,0.138376031,0.135894955,0.134876979,0.03130748,0.020850236,0.018841454,0.027556432
1.243024054,1.747226499,1.260834344,1.159970501,8.300391935,9.013163869,9.609595194,10.12799751,16.30170336,17.64313862,18.59145007,19.46329049,1.401371265,1.186653724,1.195339437,1.189557,0.745730801,0.432712551,0.434310283,0.441491375,0.191608066,0.17134148,0.187975706,0.202299982
0.616716812,1.120580482,1.049355975,1.101369179,6.298918781,7.470482764,8.052165833,8.398710597,11.62079442,14.22420757,15.35195865,16.0760287,1.263272553,1.357807331,1.493151518,1.540342411,0.467077228,0.660098737,0.78452028,0.818753962,0.068122544,0.070697495,0.130597923,0.126733223
1.017457027,1.206092859,1.105570257,0.873943888,5.351651378,6.448074192,6.907122618,7.517262249,10.48895044,12.43869508,13.25166618,14.23915149,1.010958436,1.022074954,1.017509737,1.030185902,0,0,0,0,0.098358819,0.150073684,0.151856728,0.13048948
0.836378082,1.199386047,0.99167455,0.965337747,5.283722835,6.215358466,6.70088474,7.148027233,10.32755575,12.01903407,12.83246037,13.6107792,0.996633046,0.979985523,0.979876486,0.975784045,0,0,0,0,0.116510385,0.121098474,0.15216623,0.149150199
1.108599476,1.042110585,0.78901776,0.938982015,5.338107642,6.308598957,7.043646429,7.372453433,10.36840683,12.12439733,13.29414732,14.00187554,1.000303017,0.981440225,0.982435261,0.988348736,0.119508532,0.00134447,0,0,0.12480826,0.122596304,0.139287339,0.123406571
3.67636445,1.051867365,1.02717592,1.068574312,5.806351465,7.098489948,7.632900986,8.019736474,11.51691815,13.62684741,14.59552206,15.32850925,1.060709935,1.01071231,1.002765989,1.00379304,0.202315059,0.131034293,0.083172506,0.043325195,0.166078505,0.257481126,0.259404724,0.317868223
0.610721849,0.878867175,1.034744819,0.979754767,4.881007482,6.365569094,6.837536895,7.377218632,9.075984976,12.03646885,13.0049219,13.92397528,0.991469241,1.231194385,1.263436953,1.280642941,0,0.407244595,0.539173221,0.581917608,0.084913978,0.071196001,0.067623298,0.060156047
0.739277847,1.264582697,1.410139073,1.347776339,5.134223265,5.859158796,6.148613051,6.482149569,10.02732827,11.32147331,11.88929577,12.46106753,1.204717868,1.155114794,1.11295482,1.103560956,0.445595356,0.427294059,0.340715281,0.293482556,0.120597979,0.067581086,0.068249056,0.059453433
1.006485202,1.117626065,0.985718174,0.898754397,2.821098532,3.5097195,3.889780134,4.256437368,5.502183987,6.695388649,7.344217683,7.962526474,1.031145404,1.026121156,1.02615607,1.018054424,0.103558321,0.105150199,0.103689851,0.100228259,0.020001053,0.008950343,0.010750667,0.011564811
0.815928338,0.976826702,1.089560233,1.07531148,2.739531743,3.20852945,3.459047943,3.698395053,5.092371416,6.132827054,6.595421196,7.011065408,1.056835006,1.005477322,0.986979743,0.97955014,0.108537278,0.040206274,0.015483159,0,0.035160295,0.060939649,0.064587963,0.069638872
2.111183872,1.382672176,1.162142651,0.872535434,2.951460116,3.542473538,3.860129785,4.349402741,5.775588408,6.805896626,7.338678161,8.076471515,1.231862077,1.049119219,1.024343177,1.01788405,0.667803586,0.328278546,0.223207273,0.179033593,0,0.008648609,0.021163967,0.022987004
4.680839711,0.916255529,0.984235209,1.061317892,4.515695911,5.646601258,6.06270098,6.379008782,8.976956565,10.83293267,11.59934717,12.1878951,1.060368625,1.029281043,1.045153332,1.057531406,0,0,0.022571896,0.047634907,0.110829482,0.089610094,0.124113324,0.103442656
1.510702196,1.368819626,1.062120628,1.278698704,6.375216253,7.127766274,7.653321624,7.886899298,12.44694366,13.83251885,14.72991166,15.25029998,1.246542397,1.186131537,1.238301421,1.272339945,0.476576762,0.440635174,0.501995279,0.514933183,0.363472599,0.304783176,0.323615855,0.279055422
3.449388163,1.088108044,0.924038314,0.862720779,2.632020292,3.196264377,3.560502693,3.889780134,5.209590777,6.127600131,6.725532848,7.281136038,1.024312002,1.017317342,1.010179028,1.000234594,0,0,0,0,0.014753928,0.037586533,0.031291523,0.034640706
0.666327346,1.005778662,1.472419067,1.361989443,4.404329153,5.21842012,5.387039132,5.675271912,8.45733525,10.0008043,10.43069715,10.91282046,1.064466135,1.106491715,1.104741529,1.100466228,0.028916096,0.189019536,0.199085184,0.204334386,0.055602741,0.110981046,0.06686423,0.048145474
0.726596817,0.836893214,0.939458072,0.896752108,2.156591409,2.803278095,3.084292527,3.39789959,4.025485913,5.250071406,5.790256572,6.332753722,0.985391336,0.97445144,0.977764706,0.974936961,0,0,0,0,0.010128952,0.017260144,0.011216379,0.010497813
0.383268027,1.381782611,1.272846414,1.184716106,4.700320308,5.230308495,5.577665449,5.896471523,9.108823236,10.13976231,10.73915884,11.29472758,1.129720912,1.075894699,1.067433344,1.080316707,0.304427014,0.16878972,0.162359713,0.156021804,0.089594862,0.094343694,0.091160217,0.085249915
1.386040415,1.094459051,0.938823174,0.956284175,2.22424407,2.932243058,3.261458012,3.54080186,4.286523133,5.574506153,6.133900893,6.63782819,0.997214184,0.983076131,0.97523316,0.97363468,0,0,0,0,0.021084792,0.008498366,0.012792437,0.0145438
1.672873766,1.925279509,1.734040171,1.551267606,4.430880496,4.974139651,5.283959713,5.59379287,8.707607611,9.656986797,10.20169564,10.72883586,1.724787403,1.444534784,1.354865608,1.292356608,0.956896606,0.88409973,0.815778772,0.760539032,0.023395368,0.010183502,0.018117138,0.012286291
1.213877764,2.070233075,1.308073014,1.11615163,6.528263096,7.102642463,7.630794059,8.096202481,12.83588241,13.92506423,14.76047645,15.52491946,1.313548563,1.221000116,1.162299192,1.172745125,0.640625152,0.568218696,0.430949981,0.408099158,0.204292341,0.27376248,0.20610751,0.206763537
1.312870185,1.042682526,1.158916646,1.047527454,3.32276389,3.965222681,4.246400382,4.557522385,6.518576187,7.587068061,8.122603334,8.648246197,1.102153196,1.061244977,1.059355764,1.047780347,0.348512188,0.164059562,0.159573473,0.112268709,0.037065467,0.059097485,0.034177607,0.0383761
0.812510879,1.150093229,0.921967737,1.077573576,5.877712055,6.654551407,7.296102599,7.602067671,11.21516811,12.83705696,13.89093901,14.55579934,1.109232814,1.06105706,1.081205964,1.096876006,0.243795758,0.183063638,0.235501314,0.236021011,0.15784752,0.105610299,0.121633751,0.133317266
0.781779459,1.308532857,1.039103459,1.056392871,3.48156761,4.081957018,4.465021007,4.767469458,6.676212462,7.883242483,8.514852725,9.060135302,1.058265104,1.118918397,1.100340649,1.084492994,0.13465282,0.332746096,0.242675602,0.244409476,0.05470863,0.063376814,0.056543568,0.064192564
1.142599031,1.191028301,1.213086228,1.181638006,5.511101013,6.32766996,6.711461462,7.059693975,10.76792169,12.25691141,12.95196305,13.56921869,1.177378305,1.319518575,1.331255364,1.360070001,0.413749934,0.606061325,0.611012627,0.654293762,0.17304889,0.125460719,0.106488194,0.128274131
1.260477753,0.91991975,1.018426859,1.102403477,2.785866064,3.501045317,3.802106928,4.051564675,5.410088486,6.58544907,7.184123282,7.659677542,1.002390999,1.030681379,1.024054818,1.010842606,0.188578304,0.103619915,0.112106303,0.078982731,0,0.008281733,0.013748934,0.011348627
2.082284209,0.782857629,0.934986297,1.064852218,4.830066729,6.151184863,6.579676577,6.890158459,9.496782475,11.68465561,12.55256067,13.17708584,1.017975335,0.983777221,0.978897406,0.992096373,0,0,0,0,0.128375312,0.127372016,0.135401193,0.145837744
0.796050555,0.913931782,1.075391756,1.304009913,4.75569622,5.674154228,5.994127322,6.191369178,9.177277819,10.88949487,11.5338603,11.95513556,1.023916658,1.15843354,1.227006703,1.231575843,0.123673255,0.288430469,0.400764458,0.401930407,0.208068532,0.146977605,0.123119164,0.121420566
0.930538014,1.373615473,1.200962218,1.362601633,3.708085364,4.177789752,4.523721225,4.727577486,7.166242744,8.094434877,8.667113059,9.068797048,1.109543062,1.115167562,1.107909467,1.09174482,0.192867823,0.298024193,0.30825499,0.308867191,0.07651824,0.036455888,0.03670735,0.149766021
0.926754224,0.882500122,0.936231134,0.991207605,4.068996833,5.035073878,5.443600691,5.75279133,7.668278777,9.587119728,10.35225178,10.9388233,1.074634147,1.204370198,1.195919052,1.178440982,0.426895124,0.492993144,0.463037739,0.429541656,0.0239548,0.041040032,0.044303611,0.043809518
1.194939493,1.004698679,0.924903976,0.924729845,7.009383207,8.060642078,8.746729845,9.253135413,13.71648117,15.46802439,16.68928604,17.62724799,1.200377446,1.132586493,1.137140836,1.137645782,0.467522737,0.393719851,0.388510345,0.382777882,0.178281984,0.08054101,0.160791788,0.187108748
1.343617048,1.382650089,1.232126269,1.227004918,5.894756973,6.732552259,7.202214262,7.561778705,11.53836448,13.06154589,13.87789682,14.53522835,1.15872577,1.142587566,1.145572502,1.175685352,0.322090469,0.317557696,0.330275731,0.332824584,0.138678517,0.105359764,0.089296797,0.120511079
1.858781808,0.710010779,0.704318506,0.745286521,3.318568889,4.866731408,5.407867057,5.872599541,6.364377046,8.955038546,10.04664689,10.91801984,1.070092517,1.175920008,1.209248336,1.234250775,0.191496174,0.182910177,0.289124998,0.422518287,0.052411006,0.037915235,0.02834722,0.033546252
0.708863673,1.877290565,1.748792604,1.719840781,4.10888297,4.508359193,4.759957262,4.966512692,7.928059894,8.764936099,9.220240498,9.584097874,1.441159785,1.315794501,1.23034231,1.167428023,0.756025654,0.76258118,0.633470402,0.558448863,0.057943589,0.18120737,0.142968704,0.135801569
2.499800213,0.741964431,0.865345082,0.949484052,5.044048171,6.439385578,6.942311398,7.33280284,9.982909777,12.16530072,13.17502667,13.94202176,0.975683965,0.976989064,0.986728723,0.987655736,0,0,0,0,0.10778561,0.133037515,0.103680436,0.128090353
0.728657667,0.934207393,0.832716835,0.900333587,5.623764485,6.830555302,7.560632255,8.028650717,10.84928804,13.05498644,14.3119167,15.20825135,0.989815745,1.018837714,1.017842092,1.022271482,0,0.007321194,0.049492196,0.057442287,0.138678197,0.139046497,0.156624827,0.1411706
0.396610964,1.213014736,1.157510457,1.163726839,7.135074716,7.899715141,8.386401212,8.802736178,13.63092897,15.32323896,16.17319374,16.91115034,1.126412592,1.101161248,1.072148111,1.056751446,0.330113213,0.357704609,0.276646986,0.258806638,0.291884048,0.209730613,0.133252815,0.136116084
1.90274456,1.413248546,1.582248823,1.313184553,7.977525789,8.926465383,9.266900934,9.725152328,15.74750863,17.3834289,18.04820658,18.79835027,1.361178667,1.239893947,1.213313385,1.189462143,0.67941051,0.59395088,0.537783366,0.495607663,0.316867019,0.180344779,0.199630032,0.182010365
1.675492678,1.000336199,1.036109621,0.962663128,5.418045644,6.462962424,6.920584398,7.358463561,10.56570542,12.39168438,13.24131767,13.99719366,1.004592622,0.976435338,0.981389374,0.985897585,0.206705999,0.04178773,0,0,0.169957219,0.166772397,0.178766294,0.185735242
2.491752941,1.312131546,0.967292413,0.94033902,4.368588935,5.033074283,5.570938658,5.991676053,8.584423546,9.723151768,10.57551065,11.31039788,1.068200988,1.051382813,1.04523249,1.05000886,0.135356905,0.05765296,0.026765108,0.028223615,0.113165523,0.049686517,0.069280133,0.061382152
1.133496715,1.485593977,1.332300461,1.121832306,6.920861598,7.631951087,8.098492818,8.611650354,13.53476664,14.84267895,15.66213904,16.51054219,1.199564018,1.06763099,1.043066289,1.034824856,0.479774641,0.314336466,0.204374195,0.172358958,0.176540054,0.116604292,0.138358062,0.136542816
2.490796798,2.987426379,2.5340214,2.687070939,5.337241175,5.692476505,5.888753615,6.019275769,10.53587479,11.21368443,11.54925899,11.79696371,1.64903494,1.500029139,1.412989345,1.344209792,0.889584511,0.878675077,0.811476076,0.750150625,0.221401865,0.277974692,0.304060183,0.350253064
1.30575351,1.37708013,1.176679432,1.111230659,3.292416157,3.992788652,4.386631283,4.731532074,6.442150406,7.676357438,8.350553134,8.954520786,1.177672766,1.141304309,1.114353826,1.093861036,0.402238549,0.486430575,0.426650799,0.411350034,0.01789943,0.120375323,0.018675447,0.013588425
1.206433559,0.836498171,1.094019053,1.109990429,5.679535371,6.755502994,7.092272342,7.459289306,11.04093895,12.90163216,13.64096479,14.2977937,0.97298627,1.002183188,0.998131183,0.990840445,0.087326956,0.023431601,0.021261613,0.002273433,0.127196502,0.087187168,0.091711899,0.116311332
0.582267306,0.775490289,0.849978971,0.837802326,5.174372211,6.408625101,6.875413528,7.403295088,9.691717159,12.12732345,13.04588972,13.98308878,0.981232088,1.002072045,1.004836555,1.004035905,0,0,0,0,0.063404922,0.087014302,0.13410109,0.134816186
1.537726824,0.870748262,0.871847201,1.085763507,5.634528702,7.013109655,7.564038016,7.840504694,11.05471621,13.30913279,14.36748708,15.0068957,1.134838776,1.080675878,1.146488277,1.226855207,0.355509415,0.222204727,0.297028544,0.401458203,0.130688174,0.144611558,0.150231552,0.160013133
2.341368243,1.412624153,1.485093028,1.304873041,6.554318888,7.349288497,7.655233654,8.056126988,12.93873429,14.27961412,14.87305522,15.53850488,1.117989494,1.064254319,1.035148729,1.022736555,0.333671178,0.275944879,0.201708868,0.180717888,0.196667749,0.187468277,0.192372254,0.19735445
1.542005215,1.113327489,1.156429033,1.182323344,3.976566247,4.718771466,5.05051246,5.348604966,7.829476022,9.106825307,9.698234744,10.22496031,1.225967748,1.202695284,1.205528707,1.187812678,0.493907803,0.47230914,0.491245224,0.487626688,0.15354474,0.141789542,0.070471085,0.078933635
0.753756273,1.119106312,1.014053055,0.94763347,2.941210561,3.566149294,3.964053966,4.371272694,5.579099161,6.784281287,7.47456979,8.148441029,1.129432299,1.050589195,1.036799445,1.030412559,0.376008403,0.272966679,0.247344386,0.245692391,0.056382731,0.066825798,0.069245374,0.008817334
2.218091843,0.755185262,0.915719498,1.069521894,3.128728573,4.316638571,4.676673253,4.915234319,6.101148126,8.006038249,8.774294962,9.306870806,1.066711101,1.116491979,1.143154733,1.128967206,0.348120703,0.266023176,0.322109107,0.293638195,0.04889753,0.008734641,0.062366467,0.077665119
0.525073615,0.730677549,0.741023547,0.829844871,3.501818587,4.511722632,5.183542792,5.555953467,6.569713082,8.494844114,9.615507371,10.37139641,1.035937869,1.013884821,1.039442424,1.063629538,0,0,0.042172265,0.079791142,0.077301405,0.088712445,0.083666003,0.085049005
0.437220148,0.887769755,0.94771323,0.88407178,4.081768413,4.899979727,5.358401085,5.836066494,7.61901669,9.238810786,10.08999608,10.91163374,1.064015512,1.033679725,1.045368939,1.063904384,0.156651733,0.204660697,0.144910006,0.139500797,0.060541772,0.053806434,0.060980038,0.056653388
