IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
0.93001768,1.079090164,0.916058498,0.747809154,87.89197916,375.07066,909.1468528,1044.910044,128.5153011,573.4114802,1347.38125,1722.250687,1.005250275,1.004334244,1.401634027,10.37274245,0,0,0,0.010024459,0.144985496,0.492219256,5.989384594,11.28836505
1.50245572,2.80420905,1.332725891,1.779675121,3162360.137,8062257.886,9433981.294,1.14E+07,5357362.506,1.43E+07,1.70E+07,2.00E+07,1.059003908,2.124149174,2.17847105,2.135243234,0,0.004748153,0.013037524,0.024006536,4938.261508,20024.31871,64516.6207,256.880167
0.849336262,0.854232277,0.81876989,0.705505436,723.6705051,13513.30585,14278.61362,14287.26555,1106.03269,22745.53492,25923.43332,26987.53557,0.968814864,9.794878058,81.16216066,160.8605528,0,0.006176342,0.024303277,0.055159984,8.295147071,2.992055923,5.921336089,3.476859415
1.014856371,0.914815599,1.221766494,0.767031288,1100.310411,13955.22107,21433.72742,27583.04236,2011.238007,19340.63227,31826.36423,44735.16292,1.538179952,1.122307838,1.180329377,113.1269153,0.00277315,0,2.66E-05,0.016124991,22.35609763,20.72303294,16.1087692,477.1383327
4.642378569,0.994088046,0.718383371,0.712247064,132.3857998,724.539854,1155.609363,1166.4566,244.4614803,1104.657745,1892.979028,2072.954046,1.040302402,1.038405666,12.3071737,16.26216178,0.003068191,0,0.008000734,0.030630991,1.659208277,5.540399292,16.18734637,11.87857434
16.49291819,1.511074727,0.93763556,0.93248499,24436.41019,40100.29748,2000135.709,4123140.255,47223.22144,73360.9691,2387575.714,5537361.468,1.965848325,1.839180605,0.988943641,0.991203314,0.008881511,0.007870154,0,0,398.3961541,1112.687407,1187.702217,1155.992368
1.019479268,1.818387948,0.970333457,0.64510876,296.1536763,1081.295982,1000000,1000000.033,468.5410545,1904.829973,1058085.144,1434851.127,1.021654811,1.005531553,52.06541747,393.9577361,0,0.002944121,5.87E-04,0.010944902,13.02025313,25.37974935,210.3526323,238.1044951
0.739869768,0.979198632,0.920254253,1.136069708,98.27512401,466.8415149,707.4284416,713.0771347,162.3309451,748.1234723,1177.346144,1279.084273,0.939708762,1.050024433,11.14924867,11.47231315,0,2.68E-04,0.004517649,0.020243689,0.151625848,0.235152807,1.838295727,106.848137
1.178056915,0.899009079,0.885316958,1.215389423,994.7296115,1000000.029,1000000.603,1000000.712,1663.997252,1178053.924,1589027.668,1753417.211,1.060051154,94.88116166,27.64391179,1.002345607,2.71E-04,0.001129416,0.009929497,0.005396034,13.24485048,261.8673944,118.6825472,212.2437557
0.734631227,0.873175141,0.907921625,0.934547303,127.0314922,14136.68278,1000094.119,1414254.097,216.8624032,18871.66121,1245687.322,2110756.317,1.151752396,0.988288792,0.968293033,0.999619674,0.002290065,0,0,0,0.576395144,67.62264334,209.0656197,195.2305919
1.814762677,0.91115814,0.852738403,1.184124932,207.0072462,695.1618517,703.218316,714.2114533,365.2496654,1114.934336,1263.393874,1333.748903,1.12720104,8.190685402,12.45642445,11.48107278,1.52E-04,0.001069597,0.01400712,0.040007159,0.961238572,5.259240673,15.85104123,19.2685445
0.997620101,0.982000737,1.527546245,1.569893731,1000000.028,1414213.97,3000063.341,3162350.566,1215929.71,2366478.14,4602147.578,5386899.863,1.000003203,1.027047425,1.175002426,0.994705408,0,0,5.48E-04,0.001742917,272.8081219,207.0905645,252.8942528,245.2767648
3.743137403,0.868734791,0.936449039,0.95302834,136.8575902,12880.50694,1000079.387,1414249.019,250.582451,18603.11568,1212878.674,2062071.507,0.997216618,0.97665628,0.989862383,0.977561186,0.001997496,1.27E-05,0,0,3.211396409,14.66184694,394.4277286,375.5554703
0.832437345,0.927140388,0.877162837,0.89928181,235.380543,1069.906071,1000602.373,1414213.824,356.0494796,1622.464811,1240680.307,2123946.056,1.056157563,0.995447376,0.965109657,0.996493301,0,6.40E-04,0,0,1.382198746,30.19120279,145.1982897,108.4076657
1.344344327,0.946708119,0.888395712,0.960037703,342.6441303,9616.696002,1414213.575,1414213.991,621.7427746,11216.55726,1792817.337,2207061.766,1.12140309,0.992583488,1.004984322,0.986664082,0.003093268,0,0,0,7.928203393,46.09535748,169.7741716,152.1410046
1.142609464,0.903263423,2.36445447,0.980864484,13282.87059,1000000.09,1000090.907,1414271.967,21090.08277,1769301.243,1884775.034,2386740.231,0.998088467,48.37203406,1.022520786,1.098056788,7.68E-04,0.014165288,0.004468773,0,2.571972771,78.94969548,450.3471045,4026.371162
0.754611504,1.000444364,0.898370624,0.835517721,13362.505,1000000.083,1414213.658,1414286.394,18264.27149,1047043.478,2027517.891,2347974.789,1.044387905,0.999999371,15.61833652,172.9714567,0,0,0.002322352,0.008989959,3.147464156,383.0522575,541.1601747,460.2477387
0.958240312,1.310105965,0.931515124,0.9891813,1414629.625,3162546.227,9.20E+07,9.21E+07,2582299.535,5573607.485,1.23E+08,1.47E+08,1.149245484,1.003604482,8.741738933,24.02970967,7.65E-04,0.001124014,8.67E-04,0.009895215,1476.737035,1220.361008,15014.13472,1214.789017
0.995929308,2.428913703,2.058411239,1.444991315,307.4003904,389.6921862,397.585211,404.0594016,551.8429505,750.4030301,774.4415836,790.6964014,1.804031888,13.35524328,10.51984905,8.120567574,0.006011448,0.024296617,0.056693292,0.099164894,0.671626418,1.104400893,13.295113,14.31809669
1.364953409,0.916550819,0.897629472,0.644650007,309.8854627,13717.33163,14262.35692,14275.97191,533.8168294,16510.96869,22663.96761,25025.51816,1.116116851,1.793915061,7.837932484,127.3084071,0.001168329,0,0.004109738,0.019844231,2.437913862,3.160724384,17.15469088,95.91987741
1.086091087,0.869303831,1.294628469,1.709346895,1000041.168,2000046.612,2828462.712,4123127.982,1419366.835,3194408.726,4610948.956,6624383.82,1.000049849,1.021698243,1.154423539,1.411334108,8.60E-05,3.97E-05,3.37E-05,0.005104427,430.0772258,271.5621954,232.2297668,275.3303247
0.864239164,0.886208768,0.836903762,0.847027195,95.39916142,434.4007366,905.7565898,913.0372391,165.0490605,617.9088371,1371.379398,1556.024125,1.283511281,0.99330432,5.05848179,9.828387889,0.002107363,0,0.001746902,0.013935155,1.346935823,0.903726329,7.672361853,9.78728833
0.856415071,0.874376216,0.859309458,0.866983818,47.47630988,438.6410833,1032.118695,1039.856721,83.90518224,639.4984363,1531.943207,1754.18024,0.967525843,0.992783659,3.191237154,9.810480624,7.23E-04,0,0.001534396,0.015036328,0.246503324,0.928601064,8.233269837,107.8979008
1.509592736,0.881078893,0.704655555,1.222746595,1000044.185,1414244.921,2000073.985,2236135.311,1609296.912,2376856.852,3315473.015,3912749.391,15.34758032,1.020014927,1.136911506,1.296299708,0.003765822,2.91E-05,3.95E-04,8.06E-04,333.6681572,407.9647399,344.3653559,401.4689477
569.488589,1.617711008,0.837991103,0.631145569,9608.592769,16691.76168,1000045.283,1000048.116,19206.23672,30903.81661,1311100.205,1586699.517,21.56672854,1.187504952,22.22775892,40.43244206,0.133853165,0.004214787,0.004880213,0.019736549,11.71691945,13.62212636,523.1343274,364.7416963
2.1776427,0.983841827,0.761693844,0.601800806,167.8123953,9106.471051,13572.56354,13732.75249,304.0995262,10286.75746,20312.65949,23261.75403,1.064101133,0.998818815,5.576267831,66.75034598,0,0,0.005404655,0.024256661,1.696846102,19.097178,8.446319157,13.78290661
2.952604063,0.91788698,0.673843754,0.510558611,305.9019451,9325.892343,13510.02687,13521.40721,570.1808105,11022.90176,20850.18664,23331.85014,1.937199613,1.001345081,53.80110775,124.6048528,0.00910431,0,0.006805883,0.027978229,1.275881577,6.421227513,20.34153501,63.41228231
16.22694016,0.835981023,0.89658929,0.934596688,524.167912,14120.16547,1000093.866,1414250.456,1037.430787,18950.76431,1245699.843,2110759.929,5.850767684,0.98830112,0.968293037,0.999619699,0.043590288,0,0,0,1.080415507,68.60375678,196.4217714,182.9235469
43.4054928,0.926946767,1.108413209,1.175774175,10124.34793,1000044.45,1000240.217,1000244.284,19920.26703,1182670.746,1591591.086,1755151.685,1.075729058,5.822437288,1.015919557,1.047521341,5.45E-04,9.16E-05,0.002180656,0.001207742,214.1883888,402.5597475,426.7724884,543.0276274
0.901142985,0.914353976,1.280153629,1.360371657,175.8010239,526.2195359,686.6862457,694.0907722,290.9000931,897.2398713,1195.471032,1275.502832,1.331056357,1.217178816,9.258761341,11.71969008,0.002828368,0.002959263,0.005723114,0.014079548,0.892876677,0.879019281,21.24789051,7.583454435
0.635256557,1.168648798,1.268148174,1.259203172,1172.630803,1000000.548,1414213.613,1414248.676,1895.544108,1734838.703,2302425.889,2512862.93,0.988560401,0.992983337,1.015406403,1.232739188,0,6.52E-04,3.23E-04,0.0028651,3.810940027,96.9327919,209.5927289,118.4054288
3.049705075,0.921111924,0.764204812,0.710610605,247.1881874,1117.217973,1460.896642,1470.066325,475.5730301,1746.257221,2487.150446,2671.964247,1.354531182,1.175237471,14.78647567,19.75262363,0.002216467,0.003026348,0.015090295,0.045500621,2.664191341,9.479704519,16.06522462,8.896982341
1.211944083,0.884633678,0.940483612,0.953031715,123.4503949,12933.61152,1000080.049,1414248.935,218.7806049,18656.2882,1212886.292,2062075.658,0.990539856,0.976520123,0.989862394,0.977561185,6.82E-04,3.43E-05,0,0,0.424537009,14.78730334,396.0283309,377.1163626
0.986408717,0.764168699,0.950885431,1.365911206,103.058236,652.8828379,658.7009944,666.0623094,159.1718951,1054.09266,1187.175682,1248.267291,1.028549065,8.28705229,13.50588768,12.93267552,0,0.002853702,0.018339855,0.046274769,0.862344783,2.101599194,1.510592207,22.85778202
4.484362072,0.838802127,0.945146853,1.010570656,19985.98429,29566.99479,1414353.534,1414415.571,37102.73781,51986.92288,2036097.459,2353213.483,28.44709288,1.000344959,1.110387023,1.008046141,0.019981667,0.002252987,0.001332841,0.001772134,4.235795349,5.855314076,683.0389376,638.7668866
0.721239851,1.052119303,0.95163564,1.02429146,213.9742975,31631.08204,1414213.619,1414271.627,359.6527573,42568.75984,2030161.752,2349533.908,1.076851595,0.997963262,1.110341417,1.005336281,0,0,0.001400079,0.002063534,1.477826601,9.707820385,259.3870804,230.2722592
0.836076439,0.90464268,0.941247441,0.941536084,82.2678552,13442.98304,1000046.03,1414242.167,127.9525516,18012.09491,1176510.826,2031977.029,0.948956897,0.989835829,0.992994213,0.978886351,0,0,0,0,0.474855271,7.500304564,248.0393853,281.7085525
0.869460533,1.702684352,2.074330402,0.813206549,9259.391233,50684.43976,60423.42654,72199.76979,13734.74048,91731.63523,110350.5576,129836.1855,1.019429558,2.97522514,2.963721112,15.80060526,0,0.010404806,0.028974514,0.056520406,16.74597224,12.61001875,9.455612859,1968.156493
225961.6256,1.326897686,1.346739513,1.855183545,1000048.552,2236110.69,3605564.172,4242681.174,2000087.163,3917307.422,6000032.347,7293604.976,88.33990025,1.185485139,1.255604616,1.022074327,0.022563248,0.001925921,0.002729328,0.005934651,270.7139085,256.024674,253.346236,265.3029883
0.829645911,0.987904755,0.800745883,0.681678398,71.40028011,340.7462399,1140.306538,1154.442723,122.2281062,518.5501768,1549.431106,1860.159209,0.960359631,0.977170558,2.027114564,10.30931495,9.58E-04,0,0,0.010991448,0.635139864,0.950499432,4.616557495,16.02779905
0.829676592,0.948205656,0.888388789,0.960030902,282.1772493,9626.971746,1414213.572,1414213.931,474.6088721,11175.61375,1792785.775,2207042.763,1.0258879,0.992548508,1.004984262,0.986706238,1.52E-04,0,0,0,3.257129745,38.89462581,165.5232461,148.2346196
0.590663151,0.916900194,1.092290812,0.986145829,760.62803,13635.03201,22038.57827,28606.13333,1308.425192,19722.86564,32336.24778,45821.29077,1.250459644,1.122794446,1.115573037,7.715976022,9.26E-04,0,4.98E-04,0.015091998,19.23737601,21.11539834,17.82120983,12.78786377
0.613955152,0.987113018,0.810206456,0.686634698,109.8544492,321.2366729,1141.828796,1153.533268,181.7278856,516.7111778,1557.616891,1862.633166,1.023998473,0.979009997,2.027265785,10.93327174,0,0,0,0.011155618,1.099082942,0.866616544,6.484654532,15.52664105
0.688011411,1.11947793,0.943204351,0.924342014,607.3359861,14275.89139,1000050.571,1414214.298,1028.249245,21444.90938,1177021.517,2032253.479,1.454292563,1.067507421,0.987721344,1.003590094,0.004731832,0,0,0,12.6621841,7.246968184,326.7190746,282.1776677
5.770652704,1.069057458,0.936191497,1.029176004,1414.532785,31317.62649,1414214.115,1414275.799,2737.209314,42679.71751,2030373.202,2349665.033,6.068765811,0.99832495,1.110353304,1.005336574,0.016419327,0,0.001301582,0.002063534,36.45722518,8.247071356,183.5363858,202.3694926
0.891944299,1.045469825,0.927026068,0.94572413,121.9385091,13169.87874,1000059.241,1414213.64,203.9142455,18283.47415,1212761.544,2061973.496,0.935486884,0.996811363,0.989497053,0.975982503,0.001625283,0,0,0,2.945129004,88.22792001,193.4903247,201.4563872
2.008685699,1.009282929,0.937141928,0.793510477,40910.6932,60055.8609,71888.09867,72575.95627,67502.51342,106578.1211,127118.725,134617.8184,2.29227657,3.082848237,11.05430118,27.87741981,0.006331791,0.013604522,0.034269264,0.085003909,10.14085771,3.00538335,2036.078194,11.41866221
0.846862221,0.88191881,0.996052204,1.00666038,787.2648855,4242981.826,8.90E+07,9.00E+07,1301.433264,5471041.482,1.19E+08,1.44E+08,0.991363087,0.985416873,21.71355825,29.14959431,0,0,0.004996484,0.016183738,7.559715501,474.5115658,119783.1872,390.0445232
0.910182609,0.491910836,0.519605472,0.811681009,1249.032025,9097.787039,9117.472621,9174.436386,2176.34163,15509.90576,16878.00578,17487.86427,1.035564744,19.33027337,14.11101958,30.45917977,0.002234158,0.009838068,0.043018293,0.086696631,20.58445236,55.31986464,4.439670916,4.23670304
1.081340508,0.836113998,0.677085093,0.532889814,152.7612516,1220.102045,12884.53903,12894.04041,270.8304746,1660.70484,18644.39813,21505.89271,1.090985418,0.994083309,101.6011981,194.764064,0.001383436,0,0.005095875,0.024054375,0.664605868,11.2176353,18.81070091,15.18076344
0.812114501,0.809087116,0.799192491,0.697891438,1017.092916,13349.72075,14130.55629,14140.05905,1605.043618,22538.03944,25679.3483,26723.69265,0.995628434,9.731515393,71.20603947,153.972327,0.002419354,0.00603873,0.032379334,0.088365391,16.86949981,10.59974702,7.941118929,17.14568581
0.752998042,0.999217273,0.900969163,0.843975131,305.4995908,1000000.015,1414213.602,1414213.71,495.8863924,1040507.993,2024228.959,2345908.385,1.153769435,0.999545192,198.1365288,506.731378,7.80E-04,0,0.001899775,0.008070259,0.949709363,183.1037783,188.7959328,120.0057599
2.037185579,0.976626193,1.114388735,0.831497255,365.7950246,1056.28784,1610.819357,1793.073897,672.2108441,1712.57622,2601.789766,3095.697467,1.315125412,1.400532824,1.23136862,12.95448893,0.00506364,0.00293948,0.006982527,0.023336757,9.236316163,13.99744281,24.06617268,10.69451098
0.839349658,1.43181472,0.983746898,0.693244376,53758.69864,75771.13378,1000042.501,1001277.92,95548.234,142005.9703,1117449.84,1472148.191,3.959365588,35.7874219,1.843045381,14.86071646,0.011495213,0.036069117,9.85E-04,0.010334572,7.871127166,5.291411654,2447.201968,2393.880756
1.956823602,0.805398568,1.064344007,1.147699228,10019.46665,14054.08603,14293.39995,14579.74691,19808.31872,26078.99589,27387.88813,28215.40201,9.224929262,7.060544687,7.830625765,7.698290181,0.080490902,0.009508783,0.023879321,0.028771067,2.795015105,6.539359262,15.00110319,12.1736948
0.844152522,0.892433383,0.8030232,1.179437174,13904.99533,1000000.354,1000097.291,1000106.783,24357.65082,1180278.765,1590263.282,1754247.918,5.403782436,11.24779887,20.10027769,1.008427244,0.005495654,0.001094443,0.007925931,0.003616518,9.933600568,254.0746111,34.79491539,290.7898845
2.875177276,1.074148199,0.923370339,0.737414918,158.8332459,460.3802776,1093.679112,1176.912911,299.9024249,729.0754059,1557.102535,1923.542963,1.03684613,1.033728036,1.12756558,10.61246719,0.001977062,3.21E-04,0,0.010190039,0.520182927,1.305440157,4.467252633,8.859020539
1.124453335,2.405226867,2.82869376,1.278462598,140061.7617,150306.7263,150353.943,151617.8765,267824.5347,294211.3012,297468.9916,300391.4151,9.604716185,12.34737033,9.959292463,82.39623715,0.058247494,0.088180681,0.138427036,0.193454406,789.7697203,196.6241811,201.145945,5309.709018
2.276821019,0.907358012,0.93829217,0.93589272,51.84592559,13458.77004,1000046.144,1414242.245,96.44410656,18023.4935,1176511.862,2031977.68,1.042460939,0.989873145,0.992994211,0.978886351,0,0,0,0,0.473573011,6.042240482,248.4197065,282.1270205
1.048073138,0.86947613,0.828301854,0.895230777,90.71383577,595.9958054,936.4101665,943.5841245,147.9530296,877.8955959,1470.20622,1639.534191,1.027894905,1.05057019,4.749056532,11.86795211,0,8.07E-04,0.004307763,0.016863726,0.922409317,0.86216314,13.45337785,28.97626732
1.980611306,0.574897524,0.516989839,0.552692596,1190.436475,9904.208701,9932.762506,9946.175094,2109.841074,17251.73126,18565.67891,19102.88997,1.09817853,13.7994456,12.1405854,82.2374231,0.002669536,0.0100759,0.043099376,0.103614608,28.55899273,8.990299036,12.10218681,12.04773688
0.480663123,1.139382087,0.910224871,0.793846881,9079.740195,9704.48654,10022.16309,10029.81032,16430.46644,18719.47511,19503.3865,19729.04212,28.18248931,10.36565186,86.07987351,124.5435594,0.021318483,0.015111855,0.046504697,0.114501689,3.546374025,0.481143564,0.739824794,8.764564743
1.767002944,0.972139684,0.888373425,0.971555501,93.4184136,10091.22421,1414213.579,1414213.719,163.3446056,11399.40681,1792716.695,2207001.037,0.993635215,1.003237771,1.000784418,0.987139879,0,0,0,0,0.596818339,39.89154953,172.090867,150.4064496
1.131697134,1.093901912,1.114274266,0.823404378,94.69952481,343.933133,562.0302483,1131.586939,164.2652388,552.0202528,900.9319877,1718.137128,1.01895285,0.966020704,1.014235296,6.659671977,0,0,0,0.003432024,1.258542241,0.822276944,0.88800176,3.294015572
3.268987239,10.74406397,2.179190632,1.390129674,164.2954655,168.6564556,174.1522323,184.206406,317.6019536,332.8705094,341.5639656,356.1146218,15.37866507,7.878601614,5.428381585,3.646091818,0.015629541,0.031833069,0.06225984,0.073895978,0.821477294,4.78295737,5.026542718,5.856939709
2.038148884,1.007046801,0.661698004,0.464405971,200.3372157,944.1096335,13154.6236,13163.33962,361.3848016,1375.34208,18991.33797,21929.06609,1.019213754,1.002159951,117.8988109,197.1882469,0.001694535,0,0.005453262,0.02487246,0.694243798,2.782556782,18.85133476,13.60427
0.99120928,2.8051848,2.026112158,1.452243415,9111.884712,9604.038005,10101.95159,10142.46578,11288.54238,17794.83263,19111.06224,19599.01388,9.208858245,5.759088832,5.927011384,37.42455672,0.001581498,0.013679801,0.009891477,0.024440248,1.124571249,9.241488107,4.2891736,8.539304916
11.76681667,0.85002229,0.654591528,0.71036373,231.5685644,636.4526691,644.3935133,648.3448157,452.8614608,1010.448615,1152.769894,1211.900801,1.890634516,2.093155257,12.40237533,12.61609312,0.008483511,0.001538572,0.016121481,0.046247228,8.062702711,9.474368772,169.4281186,123.1724098
0.812070401,1.005422094,0.832787972,0.734486057,103.1309847,384.2876527,997.7905592,1128.615967,162.6391313,611.9567536,1452.234018,1847.590302,1.002013667,0.966894437,1.313527485,10.71319085,0,0,0,0.008014142,0.829894264,0.538421308,6.414961322,10.11107342
27.85863965,0.983636407,0.720565819,0.810133062,561.1737699,9519.854358,14001.75764,14569.72107,1105.579095,10870.94867,21084.35317,24567.81914,2.972734626,1.010300044,3.285855572,28.22304421,0.021344749,0,0.001568727,0.006020746,20.79634049,11.97605637,3.584544509,78.84612254
0.608728419,1.992966164,2.270366902,1.373249781,8890.321929,9372.74901,9714.167952,9957.607343,14362.49833,17893.21537,18743.29668,19327.00695,16.54588814,8.874443542,6.303208773,13.63751557,0.008492438,0.02881693,0.015557286,0.022433979,3.859506235,10.06715095,2.810593592,4.248183105
0.760670865,0.924903328,0.727580963,0.709582915,307.3385755,1094.384302,1535.625931,1546.846793,565.8780718,1724.81853,2587.651174,2794.637846,1.541575516,1.164407583,13.6797751,20.37626748,0.002744607,0.002926389,0.01557714,0.048131277,5.913647888,9.523759691,6.907428535,15.93226727
3.785397384,1.260333921,0.948742781,0.941836961,32563.19005,42160.48477,1000807.656,1414782.13,60746.32774,80288.10981,1201405.138,2047223.31,2.20376175,2.78776197,0.995411112,0.968301622,0.005239594,0.015569241,0,0,11.99066075,1369.461922,1360.381056,1365.444503
1.756368289,0.992158981,0.635019217,0.653240747,98.81801455,443.9560789,949.8057696,958.8347094,176.5634959,669.4932592,1499.597949,1670.435928,0.99620642,1.009643659,10.78976658,13.63708881,3.69E-04,0,0.008303493,0.031613593,1.627463688,0.682338816,8.208556204,92.52577421
1.007054569,1.639282615,1.774223466,1.395590091,8900.862599,9311.871831,9622.581774,9659.86149,11128.53916,17286.04044,18369.53553,18767.9218,11.33990096,9.939951958,7.362135844,54.89017749,0.001401976,0.018318225,0.020237793,0.039167889,4.998301689,6.572075376,5.172743864,10.99787908
0.763941337,0.651964658,1.059930016,1.109043688,14937.88546,1000040.811,1000112.589,1000114.847,24120.11878,1473985.373,1737132.936,1842372.362,7.712069726,23.59018825,1.019614847,1.007923525,0.008844367,0.002786818,0.006760378,0.003508304,21.70474258,114.5972252,277.3230184,347.4147894
1.164704831,1.684509922,0.838976296,0.640202311,376.5302113,13519.20815,1000000.04,1000000.415,664.5578266,24374.37181,1293363.633,1576018.631,1.043135522,0.991295074,19.51002758,38.79412787,0,0.005608311,0.00351667,0.019288287,2.369480673,24.10522363,333.3777394,42.68425042
1.117917422,0.999225579,0.921901288,0.889708748,305.4995908,1000000.01,1414213.634,1414213.838,525.0300845,1040553.695,2024251.672,2345922.151,0.998161052,0.999545192,135.7437902,414.7255161,5.12E-04,0,0.0017525,0.006839053,4.861126413,175.1479781,182.3286317,116.4705242
0.505015751,1.036209779,0.822117071,0.904648824,13716.54917,27710.42329,1000985.502,1414482.488,22016.21925,49854.54951,1254513.861,2132364.359,12.02280404,16.02096971,0.965161886,0.99542292,0.008378049,0.012014502,0,0,16.69063236,785.094532,897.0464069,945.7284447
0.538964398,0.979563556,0.940507725,0.959421713,277.0270745,13296.27632,1000084.722,1414248.595,439.2492888,19125.6386,1212994.054,2062137.719,1.028001637,0.979485977,0.989862486,0.977561193,0,1.99E-04,0,0,0.979319772,13.68168098,408.0386268,389.0286264
11.41959947,2.412441118,0.79131113,0.608663067,18805.2197,22748.4261,1000133.027,1000176.897,37070.69437,43910.8189,1315859.984,1589681.011,37.64961192,1.573155537,15.41522679,35.78283685,0.048558191,0.010320976,0.003119727,0.017766644,561.0252429,603.3932647,747.7827863,664.5882151
0.8961172,0.902866898,0.908561043,0.899899872,80.56053624,983.6152703,1000603.223,1414213.72,120.0437251,1385.600872,1240599.932,2123897.195,0.974418135,0.998510761,0.965109643,0.996493302,0,0,0,0,0.850617597,27.79658083,144.4717458,115.2946952
0.898954422,0.966871927,0.817381259,0.691428659,61.57921727,326.168668,1114.440218,1123.937276,107.0712128,509.7392851,1517.242405,1813.515284,0.999007707,0.978544989,2.021283063,11.01458794,2.12E-04,0,0,0.011182621,0.222309441,1.246148158,3.497180696,14.47610038
1.045922877,0.989078175,0.77606228,0.495273455,876.6635615,13085.50309,1000000.027,1000000.386,1559.316309,15807.28769,1290095.15,1574057.52,22.33513368,1.001205506,308.8831174,1513.751539,0.008087156,0,0.003990531,0.017828946,1.464035708,28.42351471,156.9823735,208.3798205
1.766311643,1.152779266,0.943170782,0.924313355,337.9985207,14004.33626,1000048.423,1414214.031,617.8856525,21016.83285,1176869.819,2032163.019,1.178856728,1.06258666,0.987721344,1.003590024,0,0,0,0,8.972073885,2.224529447,317.2942811,272.9239118
1.179028995,1.627528923,0.833247287,0.640193712,334.2154993,13399.63111,1000000.03,1000000.528,586.3621644,24152.6832,1293310.33,1575986.778,0.984139659,0.98431726,21.99756838,38.79412811,0,0.005501314,0.004512012,0.019288266,1.04930073,24.71213819,329.1936135,44.09732918
0.786335549,0.924181763,0.70649921,0.549375443,801.1585361,27309.39093,1000000.071,1000000.481,1152.763225,32999.97225,1438983.473,1663390.638,1.30207963,0.998278374,364.259295,3858.114522,0,0,0.008889764,0.021347426,1.711927114,21.79519933,213.8554516,369.0084886
0.933409443,1.00642698,1.057685993,1.149754776,210.4851539,521.3194798,598.85808,609.3135482,370.4860649,870.6985514,1067.628073,1132.226232,1.788855741,1.270003475,9.28883869,9.667656972,0.003645711,0.003409,0.005870847,0.016738606,1.099953617,0.535632254,14.95823077,8.937136969
5.285879923,3.109479592,1.211451465,0.82830699,40974.20759,50361.07297,61001.49183,72580.95413,75502.76579,97346.83954,114552.7567,132789.3461,2.719103825,3.176395365,3.484423369,21.03361785,0.011016219,0.023180241,0.041421156,0.075138586,312.8675389,23.30465718,18.95246014,2076.13018
1.569058012,0.984100833,1.021729879,1.13097928,307.1400332,1000000.098,1414274.644,2236106.363,495.3644239,1109934.787,2141844.885,3344065.385,0.99697553,0.997316555,1.172132386,1.14731695,0,0,0.003883795,0.00480926,1.941819576,165.6393162,99.64067994,30801.07148
0.632000616,1.05324372,0.951632095,1.053743428,272.3270093,31567.66821,1414213.624,1414271.018,442.670939,42484.5984,2030151.328,2349526.99,1.134133357,0.998036433,1.110340254,1.00533626,8.35E-04,0,0.001410003,0.00206353,3.20945393,8.109352811,258.4839601,228.9513288
1.400124923,0.889652763,0.938295331,0.935894628,68.41052551,13465.19317,1000046.229,1414242.312,115.0356957,18060.07209,1176527.03,2031986.8,0.979052929,0.990022758,0.992994211,0.978886351,0,0,0,0,0.444836496,6.267161775,248.3976143,282.1788177
0.737389793,1.265557088,0.943042588,0.930229509,13002.31891,27138.10132,1000102.921,1414284.072,18434.26661,43291.61899,1185193.325,2037242.556,11.78264989,1.306335422,0.985501173,0.999824528,0.00411784,0.004017042,0,0,16.79141315,647.4148821,779.1199977,730.1082125
4.325817221,1.396246431,0.990814221,0.83296164,505.0821715,1325.804284,13497.56697,1000000.128,946.7945361,2244.715164,15932.41409,1225786.848,1.426521651,1.197996696,1.000108432,167.0401505,0.00476053,0.002494307,0,0.003855404,2.804422164,22.0975926,25.86512964,213.1094063
0.907073543,1.223591305,0.917459561,0.693592647,612.8531635,13112.71539,1000000.031,1000000.689,1033.255419,21960.34767,1160505.027,1496303.795,0.998974493,1.22868903,12.17944889,33.57444524,0.001626612,0.005055774,0.002001691,0.013870159,9.302458701,18.20905851,252.5877159,67.20093223
1.042911654,0.986452223,0.603313068,0.394412841,459.6650955,62552.07016,1000000.071,1000000.279,774.5124116,68402.4373,1487371.937,1692423.46,0.991369742,0.999771402,597.2244766,1196.836102,0,0,0.008950963,0.029910532,6.135461241,21.51499739,129.8275098,131.727864
1.137398561,0.903271833,2.768670488,0.982579674,13380.7792,1000000.064,1000092.232,1414272.859,21226.45991,1769314.082,1884783.235,2386745.443,0.996922901,48.37203376,1.022520939,1.098056794,8.36E-04,0.014165296,0.004468784,0,0.900542322,77.37953056,453.4306372,4026.53952
0.81809668,0.999260648,0.852409963,0.576452923,550.7113582,1000000.014,1414213.584,1414213.588,965.9918482,1040739.131,2024344.809,2345977.757,3.525785579,0.999999363,5908.516942,17003.73403,0.012398804,0,0.002362093,0.019285393,12.04922167,195.1473007,168.867052,104.6430864
0.766181852,0.923512459,1.122330438,1.464171466,139.5922634,516.0319758,569.7297605,574.3953342,236.9890255,848.3239707,1017.174183,1071.759008,1.053681682,1.110245174,11.64596105,10.87392024,0.001186637,0.001466893,0.004706227,0.018624005,0.523064947,0.653820347,4.809154248,8.259434709
