IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
0.499552813,1.016290829,1.209833264,1.403844733,34.89985673,43.71498599,48.10405388,50.80354318,63.47098725,82.3099398,90.55345605,96.03182977,1.212936241,1.292960744,1.240705445,1.199591951,0.267709793,0.658123936,0.644596952,0.622481318,1.016394535,1.513912366,3.119838783,3.92818223
0.990853565,1.093831472,0.999029358,0.953450187,34.71310992,51.32250968,61.44102864,70.39176088,65.85005333,94.15193513,111.8276267,127.2314634,1.007058159,1.034750972,1.052866057,1.052044909,0.191370546,0.108247798,0.130035694,0.168956683,0.86943566,1.047880771,1.188139219,1.384889165
0.829200586,0.85735183,1.064194165,0.975501186,35,51,60.4814021,72.33947747,60.20670211,91.27523408,109.0639896,128.2511722,0.989791759,0.974442342,0.991235766,1.024930778,0,0,0,0,1.087140745,0.966605489,1.486601155,2.126770415
1.4292509,0.895640716,1.013100967,0.940485421,13.22875656,21.49418526,24.33105012,30.19933774,24.99760875,37.98755983,44.05797143,53.0678973,1.017262723,0.988560365,0.971562128,0.968658719,0.067053994,0,0,0,0.261016969,0.573601468,0.488049763,0.534773496
0.523720157,0.873000937,1.133521946,1.226152103,41.36423576,64.79197481,70.78841713,76.79192666,75.53312436,119.558047,132.2050784,143.4773117,1.062435974,1.466260883,1.493053677,1.485031727,0.004571797,0.813927941,0.85824634,0.868472313,1.980810721,2.336332664,3.799924644,2.660807781
2.712757545,0.786341257,0.756212363,0.900233496,19.33907961,45.83666655,54.19409562,60.19136151,37.75824959,78.91514817,96.27266196,108.3012339,1.003080988,1.142173512,1.143129701,1.054655718,0.037918411,0.257088317,0.476918723,0.405235647,1.215537274,2.054699052,1.772111195,2.802244493
0.809558943,1.192830962,1.076612961,1.008849836,35.86084215,50.13980455,59.97499479,70.48404075,66.99946351,93.61044772,109.5540583,126.4487628,1.002903947,0.997094719,0.983906589,0.991690487,0.061010891,0.070373101,0.033178356,0,1.470780216,1.463999226,1.644322305,1.380708104
0.570475809,0.862196296,0.928592301,0.950117962,20.95232684,29.47880595,35.7211422,40.6939799,37.31859848,53.72484501,64.08588861,72.94641625,1.013943581,1.074000067,1.045820506,1.055695009,0,0.237750661,0.216475178,0.197278697,0.511584548,0.490303106,0.777830032,1.258436225
1.164404588,1.028509892,0.866894551,0.858383642,15.13274595,21.9317122,26.28687886,30.47950131,28.29771888,40.18094495,47.64860815,54.90221734,0.953821988,0.968038378,0.973129912,0.976193507,0.028002421,0,0,0,0.456105278,0.532390517,0.452236513,0.518754395
0.798689161,0.761529227,0.814261704,0.831226554,25.0998008,42.22558466,55.96427432,62.76941931,46.03061295,75.65445081,97.29034621,111.5759683,1.011436254,1.033678521,1.069837764,1.148889578,0,0,0,0.21152504,0.595396804,0.862883481,1.204575895,1.568807792
1.165494094,0.973656714,0.884092036,1.016146591,27.5680975,40.71854614,50.0999002,56.29387178,52.16384448,74.80900044,90.25662116,101.8001985,1.027038268,1.060941564,1.078919387,1.078114155,0.141431549,0.144797963,0.198409228,0.220997515,1.053285541,0.874325137,0.752539984,1.022215628
2.390473662,1.440132945,1.110695213,0.924967738,35.91656999,52.23025943,68.83313156,86.52745229,68.98138407,94.79173821,120.3638892,148.8843687,2.158374226,1.287234597,1.122020196,1.20098317,0.993609356,0.882466305,0.739284013,0.561609516,1.292765487,0.234946802,0.558632938,2.160919156
1.557703425,1.017482281,1.157302846,0.992562949,26.5894716,34.95711659,38.60051813,43.76071297,50.98682167,64.95085609,72.11089216,80.37445765,1.130427229,1.064228696,1.076311067,1.05536301,0.450694181,0.300853965,0.300833208,0.298394556,0.719567771,1.388727151,0.827657669,0.958880277
0.910551414,0.942750929,1.112501109,0.991783859,19.94993734,28,32.26453161,37.16180835,38.11875916,51.55579928,59.0889393,67.20090024,1.062248399,1.04630989,1.005609073,0.998651982,0.246917448,0.268376065,0.22994663,0.150645331,0.903338501,0.692003087,1.013825205,0.714166146
1.28602446,1.007867039,0.863053564,0.964668728,19.26136028,31.78049716,40.60788101,46.86149806,36.3878244,57.03538585,71.28404755,82.92981541,0.999647689,1.041905269,1.083264872,1.108932191,0.033148899,0,0.019474967,0.139141124,1.279915464,0.689027439,0.751156917,0.61849373
0.73037822,0.980161903,0.981402849,0.928573658,18.57417562,26.03843313,31.28897569,37.08099244,34.88938055,47.65344319,56.30508569,65.91411561,1.011109787,0.99029397,0.984616284,0.992503812,0.243718653,0,0,0,1.105541597,1.192507063,1.155222974,0.921197719
1.210898871,0.787112113,0.909232992,1.015405701,23.19482701,36.02776707,43.3474336,48.90807704,44.09961852,65.47563278,78.1544072,88.2877239,1.006338908,1.035780667,1.032366078,1.017146696,0,0.097382399,0.188533133,0.168767397,1.020148107,2.315204461,0.407282844,1.907583624
0.564006182,0.905548809,1.043393045,0.954528788,19.46792233,28.54820485,32.69556545,38.75564475,34.6780405,52.14865316,59.79500406,69.2506028,1.034189531,1.034355302,1.019802132,1.012905424,0.105534766,0.164060037,0.065903161,0.045549801,0.954777461,0.812720859,0.395475215,0.50059941
1.225111909,1.189776841,1.146979602,1.043877164,25.69046516,35.12833614,39.79949748,46.03259715,48.76219752,65.87498359,73.86834113,83.80997435,1.057360711,1.017519081,0.998107516,1.001098744,0,0.07502435,0.035391552,0,0.872894292,1.669187753,1.707712995,1.639862038
1.514283657,1.899887198,1.077068887,1.095032673,21.33072901,25.37715508,30.18277655,33.07567082,41.05829337,48.64295592,55.91363675,61.15354108,1.080325268,1.007398945,1.0034006,1.004624928,0.144971956,0.103702275,0.038732282,0,0.972023103,0.805954516,1.233851203,1.464979318
1.336220577,1.337118165,1.006235099,0.996632757,28.54820485,41.50903516,50.0799361,58.75372329,54.08166301,77.26341562,90.95127473,105.1698588,1.235061852,1.118740402,1.074703972,1.054785455,0.706900504,0.328881131,0.220686649,0.117257555,1.321194746,1.27304545,2.080569595,2.309062304
1.702718236,1.067554579,0.994597996,0.977416652,19.67231557,30.65941943,36.79673899,41.96427052,37.78139438,55.585681,66.05376694,75.11439781,1.029905816,1.023610346,1.029794393,1.016779687,0.386091122,0.128642103,0.172684818,0.160725703,1.136485812,1.233964299,1.108072725,1.621887488
0.477666165,0.947373317,0.88010024,0.889736724,17.4642492,25.07987241,31.65438358,36.18010503,31.76951765,46.12553968,56.485987,64.65775711,1.003702422,1.011898611,1.007052572,1.004027337,0,0.028328539,0.035018241,0.044153847,0.372525852,0,1.269566004,0.037128713
1.065490673,1.386499477,1.284211759,1.159832779,26.64582519,33.76388603,38,42.50882261,49.53701324,63.87384962,71.17499161,78.54241554,1.071436997,1.180033221,1.151449223,1.117215985,0.303017655,0.340272872,0.338595047,0.376931525,1.250771367,1.313320537,1.664702546,0.978040505
1.276701691,0.795926645,0.714498402,0.669102652,38.14446225,89.83874443,96.41576635,101.5430943,72.52225275,153.8325033,175.2175883,188.6425199,1.081663113,1.462450697,1.748956869,1.798707491,0.412704876,0.549524765,0.815731265,0.888128444,1.526247251,4.705235257,4.651460988,4.738288315
0.718294551,1.136975263,1.014957397,1.008552048,17.77638883,23.89560629,27.34958866,31.04834939,32.96183363,44.8902212,50.77102459,56.86358406,1.012610044,0.998443689,1.004205377,1.006123277,0,0.075400353,0,0,0.73401329,1.000785438,0.948081566,1.326037294
0.534246331,1.138931507,0.971550154,0.890691674,23.83275058,35.86084215,48.95916666,60.19966777,44.07549067,64.8604374,84.75562823,103.662634,1.021554582,1.044583386,1.056424106,1.050735867,0.252659654,0.025744516,0.070575617,0.146978895,1.714285714,1.145948201,1.073558729,1.261519146
1.431394794,1.053825732,1.180053871,1.283648472,72.18725649,102.2496944,108.4573649,111.821286,133.0022468,192.033053,206.4648286,214.7425586,1.616499765,1.605165131,1.872619845,1.940480988,0.992604666,0.911985085,0.939080493,0.938829559,4.5514887,6.939694146,6.209114165,7.130650236
0.525892322,0.902940899,0.919855868,0.984197356,14.93318452,22.3159136,26.87005769,33.1662479,25.94841148,40.38558906,48.35059779,58.34375988,1.002963115,1.002876722,0.988109619,0.979249749,0,0,0,0,0.357071421,0.491397964,0.447978725,0.438347789
1.165116051,1.399898695,1.189219393,1.100752939,20.46948949,27.09243437,31.1608729,35.87478223,39.16256503,51.00455084,57.73834957,65.32663454,0.955061083,1.02570609,1.016460508,1.0059575,0.093103697,0.147960343,0,0.02574963,0.4,0.60026036,0.860681456,0.859716093
0.824311708,1.116897028,1.037576302,1.008053144,26.30589288,33.92639091,39.30648801,43.25505751,49.59284079,63.03809144,72.36473274,79.63252294,1.245921738,1.089559761,1.091052099,1.085476548,0.440459672,0.376682266,0.412339033,0.364468958,0.957163916,0.427536514,1.331478844,1.46189206
2.401287824,1.155566513,0.907403285,0.970144405,17.52141547,25.11971337,31.04834939,36.68787266,34.06480826,46.30477469,55.84474331,65.23946863,1.076004424,1.011067384,1.008213169,1.011692067,0.275481356,0.006464661,0,0,1.3594409,0.603110607,0.9835238,1.188413976
0.746980371,1.050811333,1.075209752,1.267058588,32.35737937,41.44876355,47.21228654,50.3189825,59.64355204,77.71373733,87.70830701,94.20487557,1.289841605,1.394391242,1.390692089,1.359095192,0.247638688,0.769780084,0.792369504,0.788650861,1.031988372,1.82452239,1.944475827,1.984660881
0.591344734,1.19432625,1.211713274,1.095533057,42.41462012,53.25410782,60.48966854,68.45436436,79.89625977,99.31932668,112.0371318,125.1230341,1.036156813,1.05634892,1.019196259,1.020233013,0.099538678,0.23034715,0.139330245,0.093526788,1.871060677,0.848032968,1.017418608,1.155107454
0.557750753,1.056128151,0.95443161,1.023312468,47.79121258,69.79971347,79.80601481,86.67179472,85.80422676,128.0077032,146.4510541,160.1394264,1.020030398,1.092015254,1.11112039,1.099446949,0.058376699,0.254930759,0.28054515,0.332550155,1.72,1.837493402,1.664136092,1.787958233
0.805174438,1.082217237,1.049011159,0.85067833,31.25699922,47.04253395,68.35202996,83.16249155,58.27284482,83.92560897,116.5996385,142.7491805,1.117558151,1.059009969,1.120286495,1.264493525,0.030756018,0,0.117900394,0.341502014,0.725718035,0.553292701,1.388672999,2.161277022
0.764320532,0.82742936,0.881638168,1.023950479,22.11334439,30.70830507,35.80502758,39.37003937,41.5567083,56.42743237,65.4901704,72.26690126,1.047262277,1.021601169,1.013379432,1.009230173,0,0.047044233,0.050008535,0.026624376,0.924093963,1.194677686,0.868459684,1.354531746
0.733420474,1.023571308,1.150567629,1.132445693,21.14237451,27.47726333,30.31501278,33.89690251,38.81549051,51.55908012,56.88028077,62.69155645,1.088489142,1.100646306,1.067439289,1.038829408,0,0.297360858,0.266433312,0.251678531,0.952645466,1.076837167,1.198700439,1.138907931
2.215018878,1.002311279,1.138586728,1.178905461,35.04283094,51.53639491,55.52476925,59.5986577,67.13788236,94.32145514,103.7217625,111.5756965,1.229230962,1.204666259,1.264773384,1.315827323,0.728860652,0.453149277,0.50229565,0.552732683,1.342985894,0.885236401,1.251122952,2.055340608
2.488672445,1.489986023,1.039766321,0.998108084,19.33907961,27.07397274,32.95451411,38.36665219,37.61836853,50.76774166,59.88450087,68.71135427,1.15826983,0.994861854,0.99632716,1.006829379,0.371543735,0.132631907,0.018120928,0,0.897665623,1.004204877,1.020186042,1.140506749
3.017515145,1.060801792,0.94907197,0.848059372,24.06241883,38.41874542,48.51803788,55.4977477,46.17282821,70.10027813,86.80429885,99.49947014,1.082728218,1.008613526,1.090387488,1.146820185,0.649526184,0,0,0.091555474,1.060810481,0.896383453,0.96586843,1.773481322
2.823702937,3.136045358,2.623751856,2.284029684,71.09149035,82.28000972,89.73850901,96.38983349,138.9081988,158.0882191,170.8093601,182.2948433,1.885413317,1.301391829,1.137555412,1.107708061,0.959346854,0.895977892,0.669470938,0.497292783,4.406013993,4.447554103,4.600871873,5.046711599
1.057351731,0.89292013,0.875746177,0.922602937,16.15549442,28.77498914,35.15679166,41.40048309,29.5390776,51.86587751,62.92533142,73.29846809,0.989625979,1.058331505,1.038254001,1.033805077,0.141232286,0.059402868,0.114285219,0.060972682,0.653352125,0.55657372,0.634866195,0.771897319
3.17379637,1.332829342,1.554501829,1.507103803,22.7815715,30.65941943,33.45145737,36.05551275,44.88439183,57.7121507,63.24941273,67.85570004,1.179616454,1.084692382,1.04075404,1.018390978,0.454345927,0.39576188,0.333252242,0.201881613,0.595119036,1.05095281,0.814143801,0.899435553
1.092635651,0.897261413,0.865497701,0.952272445,31.57530681,56.45352071,68.73863542,76.89603371,59.58455567,102.3518312,123.3148121,139.0899465,1.002702684,1.055616812,1.04371753,1.026987076,0,0.144884167,0.224366696,0.196027113,1.000815994,1.372820242,1.565866401,1.554811026
0.532230399,1.176033632,1.249697932,1.214678346,23.28089345,29.69848481,33.10589071,36.4280112,42.46312507,55.64729582,61.91510624,67.63188254,1.097906735,1.068750785,1.028269563,1.029355006,0.256059778,0.231394468,0.223282833,0.14100225,0.819023809,0.722401654,2.330901921,2.889331742
1.076626797,1.341981646,1.507534471,1.472563732,37.4566416,51.05878964,55.43464621,59.63220606,71.79009772,95.65817606,104.5049932,112.2992908,1.14738803,1.296090965,1.297064293,1.309218443,0.317109539,0.555152412,0.548595247,0.54491451,1.402896929,1.34534555,1.909799356,1.788929165
1.768227243,1.095376229,1.108651575,1.029265106,54.76312628,80.40522371,95.08943159,105.7307902,104.7087261,147.6978178,173.0637429,192.7370416,1.321237948,1.394140434,1.57948354,1.6454016,0.562644385,0.743221865,0.88986923,0.917266879,1.841817105,4.729078948,6.41315241,7.246125434
0.480895346,0.987206876,0.964099814,0.993314122,30.85449724,43.50861984,48.90807704,55.25395913,55.64468666,78.79196971,90.0904103,101.2075378,1.015329117,1.071583812,1.086066189,1.105507695,0,2.75E-04,0.035547759,0.105585716,0.524477989,0.668201359,0.728679784,0.576086374
0.858340027,1.219111351,0.907830914,0.972456586,20.02498439,24.67792536,29.79932885,33.22649545,37.23509794,46.56124083,54.58254052,60.75649191,1.045841821,0.997289458,0.997258754,1.01119881,0.035162655,0,0,0,0.43091657,0.586950689,0.723915864,0.936394613
1.01355353,1.038368623,1.089870618,0.988588642,22.4053565,35.19943181,41.64132563,48.70318265,42.44811985,64.43230635,75.78589764,87.36316561,1.106057612,1.123167824,1.099308631,1.076930986,0.280741672,0.252184358,0.250335861,0.244776668,0.694046193,1.037736941,1.539166432,1.846008207
5.576016976,1.097802248,1.265191942,1.114654393,22.42766149,29.18903904,32.24903099,36.33180425,44.37356696,54.49283679,60.32158763,66.97396166,1.160419588,1.023751656,0.99752649,1.001482414,0.327421735,0.124000781,0.08612915,0.048116216,1.423644986,0.571116936,0.599402825,0.594829057
5.299330606,1.274331329,1.098081271,1.059386202,18.92088793,24.85960579,29.15475947,32.43454948,37.25636745,46.90190388,53.7925624,59.57544877,1.068459562,0.993833495,0.99994537,1.002669983,0.507797461,0,0,0,1.043380072,0.770826009,0.843304307,0.95966584
4.02455014,1.187186626,1.491901662,1.199943799,21.67948339,31.38470965,33.7194306,37.33630941,42.49225762,58.79187165,63.85658454,69.67142623,1.093415857,1.088870178,1.051921612,1.015531939,0.443639164,0.371836187,0.296752687,0.219323912,0.213437475,1.122235974,0.97879257,1.074525905
1.464061694,1.134907699,1.037242889,0.949602379,19.18332609,32.17141588,51.8748494,67.2383819,35.74477788,56.82317407,84.77587091,111.6420209,0.992306164,1.020695449,0.982990021,1.055475338,0.145857128,0,0,0,0.997218353,1.048365535,1.450724183,1.046689199
2.086107891,1.327683274,0.829951157,0.906142231,16.61324773,22.42766149,29,33.10589071,32.24081563,42.05892169,51.72497603,59.22333246,1.001786421,0.989612652,0.991564239,1.008621916,0.00586573,0,0,0,0.467609765,0.563279638,0.88201021,0.580272631
0.813099735,0.874224689,0.915731084,0.928312996,18.38477631,29.42787794,36.52396474,41.55718951,34.481138,52.78415857,64.75323846,74.14206072,0.975399804,1.047134091,1.053676583,1.036851928,0.067923574,0.03325373,0.152251877,0.181047862,0.372440243,1.282797339,1.754606858,1.799799145
1.272558158,0.897101787,0.898097671,1.088405208,23.74868417,33,38.87158345,41.59326869,45.09007997,60.69429407,70.97870164,76.92286223,1.071124259,1.084790643,1.108574299,1.099627492,0.412206516,0.31032842,0.379262439,0.360482837,1.438532238,2.035370547,2.141538763,3.261383408
0.547098349,1.07843224,1.131329308,1.114773204,21.21320344,28.0713377,32.04684072,35.44009029,38.60626462,51.96041671,59.17852342,65.22758054,1.054291244,1.060041026,1.020131678,1.013565235,0.245869372,0.285867581,0.195469751,0.095894268,0.98202662,0.498671073,0.566142719,0.605241034
0.787560272,1.005189341,1.272997755,1.275008506,24.93992783,34,36.86461718,40.6571027,46.60931011,63.41854138,69.29400525,75.70799715,1.195675889,1.244311699,1.200214315,1.163642852,0.533515507,0.648227727,0.598816946,0.535386081,1.234506171,1.665227634,2.11887506,2.446955209
1.697488868,1.571292068,1.329914676,1.116077169,29.10326442,39.48417404,45.22167622,51.29327441,55.69251128,73.66982631,83.6086605,93.69636017,1.131602716,1.024044627,1.084155244,1.118604238,0.297607417,0.10886277,0.077188204,0.098663365,1.288409873,1.696973597,1.342472544,1.49066983
0.617903804,0.842070689,0.987403355,0.99551242,36.01388621,49.64876635,57.66281297,66.76825593,66.30080405,90.65278555,105.0876913,120.3241471,1.003851667,1.002804787,0.985837343,0.976173509,0,0,3.09E-04,0,1.414456034,1.437373382,0.630029829,0.757603419
0.748940443,0.964735668,1.07243424,1.110530508,53.28226722,69.88562084,76.51143705,85.29361055,95.15230022,129.4801607,142.8517506,157.7929906,1.132807603,1.131595073,1.101684113,1.099350242,0.356296227,0.363126721,0.358312372,0.372809978,0.89682636,1.000735024,1.429022017,1.379367495
0.573757967,1.129741053,1.192298621,1.061056851,29.13760457,37.48332963,41.25530269,45.65084884,54.20822357,69.98370813,77.16759188,84.56940654,1.01132703,1.096680492,1.104799083,1.090719348,0.121086795,0.264354082,0.276089504,0.262669645,1.43793786,1.824222416,2.019189318,2.316917199
2.809755566,1.141401681,1.530373873,2.189805813,44.41846463,60.74537019,66.88796603,69.57010852,84.65856052,114.4979073,126.1420308,132.4680972,1.300196166,1.408591127,1.363562303,1.261133781,0.59471444,0.775931863,0.837291158,0.721822143,2.50049995,3.329862777,2.921982222,3.036871123
3.114735391,3.40339707,4.775499662,4.600068856,100.5634128,112.0490964,113.9868413,116.4731729,198.237235,219.1628893,224.0490699,228.6723667,3.070690015,3.440096163,3.28934842,3.071734594,0.999961945,0.999999999,0.999999999,0.999999981,2.113948603,5.912618681,8.09909188,5.195731775
1.077337816,0.89121013,0.869526552,0.862397949,12.9614814,24.0208243,28.42534081,34.4818793,24.47233642,42.75480445,50.96687228,60.71391123,1.001770874,0.98210349,0.99811646,1.005119894,0,0,0,0,0.546847388,0.479889534,1.335603536,0.937223559
0.680223747,0.794800624,0.713976455,0.765865899,38.0394532,89.15155635,98.16312953,104.2544963,61.26559242,154.2382568,177.8973304,192.8187537,0.998575172,1.42214718,1.635846881,1.64957077,0,0.507223347,0.776164566,0.81666143,0.958019026,2.856244621,3.608854668,3.802921436
1.473706406,0.84517844,0.846416815,0.891124437,29.17190429,50.88221693,62.36986452,70.9013399,52.81881414,89.16743934,110.1853273,126.690383,1.088165186,1.253480593,1.48338255,1.539984998,0,0.281691945,0.716873163,0.844535909,0.390599803,1.117156298,3.147675979,4.159589459
3.246229037,1.225067575,0.965950421,1.041018964,20.80865205,27.96426291,33.49626845,36.85105155,40.82400556,52.28353132,61.31475718,67.62834736,1.027370957,1.080668499,1.06957914,1.048232496,0.11152994,0.054491241,0.116080002,0.125597221,0.951931111,1.203672103,0.747464714,0.632187531
0.715745083,0.875548699,0.895032825,0.919629282,18.22086716,27.92848009,36.01388621,40.6939799,33.85042765,51.02209926,63.7265938,72.7571326,1.002723275,1.00593199,1.015975862,1.027680816,0,0,0,0.027368895,0.341869858,0.773150493,0.971675514,0.919710186
3.817201296,1.184088108,1.092389949,1.045246113,23.62202362,32.03123476,36.66060556,40.48456496,46.62478746,59.91104182,67.80025712,74.57255107,1.117827262,1.061832449,1.044338777,1.048001733,0.133475433,0.11417481,0.090250256,0.052911008,1.266861583,1.187600973,1.333444096,1.361065513
4.133640847,1.608884691,1.739029285,1.579565266,36.93237063,48.09365863,51.56549234,55.4977477,73.25538349,91.73309089,98.45903441,105.1616893,1.465943793,1.331119151,1.263538469,1.20485315,0.76223102,0.812209271,0.714857592,0.613927575,2.924418271,3.047024785,3.025576575,3.126785087
1.628611712,0.814707689,0.85606445,0.901534254,15.42724862,24.41311123,28.24889378,31.32091953,29.10544196,44.71207212,51.67136125,57.27596347,0.995857584,0.981040877,0.976156173,0.988714234,0,0,0,0,0.654597542,0.753540389,0.787068179,0.789831715
2.13417465,0.929554163,1.079366293,1.078080903,17.94435844,30.14962686,34.16138171,38.249183,34.97495841,55.40969835,62.99442124,70.17102109,0.974024022,0.976855716,0.968922185,0.964622537,0,0,0,0,0.535163526,1.20161456,1.310664025,1.315844627
0.608468189,0.924372525,0.942703322,0.894955191,26.11512971,44.11349,51.25426811,56.90342696,46.33841555,80.20612391,93.20926576,103.9149931,1.044421277,1.001850564,1.074227087,1.159928574,0,0.047012947,0.05244514,0.17316768,0.343318446,2.29982608,2.465345528,2.30331266
0.700065754,1.37579678,1.002007703,0.977482111,18.46618531,23.34523506,30.47950131,37.96050579,32.82701565,43.37737373,54.31921327,65.99202255,1.038667933,1.002098578,1.002042887,1.013697832,0.223127564,0,0,0,0.603807364,0.56293236,0.477218238,0.411935219
1.222751096,1.027634514,0.855710406,0.883665783,17.17556404,24.71841419,29.3257566,33.55592347,32.45203041,45.91308442,53.53235321,60.76210201,0.987553124,0.98933577,0.996345297,0.997483855,0,0,0,0,0.588158962,0.599544098,0.754603835,0.989521958
1.084456339,1.281166679,1.146559587,1.026854027,20.02498439,25.33771892,28.60069929,32.64965543,38.3021777,47.87753135,53.36115986,59.85001896,1.098398172,1.028033691,1.012876587,1.004516384,0.371369772,0.288871032,0.211479029,0.166679229,0.692934248,1.077427814,0.781183987,0.67340039
1.093648761,1.025326829,0.970790899,0.904242537,14.52583905,21.86321111,26.15339366,29.81610303,27.05413488,40.24451662,47.41454848,53.78161842,1.017076746,0.979380625,0.978978842,0.989446651,0,0,0,0,0.534911936,0.328455521,0.479375591,0.471569929
2.282492925,1.258595672,1.222500538,1.171674498,25.0998008,33.51119216,38.15756806,41.97618372,48.58662223,62.84510492,70.94610432,77.69377157,1.205476262,1.16529747,1.102153082,1.058287057,0.469438908,0.552056406,0.476439749,0.417760948,1.834724271,0.957729032,1.332259927,1.546253213
0.731151962,0.755729496,0.681302588,0.716400557,39.38273734,93.92017888,100.9058968,106.4753493,65.23082004,161.0734311,183.2518519,197.4664215,0.993690135,1.385567625,1.566409668,1.693750737,0,0.550971851,0.730476193,0.834607192,0.764504493,3.495008662,3.660069434,5.196303107
0.477577611,1.018814709,1.14158005,1.209322462,28.28427125,36.49657518,40.348482,43.96589587,48.9136755,68.39490725,75.4791917,81.94882086,1.18487397,1.286404226,1.202738212,1.124973641,0.222581133,0.742602249,0.703975886,0.56588947,0.630696264,0.863814292,1.003251737,0.903244921
0.745496003,1.079797794,1.022826676,0.992253777,24.24871131,33.33166662,40.85339643,46.03259715,44.45429674,61.49626471,73.59787526,83.23973124,1.127843805,1.050626439,1.048747787,1.088274594,0.152540594,0.205656552,0.199147727,0.215284173,0.85888646,0.730585539,0.757722899,0.82333512
0.59031895,0.885924936,1.055469036,1.247207616,49.85980345,62.36184731,68.65129278,73.58668358,89.17320428,116.6568475,128.9740217,138.3523409,1.437702827,1.720006894,1.803140375,1.750041754,0.777114942,0.950916342,0.971079364,0.972939876,4.957205754,1.657456675,4.678330773,4.902635629
1.078099438,1.039999632,1.030753851,0.919249132,33.89690251,57.46303159,66.82813779,78.84161338,64.08302461,105.3181704,122.4693436,141.6241476,0.984809826,1.066034352,1.035591406,1.02096897,0.082595493,0.292782147,0.278506969,0.248033354,1.967764916,1.218161416,1.305914338,0.833104424
0.909808634,0.752142615,0.906834084,0.907644189,15.13274595,24.95996795,29.27456234,33.7934905,28.18989295,45.21201369,53.23871573,60.8325196,0.993101701,0.976805476,0.968446057,0.976536656,0,0,0,0,0.647759089,0.464080134,0.6286006,0.577576614
1.057010855,1.042352004,1.009564376,1.103630866,33.1662479,46.05431576,52.79204486,58.74521257,62.99336478,85.48248179,97.49490397,107.8830954,1.226060215,1.15254929,1.190836156,1.221914138,0.220132609,0.327141108,0.393839163,0.473435978,1.109803152,1.361218817,1.533835393,1.703740803
1.246448777,0.848940761,0.876427723,0.895459859,17.4642492,25.55386468,31.04834939,36.20773398,33.60808714,47.08942921,56.21059624,64.73431678,1.033781467,0.989820396,0.989573429,0.99189242,0,0,0,0,0.630516471,0.977710779,0.771483489,0.7512004
1.558918313,1.065470381,0.914467734,0.843023593,36.53765181,55.57877293,78.40918314,96.64367543,69.08159725,99.45095932,134.6099245,166.0911011,1.000192087,0.983474422,1.004410095,1.061517307,0.232762652,0,0,0,2.758824226,1.656156863,2.058461878,2.753201644
0.633889005,1.262811493,1.320096918,1.251039461,26.32489316,32.95451411,36.37306696,40.8900966,48.63294443,62.14964643,68.3409711,75.70832508,1.206368454,1.167221507,1.101682942,1.068764732,0.360318275,0.585119818,0.46765677,0.410593137,0.494959158,0.943801737,0.711956962,1.279655326
1.369775122,1.197448129,0.904769484,0.959594389,23.91652149,34.24908758,42.67317659,52.33545643,46.19171331,63.40430822,76.65470458,91.93666305,0.955730168,0.986656323,1.001853036,1.009214058,0.008981119,0,0,0,0.815787509,0.975559811,1.089038122,1.089551175
1.203242741,0.845894726,0.882782571,0.833313166,26.73948391,41.6533312,51.98076567,61.3514466,51.1711947,74.08908887,91.80433218,108.4176756,0.9806613,0.989335167,1.005578772,1.045460081,0.140524446,0,0,0,1.016264341,1.274875932,1.576680145,1.324528334
1.751532146,0.967026343,1.058476975,1.080385587,22.75961335,34.14674216,39.81205847,45.475268,44.16312159,63.06314752,72.84872885,82.46308093,1.058980451,1.081848382,1.085059093,1.075105935,0.369082438,0.317629756,0.35059477,0.315463622,1.820003691,1.458690432,2.149094577,1.933484674
1.155241501,1.189893729,1.211107571,1.267254754,24.71841419,32.43454948,35.88871689,39.20459157,46.90897052,60.9092134,67.35626953,73.28415115,1.029136926,1.106385183,1.092125944,1.061424098,0.287817949,0.161032475,0.169906326,0.224092857,1.232420973,0.914012138,0.874521198,1.212634406
1.541101959,1.492314678,1.388891168,1.338197322,31.20897307,41.91658383,48.95916666,53.95368384,60.51972116,78.33934783,90.36260954,99.42328904,1.275441522,1.116105823,1.088328579,1.011598258,0.68426472,0.390850082,0.362658983,0.266195591,1.047708698,1.400844599,0.666189562,2.481390488
1.365444849,0.838043491,0.869105542,0.922596055,16.46207763,26.17250466,31.89043744,35,30.91102669,47.75849337,57.2842962,63.59625407,0.980011817,0.991181295,0.995986547,1.007067023,0,0,0,0,0.754718491,0.839590005,0.552613804,0.616831343
0.680785725,0.901118157,0.937519204,1.083747933,42.56759331,58.72818744,68.54925237,76.04603869,77.56926859,109.1397614,125.933581,139.5743174,0.990075807,1.046756778,1.04440528,1.035871435,0,0,0.070449251,0.077015112,1.00650661,1.538616627,1.783443628,1.705018187
0.777916974,1.361678891,1.264139028,1.319797134,24.93992783,32.07802986,35.86084215,39.28103868,47.82920256,60.71589287,67.1027724,73.06427975,1.228722262,1.175313674,1.113656789,1.076184042,0.547591824,0.529359641,0.402515113,0.363731205,1.692649322,1.3488439,1.757988473,1.806349454
