IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
0.798961631,1.786340186,3.270305422,2.378543557,2.828427125,3.16227766,3.16227766,3.31662479,5.378846185,6.168176493,6.246365907,6.469032114,1.412069756,1.961900772,1.648870435,1.683382144,0.510710133,0.487578113,0.474761579,0.407882733,0,0,0,0
0.419516782,1.393648344,1.173854006,1.00206207,3.31662479,4,4.358898944,4.582575695,6.410546237,7.603033999,8.253328771,8.703306739,1.024100593,1.125159995,1.190286551,1.233153127,0.093126194,0.124931195,0.127739555,0.115383557,0,0,0,0
0.748773271,0.802828853,0.615686204,0.807318191,2.645751311,3.872983346,4.242640687,4.358898944,4.793949784,7.024605631,7.899076998,8.259117665,1.01252549,1.005805862,1.820466409,2.049593356,0.002436587,0,0.178840127,0.334878552,0,0,3.74E-05,0
3.345528874,0.764238994,1.954112577,2.046100479,3,3.605551275,3.741657387,3.741657387,5.713883898,7.019654612,7.312732443,7.380965375,1.029963372,1.766395974,1.950296211,1.898233013,0.461963772,0.511338807,0.546035881,0.508871187,0.001584405,0,0,0
0.608249427,0.819447169,0.608343142,0.832880606,2.449489743,3.741657387,4.123105626,4.242640687,4.46559375,6.748364909,7.646044504,8.015209069,0.973708017,1.002481077,1.789959653,2.005167012,0,0,0.150979758,0.307942434,0,0,3.78E-05,0
1.007440675,0.65012991,1.524883949,0.991765175,1.732050808,2,2,2.236067977,3.126989107,3.800908346,3.900454173,4.235357476,1.045628656,1.295212525,1.098763648,1.145790032,0.084456965,0.067947386,0.110308987,0.09637408,6.47E-04,6.91E-04,0,8.10E-04
0.740532218,0.328863875,1.001586807,1.073247898,1.414213562,2.236067977,2.236067977,2.449489743,2.497056275,4.256324946,4.364230451,4.704048906,1.008567309,1.515605514,1.240439739,1.272873434,0,0.232489933,0.238198518,0.196397318,0,0,0,0
1.87990726,1.648356957,1.440203584,1.115974381,2.236067977,3.16227766,3.31662479,3.31662479,4.112534447,5.763568091,6.229278262,6.390866789,1.010343485,1.311197279,1.63953439,1.60330734,0.190198423,0.04689767,0.151271286,0.230673098,9.14E-04,0,0,0
1.476381589,0.701229124,0.495124861,0.481700205,2,4.242640687,4.582575695,4.69041576,3.829252874,7.290476146,8.356909998,8.811771434,1.051116492,1.100683516,1.608926385,2.029985382,0.227754528,0.004840829,0.188033992,0.295653198,6.61E-04,7.06E-04,7.59E-04,0
0.935882423,0.602077938,1.087976759,0.967087879,2.449489743,3,3.16227766,3.16227766,4.215854161,5.658248169,6.059017436,6.16523259,1.081554915,1.426088919,1.638841697,1.598900604,0.212490531,0.21118092,0.316655905,0.325451397,0,0,0,0
0.693565383,0.340098291,0.446888825,0.7042282,2.236067977,3.464101615,3.464101615,3.605551275,3.648966998,6.484155655,6.706179443,6.987360496,0.98301222,2.2363233,1.833695442,1.869403817,0,0.438539764,0.506620217,0.477490493,0,0,0,0
1.882743552,0.885411901,0.684077101,0.677862192,3.16227766,4.69041576,5.099019514,5.196152423,6.050316566,8.428731458,9.447171795,9.864078179,1.553907469,1.121469427,1.681145745,2.170426205,0.78366063,0.155006105,0.262273326,0.365231177,0.001457671,0,0,0
1.38196819,0.283761907,0.53512604,0.542775962,1.732050808,3.605551275,3.741657387,3.741657387,3.190556556,6.742036736,7.167118199,7.293596829,1.03897961,1.789777891,1.960048801,1.905670574,0,0.372679903,0.468102066,0.470613527,0,0,0,0
3.102874719,2.09274889,1.330065584,1.318479951,2.645751311,3,3.31662479,3.464101615,5.131061328,5.804075123,6.301977108,6.609983518,1.38199153,1.031191608,1.155698312,1.400870294,0.713303708,0.103234597,0.047507245,0.090941256,0.001155471,0,0,0
1.289332607,1.202981027,1.766769986,1.461576612,3,4,4.242640687,4.242640687,5.694835687,7.562895854,8.089625929,8.247888107,1.363322821,1.344135532,1.97889388,1.92928026,0.441554199,0.231509746,0.33595782,0.407387859,6.54E-04,6.95E-04,7.30E-04,8.88E-04
1.596785241,0.691346153,1.419357895,1.274232788,2,2.645751311,2.828427125,2.828427125,3.722073197,5.054109856,5.443775362,5.529006917,1.132945595,1.400872558,1.502463288,1.46498887,0.436195702,0.260196383,0.304716386,0.285416796,9.18E-04,0,0.001652674,0.001797482
0.936319406,0.363960835,1.051130528,1.047923054,1.732050808,2.449489743,2.449489743,2.645751311,3.126989107,4.679781685,4.789380585,5.100135878,0.964212062,1.620801694,1.336011001,1.370540684,0.010062634,0.314616246,0.312444623,0.261418676,6.46E-04,0,0,0
5.969313178,0.888308079,0.932529229,0.995063908,3.31662479,4.582575695,4.69041576,4.69041576,6.477316345,8.645868949,9.02772891,9.168969954,1.463547817,1.937070616,2.278714029,2.221350712,0.885932979,0.375714198,0.505133199,0.579141881,0.001946788,0,0,0
1.307210739,0.868993547,0.725340582,1.238983124,3,4.69041576,4.795831523,4.898979486,5.746410162,8.806141213,9.246339223,9.52784442,0.992659863,1.334268143,1.722818749,2.193994584,0.127496593,0.166172937,0.283672551,0.408311188,0.001124708,0,0,0
0.848057329,1.08204272,1.274896312,1.565286222,1.732050808,2,2.236067977,2.236067977,3.336966717,3.916289372,4.288639855,4.362038295,1.03086301,1.083162066,1.172911558,1.146419615,0.342918682,0.139198848,0.118586582,0.104279038,9.14E-04,0,0,0
0.852277572,3.044735334,6.76349743,6.476404224,4.472135955,4.582575695,4.69041576,4.69041576,8.853682301,9.124283849,9.254355019,9.304945619,2.810223424,3.140498818,2.573266897,2.502773752,0.998360852,0.969601365,0.897568674,0.805222892,0.00270545,0.002865258,0.003333149,0.003139717
0.789107191,0.788558418,0.551852863,0.532308018,1.732050808,3.741657387,4.242640687,4.472135955,3.190556556,6.483228939,7.649425789,8.275408288,1.012015591,1.061865903,1.195593206,1.677722387,0,0,0.0549434,0.149014775,0,0,0,0
8.916190565,1.23110107,2.09310749,1.515855391,2.236067977,2.645751311,2.645751311,2.828427125,4.424922359,5.076254016,5.183878319,5.43335171,1.232727556,1.59360939,1.360577795,1.405436781,0.32950643,0.248192331,0.286366833,0.248429613,0,0.001195342,0,0
0.718213467,0.861676571,1.337243141,1.448116019,1.732050808,2.236067977,2.236067977,2.236067977,3.190556556,4.176231959,4.324183957,4.383364756,1.084495965,1.342972502,1.197229063,1.163017831,0.033430909,0.196282517,0.179204827,0.139558969,0,0,0,0
3.595446099,0.579520132,1.264204196,1.464029647,3.31662479,4.242640687,4.358898944,4.358898944,6.3396965,8.117047377,8.444549558,8.55384889,1.098887296,1.890826326,2.100863626,2.034004374,0.371270262,0.475864588,0.523841465,0.555580173,0.001455773,0,0,0
1.381173001,0.733515773,0.66307646,0.574439589,1.414213562,2.828427125,3,3,2.745584412,4.907939931,5.459689061,5.675813437,0.99271328,1.550012067,1.521757974,1.49271927,0.036336506,0,0.161733441,0.217211964,6.48E-04,0,0,0
1.048260341,0.701316967,0.809272875,0.823788584,2.449489743,4.69041576,5.099019514,5.196152423,4.691924249,8.594777225,9.535631985,9.915211635,1.027532654,1.126161991,1.648531111,2.163141763,0,0.08480458,0.166119327,0.303644672,0,0,0,0
2.100083997,0.517332893,0.960882137,1.402556345,2.645751311,3.31662479,3.464101615,3.605551275,4.993949784,6.345897352,6.710788704,6.97881008,1.069950822,1.456932677,1.646031477,1.753492286,0.359122129,0.339022434,0.382582807,0.402765521,0.00112325,0,0,0
2.534966333,0.360729922,0.652215215,0.925070247,2.449489743,4.242640687,4.242640687,4.358898944,4.681028478,8.066299986,8.27579068,8.516535604,1.088167645,2.723838679,2.237036676,2.265196894,0.387849577,0.715468097,0.72532686,0.673995977,0.001119619,0.00105146,0,0.001155403
0.766666667,0.772748024,0.696546571,0.598472928,1.414213562,2.828427125,3,3,2.745584412,4.956105248,5.480912172,5.688547303,0.978731655,1.547773213,1.520246589,1.491400433,0.063392487,0.005849441,0.164104571,0.216381912,6.48E-04,0,0,0
1.751946346,0.912380588,4.527812653,1.177971343,1.732050808,1.732050808,1.732050808,2,3.190556556,3.418510772,3.441306194,3.825553232,1.200294006,1.192194741,0.978029635,1.031146808,0.322850708,0.186165259,0.102212164,0.065139202,7.35E-04,6.58E-04,8.89E-04,7.47E-04
1.410847168,0.765430844,1.001013985,1.069502699,1.732050808,2.449489743,2.449489743,2.449489743,3.126989107,4.532355599,4.715667542,4.788992319,1.024931813,1.479464423,1.313353072,1.281532097,0,0.182557363,0.216635231,0.194520039,0,0.001419446,0.001453488,0.001584786
0.657368948,0.768693883,1.084094943,1.204935885,1.732050808,2,2.236067977,2.236067977,3.190556556,3.891887679,4.241028811,4.333471669,1.044733333,1.297315555,1.183612742,1.15697181,0.196586328,0.180052512,0.109355109,0.118587633,6.46E-04,0,0,0
1.56866781,0.857204485,0.867208246,0.846540593,1.414213562,1.414213562,1.732050808,1.732050808,2.579898987,2.787005769,3.141445554,3.270507979,0.999846075,0.993901132,0.985090181,0.983661175,0.008986165,0,0,0,0,0,0,0
2.675961942,0.825164776,0.644148333,0.897054704,2.449489743,3.741657387,4.123105626,4.242640687,4.712807345,6.72413247,7.627570814,8.002929505,0.990699562,1.002797798,1.781035686,2.004217996,0.021686266,0,0.135728026,0.297479998,0,0,3.75E-05,0
1.702703361,2.123504112,2.711753617,2.676933916,4.123105626,4.69041576,4.795831523,4.795831523,7.931379758,9.030516434,9.31284667,9.42437322,1.323706273,1.852864561,2.223171699,2.169852176,0.365608738,0.454647553,0.457456918,0.534954069,0.001965924,0,0.002209131,0.002610966
17.80923891,1.840780612,1.159787293,1.071692212,3.31662479,3.872983346,4.123105626,4.242640687,6.602380155,7.467643101,7.944795893,8.226734369,1.357609678,1.171831659,1.30616586,1.506623831,0.518366011,0.150913484,0.158498382,0.225979833,0.001503744,0.001392758,0,0
1.765006383,0.677113437,1.289261403,1.521398465,2.236067977,2.828427125,3,3,4.223315492,5.423055448,5.762999587,5.857799752,1.148425013,1.407268169,1.536352043,1.491872209,0.524078576,0.339516438,0.314225415,0.306272377,9.13E-04,0,0,0
1.618457594,0.893141654,0.690871205,0.9455045,2.449489743,3.741657387,4.123105626,4.242640687,4.66559375,6.799853416,7.671788757,8.030655621,0.995324878,1.002489431,1.789959653,2.000374395,0,0,0.15395322,0.308998936,0,0,3.69E-05,0
0.987067499,0.824629533,0.790313506,0.84715958,2.828427125,4.472135955,4.898979486,5,5.374011537,8.321704576,9.20539506,9.561624832,0.994641016,1.096865135,1.591825326,2.08571953,0.060861319,0.076152629,0.140645153,0.274129526,9.18E-04,0,0,0
0.865402169,1.260695896,0.955474098,1.057528165,2.645751311,3.741657387,4,4.123105626,4.924006092,6.910867825,7.546212936,7.881609793,1.236813567,1.102376938,1.469371158,1.829806614,0.441161197,0.053153353,0.149132775,0.243511865,6.60E-04,7.06E-04,7.61E-04,0
0.98899106,0.781363172,0.837294709,0.895752944,1.732050808,2.449489743,2.645751311,2.828427125,3.254124005,4.622112882,5.054938536,5.354161082,1.050919229,1.200260933,1.354098788,1.405493633,0,0.115499577,0.17634876,0.184640633,6.48E-04,0,0,0
0.839483476,0.745513651,0.998489708,0.997612571,2.828427125,4.582575695,4.898979486,5.099019514,5.42949182,8.302926326,9.15314094,9.64440493,0.994235887,1.042107533,1.188417179,1.24703662,0.018051102,0.01902974,0.087026729,0.106867225,0.001123978,0,0,0
1.720812606,1.816755473,1.635924633,1.576217386,2,2,2.236067977,2.236067977,3.839230485,3.973205081,4.238408383,4.331899412,1.404301041,1.390544399,1.193778073,1.160894442,0.324292326,0.308284361,0.226674756,0.161253909,0,9.37E-04,0.00104912,0.001068944
0.528564878,0.803720986,1.16841601,1.279158959,2,2.449489743,2.449489743,2.449489743,3.429252874,4.56456178,4.731770633,4.798654174,1.150438815,1.463362941,1.304363084,1.267394979,0.033430909,0.240604737,0.235045591,0.194966254,0,0,0,0
0.683251994,0.797204407,0.603358321,0.784794172,2.645751311,3.872983346,4.242640687,4.358898944,4.84116338,6.946389296,7.85996883,8.235652765,1.029529735,1.002605769,1.820466409,2.044354908,0,0,0.171353696,0.32887726,6.49E-04,6.61E-04,3.74E-05,0
0.737413199,0.741388109,1.037622944,0.96434041,2.236067977,3.16227766,3.31662479,3.31662479,3.912534447,5.89584813,6.30570809,6.436724686,0.996625157,1.543920652,1.695461938,1.650244839,0,0.212447192,0.319520256,0.337835292,0,0,0,0
1.293902893,0.914947381,0.582929051,0.772323346,2.236067977,3.605551275,3.872983346,4,4.058944609,6.651523587,7.299231339,7.655748796,0.971591892,1.102164417,1.400352691,1.807368122,0.243777468,0.18930668,0.211873887,0.317147966,9.12E-04,0,0,0
1.650447379,1.705817987,2.662435555,2.849211283,2.449489743,2.828427125,2.828427125,2.828427125,4.813610779,5.438512727,5.547683488,5.591351793,1.416117872,1.687635168,1.500124301,1.462264596,0.439388637,0.416375519,0.362065696,0.297578116,6.50E-04,0,0,0
1.151450203,1.209846751,1.813716595,2.022549084,3.31662479,3.872983346,4,4,6.441415663,7.460733585,7.757887067,7.85473224,1.404133281,1.719617056,1.97745495,1.923973526,0.572332102,0.392946861,0.454512613,0.492061179,0.00147013,0,0.001558846,0.001633987
0.878106146,0.624177783,0.498129431,0.770162968,1.732050808,2.828427125,3,3.16227766,3.336966717,5.134789349,5.650321564,6.012513333,1.209481939,1.167965635,1.39204514,1.554078426,0.249652176,0.074927761,0.212875861,0.262667259,6.49E-04,0,0,0
0.867723442,0.371113355,0.526825777,0.656399894,1.732050808,3,3,3.16227766,3.044146394,5.560415549,5.780207775,6.083953953,1.014416451,1.93447498,1.600004937,1.634310706,0.122878382,0.389637045,0.424385244,0.386625942,0,0,0,0
0.845634065,0.687135246,0.446584998,0.563088266,1.732050808,4.358898944,4.358898944,4.472135955,3.044146394,7.561112798,8.139455343,8.513470995,0.984760424,2.518538787,2.087997548,2.232735665,0.058573411,0.237042738,0.438181289,0.507534684,0,0,9.66E-04,0
0.639504374,0.645403147,1.041321726,0.934379114,2.236067977,2.828427125,3,3,3.766124285,5.321022415,5.731999906,5.839199943,1.085549405,1.384016235,1.569178762,1.530952431,0.004407625,0.151975552,0.26731947,0.285107312,0,0,0,0
2.949652715,1.096954438,1.311723672,1.406686544,2.236067977,2.828427125,2.828427125,3,4.324118926,5.384028412,5.520441331,5.784325406,1.196941682,1.640531847,1.475434441,1.516308849,0.504936287,0.347533726,0.328157803,0.314164707,0.001119619,0,0,0
0.845634065,0.735709206,0.468026816,0.569993247,1.732050808,4.358898944,4.358898944,4.472135955,3.044146394,7.567984323,8.142891105,8.509870602,0.984760424,2.50507474,2.099012184,2.229008031,0.058573411,0.229697275,0.428254616,0.502995516,0,0,3.98E-05,0
0.825668369,0.75940912,1.117583064,1.035408791,2.449489743,3.31662479,3.464101615,3.464101615,4.333011448,6.223054606,6.612498124,6.738780167,0.978590115,1.612336162,1.765519862,1.718447131,0.099046048,0.274275294,0.367097917,0.384221839,6.46E-04,6.87E-04,7.93E-04,7.68E-04
0.48485257,0.979213128,1.696557209,1.860783815,1.732050808,2,2,2,3.190556556,3.784708002,3.892354001,3.9354124,1.205849297,1.219283267,1.077198117,1.047354504,0.361477983,0.192062043,0.130826501,0.092749359,7.06E-04,6.78E-04,7.29E-04,8.17E-04
1.448194344,1.836699339,3.119015802,2.274906464,3,3.16227766,3.16227766,3.31662479,5.826206537,6.192813892,6.258684606,6.479510276,2.083899176,1.926630562,1.713059183,1.700330501,0.957049474,0.680869491,0.508666447,0.455607238,7.35E-04,0.001786463,0.001795814,0.001706922
0.948724858,0.457672955,0.679394169,0.795931025,2,3.464101615,3.464101615,3.605551275,3.658505748,6.437969413,6.683086321,6.967846637,1.015436723,2.196968902,1.815421951,1.862038487,0.122573184,0.441063784,0.509363758,0.482932457,0,0,0,0
0.90822329,1.596281676,1.312532294,0.896148438,2.645751311,3.605551275,3.872983346,4.242640687,5.044595419,6.743866467,7.316789483,7.939362401,0.980764316,1.093721672,1.110252166,1.168925672,0.07219203,0.042494287,0.0519212,0.058117863,0,0,0,0
0.829971114,0.809932549,1.269018478,1.369306856,1.414213562,1.732050808,1.732050808,1.732050808,2.6627417,3.203406731,3.333754173,3.38589315,1.011368582,1.110270662,0.991194115,0.982135738,0.093028493,0,0.008123436,0,0,0,0,0
0.725831537,0.616699667,0.46428894,0.434556733,1.732050808,3.31662479,3.605551275,3.872983346,3.044146394,5.804666428,6.611768065,7.211460903,0.996193553,1.085401238,1.102785823,1.495148016,0.123114295,0.02817738,0.054026191,0.145424575,6.49E-04,0,0,0
0.519449161,0.867098094,1.240611566,1.38083492,1.732050808,2.236067977,2.236067977,2.236067977,3.190556556,4.143693521,4.307914738,4.373603225,1.034709399,1.32674404,1.189331666,1.15577261,0.210202801,0.175273001,0.177586596,0.135822138,0,0,0,0
0.647619048,1.432632433,1.276778955,1.036002999,2.828427125,3.872983346,4.242640687,4.472135955,5.42949182,7.358888866,8.030125734,8.484426901,0.996960664,1.098029772,1.11111329,1.147799497,0,0.096090263,0.064271744,0.072961208,0.001126904,0,0,0
0.985152751,0.347216626,0.546851859,0.731410359,1.732050808,3.31662479,3.31662479,3.464101615,3.190556556,6.149674423,6.391462002,6.688745515,0.990424996,2.142005085,1.753419346,1.797145908,0,0.433051862,0.482659145,0.451011531,0,0,0,0
1.598253976,2.117152649,2.585112824,2.971100137,3.31662479,3.605551275,3.741657387,3.741657387,6.404880501,7.039414111,7.268169748,7.354227758,1.666011138,1.653871526,1.808599994,1.757463519,0.646040805,0.508901517,0.405409935,0.424641656,0.001177465,7.35E-04,0.001724031,0.001914442
5.606922271,2.120880434,1.237000669,1.198717929,1.732050808,1.732050808,2,2,3.336966717,3.442912465,3.725922053,3.835553232,1.206938136,1.198968717,1.055462319,1.028144426,0.439260557,0.196995148,0.111084133,0.071308248,6.89E-04,9.70E-04,0,0
3.250915764,0.772732146,1.117124286,1.002651174,1.732050808,2.828427125,3,3,3.336966717,5.306186793,5.716003451,5.829602071,1.038403269,1.426799423,1.569518808,1.528140423,0,0.146690247,0.262560729,0.276195554,0,0,0,0
2.490988114,1.224295261,0.670997667,0.681089729,2.236067977,3.31662479,3.872983346,4,4.377708764,5.957565938,7.087534177,7.524919999,1.297324283,0.993792392,1.42446974,1.817179946,0.614784502,0.055900118,0.153525636,0.29098535,9.21E-04,0,0,0
1.150075238,0.348927731,0.45088848,0.59658881,1.414213562,3,3,3.16227766,2.579898987,5.499330354,5.749665177,6.054268958,0.987560814,1.900306948,1.5935625,1.613655092,0,0.354733459,0.400786023,0.363871846,0,0,0,0
0.514933974,1.073358157,0.927277112,0.89360337,1.414213562,1.414213562,1.732050808,1.732050808,2.6627417,2.800812887,3.164240976,3.284185231,0.999716746,0.989037316,0.9836459,0.980622858,0.032421202,0.013556385,0,0,0,0,0,0
0.771226611,0.748593571,0.596712172,0.812002334,2.449489743,3.741657387,4.123105626,4.242640687,4.476499235,6.653159651,7.598441875,7.986647492,1.001880847,1.002566896,1.789959653,2.000393665,0,0,0.141979465,0.302794283,0,0,3.78E-05,0
0.844146794,0.908814513,0.806531585,0.704609294,2.645751311,4.123105626,4.472135955,4.472135955,4.99100558,7.505157315,8.3512796,8.588476524,1.000136243,1.022468542,1.924026847,1.881699816,0.027353279,0.041508165,0.219618366,0.374023425,0,0,0,0
4.995107391,2.685141354,1.805242507,2.405155316,3.464101615,3.872983346,3.872983346,4,6.779352344,7.520054353,7.633010523,7.852205806,1.576757883,1.797297651,1.74296318,1.912517221,0.831573593,0.488070729,0.440242115,0.463886624,0.002053427,0,0,0
1.841906584,0.733357672,0.912727524,0.963313694,2,3.16227766,3.16227766,3.16227766,3.775663036,5.940074433,6.132314877,6.209211054,0.975902466,1.8833087,1.67393778,1.629740707,0.337922703,0.425925713,0.426031033,0.394785514,9.15E-04,0,0,0
0.878106146,0.64209977,0.489266484,0.769664438,1.732050808,2.828427125,3,3.16227766,3.336966717,5.141331401,5.650733042,6.014382996,1.209481939,1.174570117,1.390067868,1.555294716,0.249652176,0.075302524,0.210306381,0.257287038,6.49E-04,0,0,0
0.974454609,0.901248095,2.813463731,2.286825269,3,3.31662479,3.31662479,3.464101615,5.623985949,6.455277869,6.544263725,6.755355489,1.392035963,2.016874388,1.707252428,1.737854866,0.279488846,0.533195682,0.490214214,0.425836951,0,0,0,0
1.730517003,2.238830751,0.97331754,0.673416358,4,4.795831523,5.291502622,5.656854249,7.644038402,9.101675044,9.997460383,10.69462228,1.934287159,1.11575665,1.19487982,1.606028795,0.862523754,0.266387513,0.16598642,0.221526872,0.00233823,0,0,0
0.670929385,1.111982602,1.038622978,1.159865651,3.16227766,3.872983346,4.123105626,4.242640687,5.580372874,7.273188933,7.818518244,8.127060768,1.153956628,1.227674431,1.471217631,1.823218425,0.189827075,0.189323955,0.192159455,0.270384114,9.26E-04,6.92E-04,7.72E-04,0
5.418643235,0.443120917,1.345057684,1.340074825,1.732050808,2.645751311,2.645751311,2.828427125,3.400534166,5.08747343,5.189488026,5.482386487,0.964212062,1.745446639,1.430814818,1.46166792,0.276917962,0.415265947,0.38771989,0.315980119,9.13E-04,0,0,0
1.676663813,0.905070972,1.191051792,1.143955326,2.449489743,3.605551275,3.741657387,3.741657387,4.622909397,6.764309642,7.141959689,7.278501723,1.029075647,1.717306938,1.885955545,1.833897864,0.255230864,0.327848906,0.423014331,0.44305948,6.46E-04,0,0,0
1.304364689,0.87414062,0.799763154,1.043462651,3.16227766,4.242640687,4.582575695,4.69041576,5.87440232,7.767050145,8.596750467,8.937342904,1.160024484,1.027252669,1.929087022,2.171699904,0.234827479,0.073380071,0.249726473,0.402952986,0.001296176,0.001319261,0.001961278,0.001402989
1.263728072,0.866443484,0.51652716,0.691677441,2,3.464101615,3.872983346,4,3.575663036,6.414576184,7.251402799,7.625781505,0.978047352,1.04790496,1.420324768,1.818101365,0.031297042,0.148847474,0.207192191,0.317725105,6.46E-04,0,0,0
1.130827083,0.362866618,0.578401876,0.701587305,1.414213562,3.16227766,3.16227766,3.31662479,2.6627417,5.827354177,6.075954749,6.386850546,0.993395177,2.061268639,1.685007772,1.724885811,0,0.371873618,0.438530798,0.409797388,0,0,0,0
0.839483476,0.905116769,0.934001211,0.897814674,2.828427125,4.898979486,5.196152423,5.291502622,5.42949182,8.728852455,9.634097224,10.05180051,0.994235887,1.092273475,1.213493246,1.243549183,0.018051102,0.029112873,0.081629252,0.122688115,0.001176665,0,0,0
0.935882423,0.664487817,1.089398353,0.978354535,2.449489743,3,3.16227766,3.16227766,4.215854161,5.664337363,6.051243523,6.160568242,1.081554915,1.46482887,1.644359712,1.601983361,0.212490531,0.207173576,0.311410244,0.323391364,0,0,0,0
0.630360386,0.792876791,1.768164351,2.125139366,2.645751311,3,3.16227766,3.16227766,5.123100046,5.837803014,6.137976348,6.212607937,1.594717807,1.600820649,1.646722407,1.596043731,0.699800122,0.524035851,0.434327316,0.38885763,9.21E-04,0,0,0
1.881980018,0.934989648,1.304254177,1.017667224,2.828427125,3.872983346,4.123105626,4.123105626,5.389524618,7.199878509,7.782188951,7.967797871,1.185582989,1.155685841,1.916622268,1.872979981,0.406363806,0.125865697,0.19146425,0.320891608,0,0,0,0
0.465565976,0.611176717,1.093053531,1.174611676,2,2.645751311,2.645751311,2.828427125,3.565685425,4.965278465,5.128390543,5.401885803,1.098668194,1.59751114,1.362424001,1.410905216,0,0.223492405,0.278064872,0.254808156,0,0,0,0
2.814023668,0.979197397,1.629503613,1.152584317,1.732050808,2.236067977,2.236067977,2.449489743,3.400534166,4.242703957,4.357419956,4.640204515,1.026464831,1.368070822,1.181146551,1.231621483,0.196510757,0.114403287,0.125963352,0.124001127,0,0,0,0
0.785258848,0.577404372,0.439898563,0.348107819,1.732050808,4.582575695,4.69041576,4.69041576,3.190556556,7.711948445,8.576944668,8.898499408,0.973548684,1.90541326,2.326349459,2.264173803,0,0.212793602,0.440598561,0.520916584,0,0,0,0
1.96583661,1.227163325,0.954234568,1.063480759,3.16227766,4.123105626,4.358898944,4.582575695,6.089568879,7.719704899,8.273988288,8.72589378,1.036358333,1.162051059,1.175009241,1.537727684,0.173712323,0.078222106,0.109102324,0.155230338,0,0,0,0
1,0.528882621,1.364826737,1.491316585,1.732050808,2,2.236067977,2.236067977,3.209831819,3.912963502,4.283042453,4.358679854,1.052094467,1.350042762,1.193398761,1.163495538,0.08228162,0.262108536,0.176377439,0.146947799,6.45E-04,6.72E-04,7.09E-04,7.73E-04
1.276975564,0.291804937,0.83715574,0.997918706,2,2.828427125,2.828427125,3,3.512095586,5.425287272,5.541070761,5.824154724,0.975902466,1.881403143,1.540663749,1.557388218,0.098835513,0.495876876,0.441963978,0.372701168,6.48E-04,0,0,0
0.8,0.411111814,0.455074128,0.61718871,1.414213562,3.31662479,3.31662479,3.464101615,2.745584412,6.062229437,6.347739509,6.655138178,0.988284271,2.043748827,1.693117554,1.767991511,0.063392487,0.325344311,0.415366693,0.4155555,6.46E-04,0,0,8.26E-04
0.801674145,1.934572496,1.553719043,1.811636114,3.741657387,4.472135955,4.795831523,5,6.964322026,8.540105614,9.162030073,9.582213892,1.30875912,1.162095093,1.243755489,2.0119608,0.343969645,0.23585432,0.180406722,0.267263182,0.001134283,0.002135231,0,0
1.45846687,0.944295886,0.851963423,1.010098974,3.464101615,4.472135955,4.795831523,5,6.550983264,8.232775179,8.999458994,9.477535985,1.099235154,1.116278435,1.257067331,1.665081724,0.17667645,0.057395855,0.139722087,0.18981119,0.001460528,0,0,0
0.839483476,0.924325811,0.915351154,0.943712219,2.828427125,4.242640687,4.472135955,4.69041576,5.42949182,7.813670221,8.446083425,8.925042933,0.994235887,1.071991242,1.12183985,1.190591344,0.018051102,0.041507797,0.08215269,0.096595222,0.00116245,0,0,0
1.060389974,1.209763472,1.448686951,1.72990568,2.645751311,3.741657387,3.872983346,4.123105626,5.044595419,7.010863434,7.428756681,7.856491406,1.011438345,1.176602451,1.174289478,1.71858161,0.008871713,0.161533512,0.096015839,0.143841049,0,0,0,0
1.496657904,0.469473248,0.726516821,0.944243331,1.732050808,3.464101615,3.464101615,3.605551275,3.336966717,6.363557577,6.645880404,6.941279596,1.001700751,2.152963112,1.79239368,1.845796303,0,0.362099309,0.464153201,0.450009205,0,0,4.41E-05,0
0.766666667,0.772714501,0.484621195,0.610757141,1.414213562,2.828427125,2.828427125,3,2.745584412,4.921376952,5.289115601,5.674697357,0.978731655,1.547979946,1.344458432,1.487106371,0.063392487,0,0.154764108,0.215129014,6.48E-04,0,0,0
1.200776195,1.057680187,1.067001853,1.333829972,2.645751311,3.741657387,4,4.123105626,5.083847733,6.902039153,7.56092292,7.868276771,1.007321437,1.050908791,1.780319141,1.956955445,0.02939983,0,0.185941834,0.308198346,0,0,3.75E-05,0
0.808530644,1.327783598,1.050268279,1.07992092,3,3.872983346,4.123105626,4.358898944,5.713883898,7.356179996,7.864052113,8.302618899,1.004974355,1.125718151,1.17230997,1.489545111,0.080456806,0.113497896,0.099344615,0.13408344,0,0,0,0
2.572147724,1.498405299,1.715680321,1.857848729,2.828427125,3.605551275,3.605551275,3.741657387,5.432208971,6.862733314,7.036917932,7.275363358,1.226141094,2.196588929,1.836370823,1.900158699,0.538756355,0.431554316,0.520052677,0.496759325,0.001295337,0,4.01E-05,0
0.665707126,0.713760042,1.595569345,1.766699281,2,2.236067977,2.449489743,2.449489743,3.829252874,4.388595573,4.714928118,4.788548665,1.153327791,1.452922788,1.293701244,1.264270727,0.367788231,0.369874545,0.245926077,0.211374128,0,0,0,0
0.713454289,0.898224798,1.151892879,1.144479872,1.732050808,2.236067977,2.449489743,2.449489743,3.126989107,4.23539507,4.627656778,4.736185861,0.985616014,1.123943197,1.263558316,1.236736683,0,0.029768485,0.041962003,0.089571928,0,0,0,0
