IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
1.529745339,1.208542896,0.856953472,0.848538495,7,7.874007874,8.774964387,9.539392014,13.79410633,15.23668358,16.65439612,17.92841787,1.033680507,0.985922856,0.994143872,0.995013837,0.225283899,0,0,0,0.0885171,0.112917416,0.102078792,0.101534453
0.998960759,1.166801181,1.105038633,1.01056156,7.810249676,9.16515139,9.848857802,10.67707825,15.33980777,17.64130599,18.88073841,20.2377205,1.05768807,1.021454671,1.017773486,1.022358642,0.231035264,0.21528399,0.190489144,0.165791272,0.152736257,0.133673037,0.121022579,0.147867576
0.619849578,1.235622101,1.078591912,1.041522284,8.246211251,9.16515139,9.899494937,10.63014581,15.94640571,17.7744715,18.98827991,20.21109847,1.082899423,1.051964362,1.026867137,1.017811706,0.370637415,0.381915041,0.304308604,0.255716881,0.12405732,0.15431286,0.156740225,0.164199427
0.652182247,1.383911642,1.258598408,1.251730142,8.366600265,9.746794345,10.44030651,11.09053651,16.27156644,18.90020833,20.06652921,21.18725205,1.125980859,1.099470323,1.059940532,1.034628457,0.495394523,0.58463648,0.511513356,0.406994225,0.174315298,0.178763179,0.192883303,0.183090323
1.577134314,0.934697637,0.82170292,0.810424441,7.141428429,8.717797887,9.591663047,10.44030651,14.03797339,16.60049602,18.1257467,19.60876115,1.019386938,1.019415253,1.018892766,1.023184821,0.290643818,0,0,0.025072402,0.117646359,0.104254716,0.103957876,0.105152332
0.521147887,0.992072796,0.971107419,0.980400987,7.416198487,8.660254038,9.327379053,10.04987562,14.32187351,16.6766612,17.83458256,19.07009838,1.03252517,1.016435744,1.006334504,1.011375243,0.007542344,0,0,0,0.113023663,0.11058645,0.102081703,0.096003374
1.612216898,1.559254228,1.389374341,1.130947931,9.38083152,10.67707825,11.40175425,12.32882801,18.39657258,20.7536145,21.97392452,23.41598419,1.165970333,1.131353014,1.097068248,1.086044547,0.629885626,0.616859581,0.510035221,0.463192147,0.170367187,0.150398362,0.194900423,0.193654714
1.993248288,0.830520882,0.787056849,0.963214266,6.08276253,7.615773106,8.426149773,8.94427191,11.94479962,14.52032572,15.92753892,16.93239175,0.993532406,0.980785246,0.980743585,0.981367724,0.040541957,0,0,0,0.085858586,0.097481255,0.139989963,0.146390133
1.689086241,0.743206857,0.885015556,0.794944101,6.782329983,8.602325267,9.38083152,10.29563014,13.30411076,16.27974942,17.73797655,19.25959625,1.007970432,1.003603484,1.006873194,1.012151454,0.018660997,0,0,0,0.120747408,0.119727961,0.113793451,0.118566353
2.963208985,1.449921278,1.381807575,1.287226008,8.602325267,9.539392014,10,10.58300524,16.99190735,18.55598378,19.38200648,20.34561258,1.163870335,1.0799377,1.045591255,1.024446564,0.597700454,0.475325049,0.375912505,0.298736167,0.201651346,0.174270968,0.158827351,0.144130336
1.232517723,1.302522289,0.888183256,0.94188986,7.810249676,9.055385138,10.29563014,11.04536102,15.17310062,17.42570687,19.39545993,20.79569835,1.127213577,1.015515323,1.023852739,1.027186605,0.628407173,0.273489387,0.186805948,0.196947585,0.142501906,0.171738221,0.160690641,0.165985826
1.374618771,1.287175778,1.068299081,1.051532618,8.306623863,9.591663047,10.44030651,11.18033989,16.2751165,18.51057514,19.92341512,21.2118367,1.155903294,1.073477489,1.051356384,1.050011597,0.528668501,0.423198397,0.358863542,0.338667664,0.130784474,0.142954221,0.141639829,0.144273752
0.593731771,0.833557403,0.929881648,1.086618176,8.185352772,9.591663047,10.34408043,10.90871211,15.989891,18.40380825,19.78412186,20.84691493,1.045259888,1.057119286,1.048548731,1.040398019,0.143526838,0.332042779,0.316871691,0.326393717,0.157880042,0.179534148,0.175322314,0.193617834
1.607899519,0.826319433,0.832314693,0.883820101,7.141428429,10.04987562,11.35781669,12.40967365,13.89748055,19.05361668,21.2692675,23.12490154,1.023018096,1.048362483,1.062649189,1.075893335,0,0.076568346,0.178625722,0.268795876,0.113137085,0.122583461,0.131413353,0.142103684
1.476377473,1.317631301,1.105526996,0.98211411,7.549834435,8.831760866,9.797958971,10.72380529,14.81083489,17.04232242,18.58835656,20.11827872,1.096133002,0.99547392,0.995775092,1.008759124,0.506660616,0.216961998,0.081892629,0.02964976,0.137429843,0.138640651,0.141131888,0.146851306
1.23911488,0.736574832,0.883890142,0.900090613,6.8556546,8.888194417,9.539392014,10.39230485,13.42331481,16.80996493,18.11821665,19.56454247,0.984719506,1.007317203,1.009581607,1.012822607,0.102550922,0.04388282,0.027894184,0.041172941,0.105233687,0.135920263,0.135271424,0.11708876
0.667519163,1.415187029,1.170556127,1.055479105,7.280109889,8.185352772,8.717797887,9.38083152,14.3202719,15.92431848,16.82525134,17.87444235,1.018070749,0.999437489,0.989614104,0.983148461,0,0,0,0,0.130091442,0.154521962,0.140401088,0.148978867
1.13104149,0.7351921,0.777139414,0.752411239,6.32455532,8.124038405,9.055385138,10.14889157,12.3315977,15.26790668,16.90587862,18.72942252,0.969286091,0.987295577,0.995467804,1.001394337,0,0,0,0,0.166899837,0.116135696,0.129591719,0.112712407
1.068792875,1.582593833,1.237016934,1.280440449,8.062257748,8.888194417,9.486832981,10,15.90665551,17.29689216,18.28464786,19.18108892,1.142878408,1.032667936,1.010268189,1.000957647,0.509894541,0.293429431,0.227041961,0.141337255,0.181372545,0.151082083,0.146371484,0.151455576
0.769100974,1.147421626,0.78783037,0.840050472,7.549834435,8.717797887,9.848857802,10.63014581,14.55165708,16.7736253,18.52868445,19.95289947,0.99091724,1.025835627,1.024367847,1.030169241,0,0,0,0,0.099111558,0.090418634,0.094884751,0.104707025
1.791872123,1.06888557,1.085928277,1.15687075,7.416198487,8.717797887,9.327379053,9.899494937,14.6255661,16.83903983,17.93062025,18.91518098,1.02440532,1.015177476,1.008958692,1.002631546,0.059023272,0.202376879,0.121414089,0.095541759,0.108956209,0.144847994,0.132269789,0.13933409
1.171403028,1.48880466,0.95130799,0.99992895,7.483314774,8.426149773,9.486832981,10.14889157,14.61973949,16.33071021,17.91460288,19.138815,1.068016213,0.991452381,0.989828114,1.001054991,0.359424579,0.107385419,0.02266377,0,0.147266865,0.141440679,0.171750083,0.154324806
0.526196057,0.995620175,0.9000806,0.936361374,7.483314774,8.831760866,9.746794345,10.44030651,14.3292521,16.95610658,18.46161154,19.72185113,1.00146546,1.020048329,1.011472024,1.016699984,0.209920023,0.155892239,0.096508997,0.074079707,0.127585629,0.104158028,0.099872809,0.107141107
1.628278663,1.37103966,1.19663419,0.98899937,7.348469228,8.246211251,9,9.797958971,14.51625977,16.00684849,17.2215251,18.49900273,1.031665588,0.990565574,0.990359656,0.990333657,0.172691155,0.015281615,0,0,0.123229204,0.14200864,0.132654261,0.131323963
0.98422872,1.199398175,1.121161664,1.075832629,8,9.110433579,9.848857802,10.48808848,15.61113831,17.63365659,18.88231729,19.97384138,1.034579846,1.038421471,1.032692605,1.016580995,0.196986093,0.270620906,0.250005298,0.210945115,0.134299363,0.108323123,0.123834536,0.133050965
0.717737428,1.043988791,1.097464589,1.171347204,8.366600265,9.591663047,10.39230485,11,16.23202156,18.4510065,19.85637543,20.97904023,1.112512695,1.043769191,1.037518937,1.030853207,0.472099125,0.391092413,0.378940241,0.329239947,0.160983611,0.168526283,0.167066291,0.179067525
1.281933777,1.185753671,1.142035716,0.974943821,7.280109889,8.185352772,8.717797887,9.486832981,14.37704697,15.82785542,16.76801929,17.96765585,1.018276846,0.989108766,0.983805989,0.989591453,0,0,0,0,0.122565175,0.106681328,0.12911072,0.110278215
1.156546089,1.246363769,1.185821959,1.032885114,7.348469228,8.185352772,8.774964387,9.433981132,14.47328365,15.87429895,16.89860391,17.95087951,1.08032524,0.977624131,0.9790438,0.982203102,0.369523176,0.080363715,0,0,0.155160367,0.149348907,0.143600547,0.142475194
2.758426402,1.543818219,1.46910906,1.476187986,9.746794345,10.67707825,11.3137085,11.78982612,19.30640893,20.81639922,21.89081462,22.76302199,1.426077691,1.217130727,1.164937261,1.120509258,0.954404413,0.839469704,0.74299345,0.665308184,0.221015961,0.262812281,0.224228983,0.243683358
1.192839418,1.340568119,1.315992792,1.413568943,8.306623863,9.591663047,10.19803903,10.72380529,16.18979732,18.51778578,19.63701866,20.56818952,1.20887208,1.070232952,1.035821443,1.014888791,0.724075084,0.557896538,0.42172877,0.315618318,0.178836299,0.192442861,0.164001102,0.181670407
2.227147826,1.153816248,1.136557746,0.989092469,7.141428429,8.366600265,9.055385138,9.746794345,14.11183016,16.09493842,17.28965259,18.43873357,1.023592955,0.993021082,0.989910266,0.996542212,0.268556512,0.020742034,0,0,0.099959175,0.143111917,0.105910971,0.11213825
0.801543614,0.973345478,0.904902756,0.909604516,7.348469228,8.717797887,9.539392014,10.24695077,13.95929975,16.62865497,18.06568332,19.33967201,0.992020929,1.01004364,1.009201091,1.00810769,0.177789863,0.076495095,0.05289954,0.043049488,0.125283126,0.104374636,0.11506933,0.12189348
1.143519957,1.00758756,1.004182736,1.020278084,8.185352772,10.19803903,11.3137085,12.24744871,15.86076015,19.50973593,21.38316553,23.02424847,1.02752839,1.033798637,1.040421266,1.052501838,0.081029901,0.132204181,0.189971423,0.175602918,0.116999525,0.09689217,0.116965138,0.121924829
2.358148882,0.999556328,1.071432433,0.945462375,8.185352772,9.486832981,10.09950494,10.95445115,16.17999281,18.24838341,19.39352514,20.78272539,1.103946334,1.04891376,1.040543612,1.042646957,0.379446016,0.344678292,0.296461348,0.272119672,0.140123524,0.113527928,0.147536265,0.160470764
0.972267719,1.459797992,0.965039241,0.824099026,8.124038405,9.110433579,10.39230485,11.78982612,15.69004862,17.64367875,19.55081604,21.77360496,1.03068981,1.011328633,1.013566084,1.037919542,0.25816433,0.158317718,0.024930697,0.036908307,0.148107906,0.166595444,0.14855607,0.152625191
0.753053522,1.052061011,0.828972968,0.950547972,7.348469228,8.366600265,9.327379053,9.949874371,14.22018156,16.11002797,17.65823571,18.81602457,1.066928307,0.997740676,0.995249867,0.997626361,0.201844024,0.03484106,0.012101758,0,0.101388181,0.115965628,0.117098852,0.124554455
1.058798142,0.792959996,0.881433901,0.932409788,7.211102551,8.831760866,9.539392014,10.24695077,14.07854562,16.82188422,18.12491366,19.35900351,1.043925412,1.008392413,0.999591991,0.997730893,0.268774513,0.202899256,0.154791962,0.105204072,0.17787206,0.122787981,0.136974128,0.147093545
1.417919377,0.886362409,1.179965672,1.186092742,7.937253933,9.273618495,9.797958971,10.34408043,15.45446842,17.80488259,18.85098143,19.80830884,1.064825869,1.0488085,1.025582639,1.008783258,0.373689731,0.363667598,0.270898898,0.239147269,0.151550028,0.127210538,0.131469674,0.144759544
0.961656733,0.954013696,0.790278087,0.825331408,6.32455532,7.810249676,9,9.848857802,12.27950939,14.89590777,16.73477524,18.27019094,0.998421885,0.987989666,0.992110129,1.00476801,0,0,0,0,0.097010881,0.111541075,0.098733356,0.088534769
1.539130462,1.400882499,1.445984395,1.26180175,8.185352772,9.110433579,9.591663047,10.14889157,15.96324481,17.69998402,18.54962156,19.47315292,1.094001491,1.038701527,1.022631223,1.003086883,0.457291971,0.338174992,0.262780759,0.202709342,0.175134673,0.158189759,0.165838089,0.154185314
1.995543002,0.96709549,0.883780424,0.878557124,7.681145748,9.219544457,10.44030651,11.44552314,15.14910683,17.53112076,19.51088582,21.28798142,1.112148884,0.999696692,1.009303101,1.027644457,0.524883501,0.209556411,0.120047072,0.096026162,0.185898167,0.136710057,0.158334856,0.141012937
0.667242224,1.05692555,1.096814201,1.055003159,8.602325267,10,10.67707825,11.44552314,16.52867786,19.24506516,20.4834868,21.78951353,1.080526341,1.094942434,1.073378942,1.067452367,0.321421908,0.517393028,0.402198918,0.384520794,0.139995591,0.125028889,0.147840641,0.155093058
1.426803069,1.1246614,1.184920064,1.26299,7.874007874,9.055385138,9.591663047,10.14889157,15.47078389,17.51251998,18.49835957,19.4503062,1.116925556,1.031791235,1.009070454,1.001519693,0.437841517,0.33891824,0.248054409,0.189416559,0.125560515,0.149685704,0.161948802,0.163643413
2.027106946,0.877038822,0.896884365,0.938170565,6.92820323,8.485281374,9.38083152,10.04987562,13.69405493,16.11562075,17.65149035,18.89923767,1.013291173,0.988582005,1.003237421,1.003655975,0.217192262,0,0,0,0.154668103,0.141912966,0.137698296,0.144792278
1.321480829,1.101616231,1.208640331,1.089874578,8.602325267,10,10.72380529,11.66190379,16.90471504,19.21599962,20.55498088,22.04709549,1.178623138,1.077835675,1.058179323,1.045745587,0.605833872,0.444264268,0.403592992,0.360663171,0.202030509,0.150892854,0.166307489,0.151499441
2.464352853,0.982729418,0.901180499,1.062628815,8.246211251,10.04987562,11.09053651,11.74734012,16.29506276,19.18076773,20.93494025,22.23580409,1.15409544,1.077710725,1.070494963,1.059045505,0.604021448,0.555516168,0.503316722,0.401098781,0.203571418,0.179220824,0.176876797,0.204362693
0.929310317,0.936399408,0.973144883,1.080044528,7.745966692,9.110433579,9.848857802,10.39230485,15.08699406,17.49376781,18.80215538,19.81139594,1.086021474,1.02519118,1.018184475,1.006545103,0.26897042,0.325759004,0.271675213,0.214104434,0.138320834,0.124141876,0.112775279,0.121106533
0.786347684,1.300346507,0.9335802,0.803679977,9.486832981,10.77032961,11.91637529,13.19090596,18.33814363,20.81362031,22.63224302,24.63548587,1.18943931,1.135209946,1.124522156,1.136691256,0.638064315,0.543219722,0.527026844,0.562463091,0.168924799,0.172861738,0.202908079,0.227909612
1.254358776,0.760267499,0.815125972,0.788264236,6.782329983,8.185352772,8.888194417,9.695359715,13.26110488,15.57594881,16.83674172,18.19275134,0.975512091,1.000669518,0.997443922,0.997514373,0,0,0,0,0.094766202,0.094401282,0.097983227,0.100358939
2.144979416,1.307682223,1.285924462,1.199722086,9.055385138,10.19803903,10.90871211,11.61895004,17.93135841,19.79774904,21.01003292,22.1999943,1.173986439,1.12458813,1.094830426,1.080429194,0.562928974,0.569775215,0.501575734,0.476967387,0.1444334,0.141872279,0.130311083,0.155248144
1.439291502,1.299507903,1.102716194,1.249223593,8.660254038,9.746794345,10.63014581,11.3137085,16.84506243,18.85629714,20.25908714,21.49717447,1.155367041,1.048848096,1.032653314,1.024893832,0.597513375,0.374597115,0.275714267,0.21662555,0.14597863,0.149320918,0.172063746,0.143583305
1.81567703,1.068069567,1.212133662,1.022624282,7.280109889,8.888194417,9.433981132,10.19803903,14.41930674,17.16045051,18.16467375,19.38339085,1.075378982,1.027594154,1.001516393,0.996336679,0.377939708,0.260664073,0.194792921,0.143880226,0.174167613,0.148174422,0.146891881,0.133427297
0.53270421,0.959870164,0.89200125,0.852065574,7.874007874,9.273618495,10.44030651,11.53256259,15.13943875,17.66963527,19.57363299,21.41363576,1.07645507,1.007919221,1.013330666,1.028795192,0.255039141,0.245534329,0.184020736,0.156302348,0.202355964,0.167053948,0.165616072,0.178241538
2.777586334,1.38640065,1.083112905,1.104086022,7.211102551,8,8.660254038,9.16515139,14.29423008,15.55126614,16.62683028,17.5250679,1.025609108,0.983194591,0.980101958,0.977256356,0.128573811,0.056071692,0,0,0.14377474,0.146772732,0.127079531,0.14615916
0.649678942,1.369322776,1.420105563,1.443554202,8.124038405,9.055385138,9.539392014,9.949874371,15.91826681,17.5798955,18.46831201,19.20250948,1.133149736,1.036653303,1.007017783,0.990161131,0.44695445,0.394815333,0.276658628,0.17238321,0.160640565,0.175514647,0.200714362,0.188086418
0.612952203,0.881215715,1.037893026,0.967660397,7.810249676,9.055385138,9.695359715,10.39230485,14.91005129,17.33256639,18.55625259,19.7462246,1.043676351,1.021577378,1.030003536,1.023103902,0.221210316,0.120075177,0.122693911,0.104466057,0.12550653,0.122844159,0.116312246,0.119199882
1.473750296,0.907614787,0.890329478,0.894073992,7.280109889,8.660254038,9.433981132,10.19803903,14.30533765,16.55770206,17.93546811,19.24460142,1.047205074,1.010425852,1.007649712,1.012714453,0.187640276,0.096508508,0.064054185,0.050189296,0.125988158,0.108438967,0.115792336,0.11974372
0.793540185,1.250811515,1.08496313,1.072883068,7.615773106,8.602325267,9.219544457,9.797958971,14.80980857,16.67724147,17.697224,18.68078255,1.020163761,1.011745514,0.998692296,0.999773979,0.0401976,0.019213009,0,0,0.153647364,0.121234287,0.125502375,0.130816729
1.519682772,1.100642383,0.723138472,0.673798023,7.348469228,8.485281374,10.14889157,11.66190379,14.10888608,16.19047486,18.64055444,21.14736801,1.06463764,1.014725774,1.016224096,1.038754179,0,0,0,0,0.086044066,0.087443403,0.078571771,0.072306977
3.591230322,1.953772798,1.103684415,1.096669119,8.366600265,9.219544457,10.09950494,10.77032961,16.53734496,18.05921676,19.3629848,20.51786035,1.15269588,1.042223662,1.028927966,1.027291395,0.641754706,0.366094911,0.265148346,0.207859064,0.17502751,0.140631551,0.146928676,0.152367042
1.039267971,1.479486556,1.090390463,0.988398285,7.745966692,8.660254038,9.38083152,10.09950494,15.18907292,16.87063351,17.99146303,19.162188,1.072847096,1.01436912,1.006615088,1.002276486,0.376202749,0.204718528,0.128435882,0.086087999,0.169705627,0.138738705,0.14058744,0.133130543
2.602172808,1.106145587,1.36554191,1.311577555,8.426149773,9.695359715,10.14889157,10.72380529,16.71945184,18.78931287,19.67210387,20.62010494,1.124572769,1.079716162,1.054253559,1.033947988,0.467631144,0.460231518,0.407643315,0.330060487,0.189962962,0.212834593,0.205286979,0.225812905
0.519058678,1.00403757,1.080770614,1.130640292,8.366600265,9.539392014,10.19803903,10.81665383,15.87892402,18.29990227,19.54288947,20.63626392,1.065998221,1.044441418,1.039922271,1.02822693,0.296731319,0.341231356,0.344389483,0.24703886,0.130830504,0.202971002,0.144443456,0.151292127
0.844419959,0.884115786,1.100136445,1.246564912,7,8.246211251,8.774964387,9.110433579,13.68639601,15.85454744,16.84759493,17.52306683,0.994726113,0.984600825,0.992268066,0.987605337,0,0,0,0,0.114993887,0.158935259,0.132170575,0.137131478
0.393279075,1.071443023,0.950986282,0.907189326,7.141428429,8.366600265,9.219544457,10,13.6323075,16.01173813,17.40281128,18.74756394,1.00915148,0.99449331,0.991563723,1.000512901,0.050688594,0,0,0,0.10168646,0.124836883,0.132598397,0.121823454
1.918084958,1.573467074,1.366724848,1.141342808,7.810249676,8.485281374,9,9.643650761,15.31599105,16.56150819,17.41639974,18.4252609,1.0725904,0.99828754,0.986726988,0.988662821,0.474058044,0.209374265,0.093594949,0,0.154433729,0.167150864,0.176136806,0.167759681
0.713541336,0.861940419,0.91719483,0.888157879,7.416198487,8.660254038,9.327379053,10.09950494,14.40989113,16.63587803,17.80958716,19.05938254,1.025888554,1.011459448,1.004537488,1.000824179,0,0.000541386,0,0.006378297,0.114309521,0.112231377,0.10708513,0.122746796
2.198983789,1.40866429,1.265980141,1.063520408,8.124038405,9.055385138,9.695359715,10.44030651,16.00844717,17.56943041,18.6518051,19.84219504,1.160329121,1.027531905,1.013605501,1.005012661,0.549605012,0.364713866,0.242100832,0.15522583,0.188068664,0.220813798,0.189776881,0.179662796
1.256189863,0.934174271,0.874714635,0.835474507,6.708203932,8.062257748,8.831760866,9.643650761,13.15374794,15.37501331,16.69546349,18.05364083,0.994445911,0.984597243,0.986047622,0.982677241,0,0,0,0,0.084821429,0.081431587,0.096560361,0.090644292
0.674922844,0.92409319,1.009255124,0.937313651,8.246211251,10,10.81665383,11.78982612,15.80200607,19.15894231,20.61595394,22.20921041,1.033674585,1.065776221,1.065787209,1.069361353,0.305197509,0.319743351,0.2975634,0.275963216,0.164921418,0.164755711,0.155418321,0.166360525
0.71345385,1.227644518,1.282494902,1.182536679,8.660254038,9.746794345,10.34408043,11.04536102,16.79547258,18.86980314,19.93876132,21.07218164,1.179648484,1.100290843,1.063946324,1.043735516,0.611316995,0.530320498,0.47456614,0.410290437,0.195310571,0.194753239,0.191078365,0.182689902
1.171005782,0.921241329,0.934357812,0.966869887,6.633249581,7.745966692,8.306623863,8.888194417,12.92260443,14.8112377,15.85116649,16.8779217,1.010932084,0.975632311,0.974925346,0.98068516,0.044975978,0,0,0,0.11541813,0.096395993,0.089456679,0.092910756
1.243566659,0.99789369,0.959775454,0.808899348,6.633249581,8.185352772,9.110433579,10.24695077,12.98507858,15.61749112,17.18120986,18.9889471,1.009407351,0.989248661,0.997985399,1.009631791,0,0,0,0,0.136385975,0.113417204,0.104907132,0.096098026
1.894413661,0.99001564,1.000656081,0.915631107,8.426149773,10.09950494,10.86278049,11.78982612,16.58190433,19.37651882,20.77022735,22.2641199,1.133965171,1.093265322,1.084937289,1.07941864,0.48967742,0.406642272,0.390043471,0.357268345,0.196093623,0.168562712,0.158761681,0.170761004
2.082179988,1.114767129,1.05606694,1.156196557,8.717797887,10.24695077,11.04536102,11.66190379,16.9594852,19.63272029,21.07719199,22.23586338,1.212071205,1.104356971,1.083732417,1.071245124,0.714622347,0.618698818,0.516395751,0.46536906,0.189189304,0.174011132,0.162567851,0.198428072
0.797304049,0.87598899,0.978386351,0.808239605,6.32455532,7.615773106,8.246211251,9.055385138,12.37084674,14.56186609,15.71835847,16.99711052,0.995916086,0.990314047,0.988974534,0.986347813,0,0,0,0,0.128173989,0.09787519,0.114025792,0.086608534
2.500906303,1.181077602,0.849736666,0.864378555,8.306623863,9.797958971,11.04536102,12.04159458,16.44199208,18.81568381,20.7953526,22.51896372,1.05486469,1.056776455,1.065933914,1.084131465,0.222588943,0.261776707,0.235977352,0.331100117,0.132832392,0.193849726,0.189730004,0.207847456
1.291570913,0.810010778,0.819348784,0.758552711,7.549834435,9.591663047,10.86278049,12.489996,14.8110324,18.08750617,20.17181977,22.83613161,1.012610656,1.035583321,1.035615057,1.063366236,0,0,0.002645179,0.034291329,0.170621016,0.118301495,0.120550135,0.092927994
1.057749952,1.024392431,0.977536914,0.935111088,7.615773106,8.774964387,9.591663047,10.34408043,14.90605056,16.87517893,18.27708432,19.5547963,1.017097921,1.015309346,1.016166994,1.010821046,0.1385256,0.107808953,0.120407112,0.101497019,0.125554655,0.128428395,0.131814688,0.147815322
1.240202383,0.95627023,1.042506816,1.093434295,8.306623863,10.19803903,11,11.74734012,16.29886959,19.50657841,20.99632552,22.33456321,1.117333753,1.106690156,1.090963608,1.075453055,0.45740885,0.475823543,0.505571694,0.427990761,0.137412862,0.161626026,0.235366424,0.283016762
1.073898801,1.349459529,1.162625326,1.175665903,8.062257748,8.94427191,9.746794345,10.24695077,15.53395189,17.35160596,18.67623329,19.60504008,1.095381536,1.02744549,1.017576686,1.009064132,0.465115158,0.299547,0.209032238,0.138209203,0.134217611,0.134988425,0.126935098,0.130275776
0.492263421,0.854125474,0.934655838,0.918333024,7.211102551,8.306623863,8.94427191,9.695359715,13.80147095,15.89044675,17.07568702,18.33260955,0.988824671,0.996470395,0.986499429,0.989594381,0.043297119,0,0,0,0.109055915,0.092328963,0.118282116,0.109165939
1.139961658,0.846204182,0.830544941,0.921202769,7,8.366600265,9.16515139,9.797958971,13.61149312,15.98460652,17.36017793,18.52150362,1.01972949,1.000508104,0.9971181,0.990941325,0,0,0,0,0.09805362,0.10700329,0.124953695,0.123897787
0.653555159,1.422090376,1.43793474,1.157947732,8.888194417,9.695359715,10.19803903,10.90871211,17.08208187,18.86537004,19.76743135,20.87001888,1.140458828,1.083499635,1.053034592,1.035327895,0.523801731,0.471027545,0.37719754,0.320325732,0.132351414,0.145249841,0.138424672,0.130589111
1.138669316,1.050561953,1.048922529,0.907236196,7.874007874,9.695359715,10.67707825,11.95826074,15.46099435,18.53413554,20.17012339,22.23402054,1.131019065,1.040601432,1.031477172,1.052760627,0.501106126,0.294618036,0.258025692,0.243732754,0.189432768,0.199706163,0.19893965,0.171753234
1.319505842,1.019389182,1.056557002,0.99157498,7.348469228,8.717797887,9.38083152,10.19803903,14.29712546,16.80582538,17.96902387,19.31922152,1.021528368,1.013705291,1.002774259,1.007834098,0.101770408,0.077205782,0.045346401,0.013305325,0.14018668,0.11897213,0.117888264,0.133067729
2.526977477,1.723680249,1.249814297,1.185673583,8.660254038,9.219544457,9.899494937,10.48808848,16.88755816,18.02754504,19.10265227,20.09931054,1.175074179,1.060639397,1.028634871,1.019566513,0.556929044,0.458400903,0.352431908,0.272860943,0.160139685,0.150770584,0.148201407,0.152220313
1.351332297,1.187066124,1.190668837,1.3069859,7.745966692,9.16515139,9.797958971,10.29563014,15.17148372,17.64506545,18.7956238,19.71376602,1.052804505,1.02099697,1.009118834,1.002009838,0.223250726,0.24855108,0.175469905,0.08852649,0.106717675,0.113665574,0.118313387,0.119342788
0.694613931,1.069827531,1.176228722,1.038795043,7.615773106,8.888194417,9.486832981,10.24695077,14.6746753,17.1048061,18.22377605,19.441662,1.030913672,1.015910439,1.004099472,1.003341344,0.078453288,0.19798532,0.164825096,0.124910592,0.116202781,0.137398992,0.137666971,0.118879077
0.893370182,0.800566976,0.750661799,0.842950024,6.557438524,8.124038405,9,9.695359715,12.74077011,15.4167406,16.95049952,18.21451372,0.996423215,0.996995176,0.997820861,1.001966038,0,0,0,0,0.093637599,0.128608174,0.098861193,0.102113619
1.805072014,0.929052237,1.108349858,1.096966935,7.681145748,9.16515139,9.797958971,10.39230485,15.18937987,17.64051508,18.82907009,19.84623011,1.033616295,1.041953331,1.021600258,1.006686992,0.179871803,0.337496065,0.307828816,0.24812656,0.156859011,0.151599323,0.150163533,0.132510127
0.97545115,0.795238495,0.80179316,0.807382334,6.633249581,7.874007874,8.774964387,9.591663047,12.92778614,14.99702329,16.56304442,17.95764688,0.987549233,1.003433701,0.997638194,0.989531567,0,0,0,0,0.142796672,0.109423514,0.107124343,0.098325919
1.020960867,1.104280518,0.939810262,0.900571597,7.681145748,8.774964387,9.643650761,10.39230485,14.98054078,16.91957964,18.31017505,19.60874784,1.043607028,1.012693858,1.017213553,1.00825042,0.148668968,0.113029554,0.148505639,0.130447742,0.120843083,0.118309348,0.120371821,0.121963711
1.849164931,0.943406213,1.154944274,1.061062893,6.92820323,7.810249676,8.246211251,8.831760866,13.56743822,15.04082483,15.87762837,16.848907,1.00252548,0.976485155,0.977185659,0.977919133,0.122374806,0,0,0,0.141611634,0.100801424,0.101321914,0.103699823
3.088182606,1.40876347,1.100321914,1.118818602,9.899494937,11.26942767,12.28820573,13.07669683,19.47609856,21.82620185,23.47748046,24.875449,1.29231394,1.168972622,1.170630561,1.164177256,0.803261827,0.700564315,0.696967964,0.664476936,0.18830609,0.207981141,0.222316448,0.248605136
0.849063752,0.909513539,0.972867906,0.797074628,8,9.899494937,11,12.489996,15.5113644,18.81301476,20.66964054,22.97213216,1.08778494,1.046139423,1.047316291,1.061695319,0.269416473,0.280874043,0.234155045,0.227654726,0.129711218,0.162181743,0.149467062,0.142074298
0.476557169,0.744273689,0.612598209,0.758707686,9.327379053,11.48912529,13.49073756,14.52583905,17.41512581,21.63202502,24.88942907,27.00287128,1.056696109,1.145488526,1.196168311,1.225628417,0.222381057,0.555458978,0.68100869,0.758789072,0.147570111,0.157665358,0.163462959,0.162252533
0.635696348,1.194128865,0.98585146,0.939895694,7.874007874,8.774964387,9.591663047,10.39230485,15.11902398,16.98327396,18.31696132,19.64604804,1.034309809,1.015466598,1.015567524,1.009932199,0.11912697,0.149693294,0.148642924,0.129347242,0.119372696,0.133738809,0.115567906,0.127929281
1.580304344,0.717733352,0.73974074,0.695984967,8.544003745,16.94107435,19.97498436,23.21637353,16.46171439,29.49172745,35.64845561,41.40993946,1.036166334,1.242999524,1.409725223,1.529658649,0,0.348696015,0.844581912,0.946713613,0.101759666,0.100412264,0.098037683,0.098142573
