IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
1.564269094,1.098107676,1.170278807,0.944688539,77.96152897,231.3914432,421.4344552,724.259622,132.9605256,373.3741026,669.8403308,1097.332648,1.085565219,1.029298086,1.089171047,1.156322149,0.484678957,0.159832733,0.137931923,0.123478229,0.791536867,0.607553049,0.534846811,0.501242689
1.019712482,0.997053913,1.105268023,0.956896289,90.28842672,412.0012136,711.3782398,1311.424035,145.7081792,633.8840604,1102.170154,1940.209654,1.030107964,1.048385258,0.980739255,1.007743419,0.117797958,0.282936384,0.026167618,0,0.300129525,1.368080451,1.408064054,1.412917473
0.727029154,0.866358984,1.120815828,0.989345249,32.83291032,250.7947368,406.2080748,653.1217344,51.75524898,379.6783715,637.7758403,999.7928172,0.947096416,1.071816366,1.081747346,1.130484323,0,0.170935406,0.179087073,0.093095894,0.325652242,0.478736764,0.522436271,0.600709372
2.14641409,0.84699974,0.915487533,0.910790509,12.92284798,64.69930448,137.5390854,251.6445906,24.01126845,95.78647522,200.3281939,365.889823,1.034938571,0.959240047,0.980215255,1.001480332,0,0,0,0,0.202554131,0.258577145,0.352932162,0.366433843
1.237970501,0.871048327,1.030223163,1.056720118,14.4222051,75.40557009,128.945725,188.0691362,26.55811238,117.4114389,203.2842014,296.6146614,1.003477042,1.032622871,1.105099969,1.144301788,0.088400224,0.05617187,0.190060696,0.205503514,0.220269196,0.252845861,0.58282744,0.640595231
1.055243514,0.967230007,0.980967139,0.980527687,34.2928564,113.1945228,236.2858438,378.1798514,57.0433739,178.84932,359.7497205,574.2267984,0.99946183,1.048560716,1.032402337,1.019774502,0.182670361,0.047730462,0.092981452,0.104580466,0.232202204,0.454929787,0.422945196,0.384443793
1.184817062,0.978677926,1.175281118,1.035480163,29.37686164,97.48846086,158.3698204,261.7785324,51.71708346,157.8287851,254.8937359,403.5336692,1.017523198,1.072815891,1.041517566,1.021682911,0.105276275,0.367918874,0.227053663,0.062730056,0.187247773,0.680689113,0.727177579,0.740033111
0.98528948,0.997213195,0.974751151,1.12497603,424.837616,3304.041767,5708.046338,7005.00157,692.8687637,5046.208989,8918.694063,11518.44322,0.994657152,1.28966554,1.876506332,2.431551348,0,0.44522494,0.886669003,0.982851254,0.840948201,0.434964877,0.372275555,0.409891723
1.227871696,1.012099642,1.017897865,1.005400975,22.27105745,77.07788269,141.6792151,231.4173719,40.293596,121.7489572,222.0355693,355.9768104,1.053154851,1.079013014,1.077462705,1.065210427,0,0,0.312486802,0.224647883,0.455802844,0.482966238,0.533922201,0.516259867
1.371251436,1.002468907,1.067044087,1.086540788,27.11088342,103.2811696,173.7958573,259.1042261,50.12440204,163.8671701,272.4797237,404.1262394,0.960436132,1.053790801,1.029263334,1.019516716,0.279415571,0.305418063,0.211041938,0.047148424,0.293516793,0.804366555,0.751570578,0.745872141
1.780702894,1.057214141,0.947652812,0.97658092,14.83239697,31.22498999,59.62382074,105.7260611,28.19670356,52.20557432,92.66381504,157.9945583,1.020567394,0.997494004,0.97369091,0.977416884,0.231049683,0,0,0,0.299018001,0.266955862,0.27328401,0.258171449
1.071958854,0.891924868,1.069936507,1.030904743,70.9436396,453.5217746,706.1812798,1066.06285,122.8070809,671.9931513,1105.88744,1667.734901,1.05588951,1.144321881,1.067827885,1.127188519,0.132395406,0.301907426,0.294926204,0.205809529,0.666197752,0.727312638,0.630987432,0.66364287
1.13959887,0.977948454,0.970332102,0.978211339,24.16609195,94.75230868,206.3540647,354.1581568,42.84074218,143.8566198,308.2817963,531.2319874,1.027040524,0.972367951,1.014085634,1.016443236,0,0,0,0.062333265,0.1768979,0.180417092,0.392031359,0.36069614
0.834220691,0.892851444,1.103465186,0.972145861,33.45145737,212.0094338,317.7373129,504.6424477,58.28800263,321.2596872,506.8351224,785.4214518,1.015368445,1.559947841,1.50266136,1.366739396,0.353670509,0.202594427,0.85803242,0.823672694,0.297168972,0.78314715,0.719480909,0.745741242
0.744340131,1.020242151,0.965793695,0.938394966,20.34698995,70.88018059,137.153199,225.1399565,34.594725,113.4872715,209.2818859,344.2751821,1.031517951,0.992898342,1.05304349,1.123779203,0.044104309,0.285384847,0,0.230925539,0.296000892,0.321830916,0.579957494,0.691863557
0.648754389,0.956962638,1.23670546,1.070669137,34,86.73522929,134.2795591,215.4414073,57.28754009,141.045083,215.5212872,334.6977946,1.177159549,1.102145566,0.988212186,1.022403269,0.238951558,0.563372374,0.129731894,0,0.417694206,0.371196729,0.720942526,0.724472869
1.724777037,0.937394024,1.108979239,1.018923306,42.83689998,433.6184959,697.78865,1166.157794,76.48429418,657.2290584,1097.872647,1794.189865,1.008418228,1.081518633,1.023031718,1.069762244,0,0.338883759,0.137033321,0.096977209,0.182855719,0.457353498,0.575955727,0.656727196
1.110527793,1.217168261,0.955491109,0.883807906,19.84943324,41.94043395,93.93082561,175.3254117,37.42684241,71.31890556,140.828324,258.2345809,1.090047945,0.99004765,1.032036713,1.100990779,0.191140629,0.158995056,0,0.160794516,0.213437475,0.247386892,0.280542718,0.977777999
0.61525809,0.882334774,0.883928142,1.053025568,14.31782106,36.20773398,62.24146528,99.04544412,23.77957867,57.36220806,97.64401254,152.7221829,0.970783245,0.988629974,0.972908925,0.977418564,0,0,0,0,0.230940108,0.273334839,0.592772204,0.598360178
2.812217249,1.418698061,1.239445887,1.193689542,33.48133809,54.24020649,72.71863585,105.0285675,64.61495948,98.73583126,126.5636704,173.119735,1.746072276,1.254711485,1.011355393,0.975037875,0.951785073,0.987455449,0.647663904,0.168738939,0.445351491,0.296018388,0.511161469,0.522610903
0.88551486,1.01262705,0.989741206,0.968859638,14.6628783,31.25699922,58.73670062,106.0942977,26.737599,52.42679032,91.46844423,158.3399496,0.985090629,0.996444665,0.974367308,0.977126031,0,0,0,0,0.262012441,0.24756011,0.226150782,0.230311408
3.497138257,1.036760109,0.92521846,0.977191387,15.68438714,38.14446225,72.53275122,112.4455424,30.58127158,62.34758442,111.4645718,174.1163927,0.958014912,0.975851877,1.009255295,0.966380447,0.302142476,0,0,0.031687846,0.207191218,0.248472701,0.610027019,0.627734875
5.178193206,0.918847658,0.884628423,0.95892929,12.64911064,54.81788029,155.2224211,282.1630734,24.82680539,84.17800873,217.2280888,411.0383779,1.006164056,0.966647275,0.991719402,1.06729636,0.010677392,0,0,0,0.222836946,0.21176905,0.251642437,0.227621945
1.039563038,1.065861263,0.954637206,0.953082199,80.78985085,334.0194605,697.9541532,1065.910878,141.6968305,530.5781077,1049.44028,1626.864458,1.239832459,1.095876971,1.087463206,1.186171979,0.474030027,0.132200061,0.171319835,0.254403892,1.301139496,1.372115892,1.424723169,1.462573808
1.166976209,0.906621516,0.889592458,1.159834276,17.57839583,73.76313442,145.6159332,203.0689538,32.06122326,110.536165,219.9399475,320.115011,0.956765657,0.994429243,1.024120078,0.974484734,0.377926365,0,0.104514248,0.101778862,0.463062679,0.497728172,0.575810192,0.551283646
0.687691491,0.973674365,1.180387972,0.973052823,25.33771892,73.9662085,120.7393888,229.4166515,42.2128012,119.6917023,193.9154849,343.954535,1.060344474,1.027678799,1.004821945,0.995472778,0.040590261,0.221264798,0.00308566,0,0.211474803,0.392100357,0.659821342,0.647865482
1.199299641,0.987954374,0.94964464,1.109083103,296.2026333,2314.366004,4294.056124,5514.042619,463.5303619,3563.825437,6599.27346,8896.836483,1.06278418,1.151788595,1.616610847,2.050724949,0,0.034807797,0.432684225,0.84792912,0.817006732,1.024003581,0.992905498,0.924009735
1.056173019,0.894842927,1.141971057,1.053001394,23.64318084,103.841225,159.5650338,251.3782011,41.65617547,159.572511,252.4339144,389.134668,1.037604689,1.100900267,1.029130305,1.016927436,0,0.258963287,0.194438856,0.036563152,0.219988776,0.511414161,0.500522798,0.520321287
0.623018424,0.895073406,1.012546728,1.057474446,17.1464282,52.23025943,88.13058493,136.1873709,29.35997164,85.43993412,140.5004359,213.4349328,0.994483797,1.085192996,1.116576299,1.06176633,0,0,0.148581962,0.100781343,0.236247237,0.21612493,0.19817962,0.276383339
1.383862425,1.017552635,0.895562259,1.019792738,19.6468827,94.10632285,241.1203019,357.5961409,35.22412632,148.2544727,353.0208477,545.64471,1.015339346,0.997442757,1.0272037,1.017471547,0,0,0.025125433,0.099228974,0.17008038,0.424427719,0.476248428,0.500392096
1.199903331,0.934379384,1.198142066,0.994679119,26.87005769,115.4123044,180.0055555,321.4902798,47.4227399,179.9539792,286.6573356,485.1312972,0.983554202,1.038714497,1.006911779,1.025528941,0.025936145,0.275511993,0.054973812,0,0.298142397,0.638407306,0.705520291,0.653093026
0.677443123,0.870692277,0.893432775,0.979845287,20.95232684,97.28823156,230.1064971,388.2331774,37.56773809,140.8502395,337.3534906,574.3276928,0.965880141,0.985526234,0.967023726,0.992155831,0.029505607,0,0,0,0.202766268,0.213268702,0.613081331,0.708506704
1.629117584,1.014066834,1.146568695,1.032817429,44.17012565,100.4738772,146.4923206,209.2797171,80.64417456,172.7566856,243.6983229,338.846696,0.970052571,1.457499183,1.257548345,1.156017713,0.594660715,0.917496806,0.733474893,0.445028516,0.295647438,1.382314886,1.321650378,1.38877482
1.755055208,1.076288508,0.972652068,1.013194627,23.02172887,88.94942383,188.0372304,297.6104837,42.29374956,140.1197161,285.4459579,453.2551729,1.003041153,1.013243332,0.986596276,1.016947173,0,0,0.052085192,0,0.276075028,0.485728415,0.534243364,0.514067116
0.874470953,0.989175802,0.939813534,1.040653759,99.83486365,583.1543535,1206.021559,1861.191554,158.5758442,897.2017767,1801.841071,2836.619279,1.053390676,1.072653369,1.095124179,1.129708532,0,0.042028,0.107322592,0.177060191,0.407062649,0.64024084,0.640108832,0.674838314
2.328341418,1.066585339,1.070113236,1.122472712,46.50806382,139.5671881,237.0675009,352.0951576,85.3456237,227.3310569,376.5366154,555.3669415,1.352441888,1.084441983,1.029741418,1.008367171,0.925273982,0.427553158,0.244176799,0.046513165,0.230136835,0.248420169,0.230719077,0.246170204
0.932247974,0.897105838,1.215454549,0.975124572,24.14539294,80.54812226,124.2215762,229.7607451,43.89568133,126.5003168,197.8881922,344.3675473,1.095102021,1.033606177,1.00005338,0.996105802,0.149988493,0.300567786,0.026975126,0,0.216246823,0.309376341,0.919288297,0.931391899
1.377930551,0.957933099,1.144795168,1.161517312,32.55764119,56.30275304,78.26237921,122.077844,62.10291503,96.2696104,132.023264,195.0014428,2.138064235,1.065352512,0.981077873,1.034615565,0.99733668,0.791293521,0.364793481,0,0.322030594,0.323053218,0.337747946,1.522889359
1.10368752,0.993776528,0.956097927,1.0008242,16.94107435,39.9374511,71.18286311,112.3298714,31.30304202,65.74360867,111.1744365,173.1270156,0.994645141,0.979298347,1.00521531,0.960567706,0.046091056,0.08350312,0,0.025881512,0.224982853,0.263233527,0.60498468,0.779291184
1.336420022,1.102525293,1.000024028,0.94551651,34.49637662,91.73875953,205.4993917,411.9101844,63.07268514,148.7644518,306.3515532,600.6381581,1.125330502,0.964688438,0.999780446,0.99101616,0.498280038,0.218099322,0,0,0.237874677,0.348746271,0.784418132,0.686638369
0.636966597,1.017930394,1.029485687,0.952559651,22.64950331,103.8075142,202.9137748,404.4304637,40.30514166,165.4310698,303.3375053,594.1591823,0.985733209,0.953663774,0.999976641,0.992887447,0,0.341154811,0,0,0.29236096,0.546353403,0.558878465,0.596116693
0.769665107,0.923434786,1.094269994,1.03951635,93.86692708,437.388843,708.2485439,1131.098581,157.0071123,678.8590824,1121.098218,1763.35109,1.316118111,1.089796905,1.02841884,1.075218621,0.834279545,0.330752339,0.173136994,0.108885404,0.228123796,0.388290413,0.377533111,0.348423221
2.00545289,1.23991461,1.025879368,0.993395504,41.70131892,117.5031914,280.3783159,457.8624248,76.12694143,192.2527932,426.8931869,690.5520633,1.095370307,0.996439736,1.050841398,1.021561315,0.577339592,0,0.098165491,0,0.229336338,1.640781487,1.701760237,1.731352723
0.917016548,1.037651092,0.930617937,1.008852249,117.2006826,311.3342256,652.0498447,984.5125698,206.5606605,497.232913,974.9405855,1515.504114,1.633309364,1.053240109,1.086622845,1.225249716,0.892433811,0.198017221,0.031436338,0.294371644,1.127404837,0.892860407,0.779942127,0.721148075
1.186400275,1.284627878,0.944359248,0.953066205,28.89636655,50.08991915,110.9279045,203.1108072,53.91541721,86.09265103,169.9265589,303.3293082,1.773668114,0.982109973,0.96438199,0.999089599,0.799016145,0.470023083,0,0,0.266875639,0.313017747,1.337789464,1.382648093
0.663923598,0.889116285,0.957163153,0.939124967,12.68857754,37.4566416,68.97825744,121.5524578,22.00674915,61.19151177,108.4947726,184.0623127,0.983015216,0.999057009,1.008395451,0.979927588,0,0,0,0.022346463,0.226977194,0.357196055,0.361941773,0.458120641
0.795478534,0.987100848,1.315523048,1.061797589,31.65438358,82.42572414,129.2787686,219.2304723,56.1590942,136.5965603,210.3923568,338.1730331,1.229627044,1.106117486,0.98761803,1.022183131,0.29123924,0.55162774,0.127317661,0,0.279009614,0.24013949,0.665645476,0.676386069
0.694941513,1.052958424,0.983247959,0.961692552,70.75309181,293.8026549,699.0500697,1290.392188,114.7582831,461.4743942,1040.605448,1900.150741,1.028894451,0.991580818,0.98149138,1.011846666,0.126074883,0,0,0,0.328858857,1.232138995,1.303494502,1.339149082
0.655220666,0.85050366,0.904330903,0.954745211,13.78404875,45.29900661,106.7707825,201.30077,24.44468529,69.76477277,157.6297992,295.6469822,1.001553401,0.975405706,0.964996567,0.998910026,0,0,0,0,0.211758036,0.335793391,0.335804333,0.34469443
1.015788924,1.015548557,0.999097188,0.960111895,18.16590212,84.8763807,168.8993783,303.5506548,31.63937338,134.1861058,255.3952748,453.0844986,1.011543921,0.983231715,1.009602985,1.013498033,0,0.088092906,0,0.038309045,0.170481043,0.286265113,0.311776941,0.313832884
0.965965296,1.045828914,0.978164654,0.952368538,28.47806173,82.43785538,176.5644358,310.9919613,52.41488103,134.9223693,270.4342419,466.6286599,1.181527936,0.976740959,0.98937744,1.015957525,0.560482912,0.134801301,0,0.008191041,0.247216934,1.351592305,1.406354379,1.356259654
1.579530183,1.031429162,0.926611965,0.986987265,52.28766585,282.203827,724.2858552,1252.005591,95.95058054,431.3894604,1048.735745,1856.716775,0.998079638,0.969303332,0.987568582,1.014897082,0.180785298,0,0,0,0.288784213,1.121531691,1.067362078,1.028363442
1.804221792,1.114514088,0.943259288,0.972139945,60.27437266,315.8227351,760.0690758,1252.020767,107.9180106,495.7676023,1120.164172,1871.452309,0.950536189,1.021974381,1.007637692,1.047603876,0.787587957,0,0,0.061294642,0.279107926,0.545529814,0.697358436,0.725089477
1.003665182,1.147945336,0.963669232,0.954588057,21.3541565,40.39801975,76.21679605,131.5598723,39.32671446,69.35506344,120.1175318,198.518895,1.071255865,1.034719267,1.034938281,1.023009355,0.198781974,0,0.043756545,0.028471693,0.390606024,0.398462408,0.555722351,0.517896043
1.060850164,0.896061791,0.919639165,1.005442626,38.98717738,303.9901314,719.8242841,1229.006916,66.77817837,443.8952047,1037.809509,1830.362802,0.961531603,0.95536355,0.983927906,1.016639409,0,0,0,0,0.416036561,0.449953701,0.501582219,0.52186014
1.00608819,0.906662923,0.949397848,0.919918587,15.32970972,36.83748091,64.26507605,120.2746856,27.45413115,59.62987893,101.4248211,178.4658359,0.981336766,0.985438095,0.991063383,0.997825988,0.160442117,0,0,0,0.281270558,0.257717493,0.471272287,0.481363196
2.075910088,0.954533015,1.139238668,1.013041359,26.87005769,111.9598142,185.4292318,313.8152323,49.64654706,177.1980544,292.4195291,477.2103928,0.950577034,1.049737439,1.001352996,1.025222199,0.275714311,0.324080861,0.077089408,0,0.216880237,0.874944443,0.824085352,0.874386785
0.950762843,1.042008172,0.893047897,1.010561152,21.74856317,87.77243303,227.9868417,352.1405969,39.48537991,135.3946882,330.4303859,532.9503863,1.02574349,0.966901248,1.016268188,1.01044758,0,0,0,0.076612238,0.18373273,0.209743211,0.239137629,0.237060646
3.718997487,1.098017179,0.963958926,0.938118142,24.93992783,61.09828148,131.1525829,238.1869014,47.94912805,99.98655721,198.1918052,352.4503757,1.25404257,0.980948224,0.982204469,1.002593322,0.675480555,0.134017525,0,0,0.208021308,0.177654527,0.971118124,0.854133186
0.725664678,1.031002957,0.948498969,0.996161795,81.32035416,385.5061608,943.5470312,1557.115603,138.5959379,590.0028734,1388.733719,2322.960892,1.145067543,0.979593083,1.03108659,1.048255729,0.217899419,0,0,0,0.282842712,1.069081121,1.051545495,1.064985915
0.507562986,1.009263205,1.040399748,0.964432921,16.82260384,35.38361203,58.49786321,108.1203034,29.54391056,59.18942704,93.06936987,162.5302842,0.988816913,0.979220518,0.975707594,0.977246209,0.09777393,0.153712789,0,0,0.247150272,0.21267184,0.237452282,0.219043203
0.834195293,1.04968631,0.952837653,0.934360465,23.02172887,56.30275304,145.0379261,281.0338058,41.46640516,91.96604348,209.9259104,406.2336534,1.22921366,0.954530083,0.985964727,1.042320291,0.62709516,0.116291023,0,0,0.770361467,0.757339328,1.137123864,1.162129726
1.00538445,0.907175567,0.916297576,0.880820949,14.62873884,39.42080669,90.7964757,168.2290106,25.73543879,62.76001363,132.4585025,245.8940747,0.968452452,0.970589043,1.019069813,1.092006822,0,0,0,0.094540838,0.299942324,0.313194664,0.413103881,0.394253281
0.798678647,0.860308171,0.878051105,0.884784364,21.26029163,61.17188897,121.6511406,188.9232648,38.50282357,102.2742585,186.9252724,291.618532,1.074102026,1.203907129,1.117567838,1.132219676,0.133393194,0.650449996,0.436837563,0.325551161,0.225477697,0.518041092,0.566106262,1.020728171
1.109901611,1.091793796,1.009675081,1.008615281,29.563491,75.30604225,143.3317829,233.8867247,53.31805145,122.1933607,225.7095111,359.7404249,1.124002945,1.083294958,1.080433576,1.064277495,0.50734207,0,0.330050474,0.232795517,0.308520964,0.810562219,0.737954662,0.748520374
1.246615698,0.87197069,1.101380118,0.987258097,30.08321791,258.249879,404.4106824,650.9324082,50.39603187,387.2855397,634.876954,996.0363053,0.966348472,1.088443231,1.091418485,1.130167365,0,0.214881441,0.211736258,0.102740455,0.291173593,0.661040846,0.63450823,0.691000362
2.168718554,0.992864098,0.956835635,0.935156108,19.57038579,71.30918594,137.5863365,224.7954626,36.28488438,113.0989225,209.0937863,343.2825867,1.016595497,0.993143735,1.052754573,1.122853212,0.260936078,0.20463418,0,0.222447078,0.24984248,0.257583854,0.273132548,0.226308368
1.305437127,1.005111457,0.969408008,1.010223118,69.50539547,394.1674771,912.7283276,1521.438793,120.7170758,597.2836493,1353.045027,2275.551298,1.093997385,0.977325191,1.027600947,1.043042641,0.231256718,0,0,0,1.598346253,1.466613356,1.352955448,1.328283968
0.680656859,0.980837027,1.092245715,1.027828134,166.7633053,1095.420467,1799.172032,2711.027665,261.3467229,1671.076579,2839.136526,4248.452007,0.897043521,1.124694074,1.294662757,1.343401748,0,0.109750468,0.335214822,0.397884054,0.876470193,0.605891557,0.575705992,0.675931138
0.568265645,0.911460901,1.025936279,0.940659903,35.70714214,112.0624826,193.113956,342.3506974,56.05395186,180.9136985,303.1605129,517.9831954,1.100289514,1.338724257,1.106250285,1.175486676,0.206665917,0.852355983,0.312415012,0.104177228,0.114934227,0.261462374,0.564219594,0.566993607
0.772618655,1.15987638,0.922082997,0.996188064,34.6554469,70.49113419,151.3836187,225.8207254,62.72339629,116.3936373,232.5497581,351.4741162,1.611856477,0.985713394,1.02017232,1.07285097,0.896695708,0.44397328,0.14207342,0.155119431,0.293713019,0.28081671,1.645701812,1.539266059
0.676243806,0.999524347,1.08686844,1.017517774,154.4344521,1083.244201,1811.527532,2715.287278,246.1321697,1660.771536,2855.664873,4258.508501,0.90782327,1.12815198,1.29756852,1.34403348,0,0.117895605,0.343757903,0.371802813,1.110765502,1.088387049,1.10227267,0.99147936
0.804103161,0.988784756,0.970123309,1.101564578,28.91366459,86.53900855,158.1296936,225.2687284,49.37983888,134.8601163,246.1100115,354.8856145,1.052361328,1.103945953,1.116220984,1.072284728,0.027950632,0.013277756,0.471011019,0.27963106,0.313667823,0.354038391,0.536020574,0.537682535
0.644813394,0.981407773,0.899651948,1.041655256,21.16601049,66.30233782,146.7753385,222.2566085,36.64455913,101.6140896,221.8650396,342.0251732,1.007118566,0.997192021,1.016157018,1.051515358,0,0,0.074972697,0.055487827,0.211864537,0.505848261,0.581283303,0.614857985
1.95029048,1.013574821,1.106392693,0.959233203,41.29164564,168.2082043,261.0421422,448.203079,75.28470385,270.2717726,420.5179332,688.778481,1.238149951,1.45957264,1.345494203,1.282261122,0.068107242,0.125228027,0.536365342,0.613829484,0.20867608,0.429262611,0.482335176,0.48969174
0.746460235,0.974888525,1.024368549,1.038296292,231.0822364,1246.185379,2118.256594,2950.095422,386.1935774,1902.492814,3297.862357,4660.019535,1.154165219,1.120839932,1.359034166,1.412842454,0.08082468,0.138378204,0.442329566,0.406303406,0.496725388,0.602430263,0.6324053,0.671999571
2.527571145,1.12939274,0.935161768,1.006069395,36.02776707,94.23905772,221.7881872,350.3098628,69.12305768,151.9850502,330.7105852,534.7256925,1.28084579,0.971107057,1.015876968,1.010624314,0.726682846,0.065025796,0,0.087806921,0.230216451,1.378253028,1.671770311,1.676855737
1.54300682,1.01364949,0.915182787,0.98498532,36.78314832,125.7457753,311.4048811,490.9908349,67.8590791,192.8343314,462.5712895,735.9593805,1.217049993,0.986988345,1.066122,1.032384153,0.390573808,0,0.072355511,0.052860125,0.653372616,1.191764565,1.296154663,1.329712187
2.726426195,0.939327914,0.963557628,1.006426086,46.42197755,424.0094339,905.5633606,1515.185797,87.22482705,623.7214184,1339.325655,2256.160369,0.980669575,0.976340766,1.025580673,1.038995979,0.072077297,0,0,0,0.230136835,0.770871569,0.835886505,0.835667248
1.726867805,0.980799426,1.262050924,1.09128487,26.77685568,48.63126566,70.42726745,108.5909757,49.16355644,84.08208782,117.8815122,172.2925812,1.15451149,1.080323603,1.014876617,0.972802733,0.603415218,0.62482052,0.342530534,0.075235789,0.275565108,0.233847171,0.460958027,0.46779112
1.534267422,1.037038945,0.908399979,0.885201973,18.35755975,41.46082488,95.8801335,172.0552237,33.55346554,68.48071108,141.7024039,253.6713592,0.978568474,0.982241601,1.029153906,1.097556594,0.345189148,0.003257283,0,0.140385187,0.222807959,0.218196561,0.504232624,0.784127853
0.809409159,1.010074804,1.002758396,1.161886992,1075.416663,4896.049224,7386.052058,8683.016469,1579.758968,7731.581244,11966.70026,14689.65525,1.360296303,1.6286921,2.260381011,2.923603841,0.336086983,0.991141982,0.998781956,0.999811368,0.367006645,0.495143077,0.56098878,0.516431553
1.061490451,0.921147452,1.082659523,1.007529561,15.39480432,39.23009049,66.19667665,107.7914653,28.89599851,65.44555467,105.7740976,165.7814724,1.027465472,1.009961116,1.004901666,0.969034005,0,0.015533445,0.023281158,0,0.174954627,0.182066329,0.292280678,0.266112333
0.921743651,1.068595044,0.893181796,1.077872874,19.97498436,64.40496875,117.9872875,166.1114084,31.99169201,103.2513065,184.4074061,263.1997798,0.979143927,1.049529446,1.182641716,1.136219658,0,0,0.299728488,0.270665006,0.244986667,0.218929716,0.506091434,0.502220818
0.774346099,0.951935715,0.95202096,0.979433119,24.31049156,94.10632285,213.6445646,352.0653348,41.90353397,146.6528223,316.5356769,528.0225365,0.9315594,0.974929848,1.014643894,1.017432703,0,0,0,0.05177067,0.15072982,0.153021691,0.73652745,0.730403142
1.902480519,1.139184927,0.956936774,0.946311256,32.48076354,85.35806933,180.740145,308.9385052,61.12316795,135.7955824,269.2192209,461.5631107,1.190752067,0.985539738,1.003313117,1.016683233,0.577286291,0.029006091,0,0.030910635,0.22089826,0.86652691,0.83536918,0.816775562
0.730442137,1.052865269,0.951759035,0.915618362,16.24807681,52.68775949,142.6674455,277.2129146,29.08980569,84.68863037,205.1844843,397.010326,0.98699763,0.968306965,0.984585734,1.033779474,0.052360471,0,0,0,0.294700564,0.286783817,0.568403667,0.63220329
1.546625622,1.044970915,1.355601428,0.99551794,33.04542328,148.8321202,216.3238313,423.0910068,58.97903574,235.3217766,352.1303631,635.3437325,1.012602504,1.087722291,1.009572269,1.006314361,0,0.547257845,0,0,0.216357805,0.435816603,0.406815519,0.34636584
1.246804455,0.856910671,0.858812537,0.89816753,20.66397832,61.91122677,124.9439875,194.7151766,37.80853013,102.4378982,190.9027177,298.2649151,1.046923869,1.215876868,1.125655383,1.135839729,0.073559282,0.51834948,0.431846859,0.329492671,0.222222222,0.389434648,0.416382174,0.52861801
0.908756383,0.911065401,0.905626283,1.016311686,20.42057786,138.1267534,316.2388338,497.4273816,34.64071467,204.5002228,469.1805721,750.3903451,1.007376518,0.984438276,1.054932109,1.035423878,0,0,0,0.065395381,0.299891384,0.594824904,0.525333889,0.477590829
0.684605347,1.092490431,1.042155603,1.073398777,49.96999099,206.3952519,365.4326203,575.0434766,75.02161815,325.8788475,570.4638396,896.3241323,0.924887916,1.173149074,1.081439493,1.108130234,0.024632283,0.33749722,0.151845261,0.157147042,0.453687738,0.621020201,0.596150848,0.567726827
0.717567559,1.029428887,1.044535318,1.037617356,139.4489154,706.1699512,1237.194003,2031.156321,210.0750932,1098.107779,1926.102904,3130.687909,0.973209888,1.143026642,1.122371724,1.177326972,0,0.340412838,0.135327482,0.222263598,0.731846979,0.695355859,0.591003595,0.562883493
2.655191344,1.034585007,1.017835197,0.953196409,91.0933587,377.1524891,727.3087377,1300.007692,167.4654929,587.9123941,1109.084978,1922.541943,1.01403886,1.053809905,0.981640657,1.007121371,0.416367465,0.173598833,0.021140263,0,1.217813029,0.899184472,0.89237861,0.857021776
5.162278011,1.26401934,0.963963785,0.974526974,22.3159136,62.66578014,140.363813,244.1659272,43.08658043,101.8157914,212.468031,367.5521216,1.070241635,1.011528025,1.002096323,1.010333374,0.207351628,0,0,0.004349313,0.442995323,0.376213173,0.531466786,0.575840473
2.321656184,0.986261636,0.957845842,0.925251459,15.32970972,36.01388621,65.87108622,121.9385091,29.25762922,60.36615537,104.6444161,181.6924055,1.021482767,0.989311976,0.995166957,1.001113642,0.267019668,0,0,0,0.194444444,0.229838273,0.326256833,0.310408988
1.192881837,0.893753394,0.975511494,1.094629542,257.0855889,2187.044124,3587.023697,4650.008495,426.5134264,3189.115517,5520.92434,7482.805724,0.965922109,1.105412724,1.537344223,1.849151317,0,0.147016688,0.37017472,0.620006791,0.677790528,0.627137976,0.588670697,0.65998863
0.682629243,1.029596961,0.967011906,0.960605946,57.47173218,349.4052089,704.0823815,1064.121234,95.35346466,542.7102036,1062.516561,1631.914547,1.017199271,1.089108753,1.07889421,1.178740433,0,0.069989997,0.199399715,0.250583577,0.204275292,0.377832693,0.473405895,0.512863416
1.690730769,0.861388815,0.929373115,0.920719549,13.7113092,62.24949799,135.1295675,249.3551684,25.66412711,95.56133839,199.4649887,364.7420035,1.009124966,0.960551131,0.980507698,1.002239823,0.010362294,0,0,0,0.1940285,0.175564932,0.66232073,0.590833306
1.264888474,1.072214833,0.884904289,1.145043079,25.61249695,72.93833012,124.6274448,168.7038826,47.45501485,114.3073317,196.7814576,271.4574527,1.127031194,1.05192209,1.160585413,1.139592944,0.069776958,0,0.326852719,0.230491772,0.323178657,0.273791027,0.686321121,0.662878948
1.356832711,0.969815346,0.933549085,1.054011858,17.80449381,74.65252842,152.282632,220.8981666,32.08151984,116.0451554,229.3788276,340.8527536,1.00995966,0.999618199,0.999650432,1.033901915,0,0.198511487,0.095000788,0,0.252367681,0.206861374,0.692172303,0.731951254
